speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
69.9,0.0238,175.0,318354,2016-09-22 04:55:00,0,72.05058708207027,0.019310556285562053
71.7,0.0229,177.0,318354,2016-09-22 05:00:00,0,71.99799901975972,0.019848972842727745
73.5,0.0176,155.0,318354,2016-09-22 05:05:00,0,72.22329916679575,0.019511626916318584
72.4,0.0254,194.0,318354,2016-09-22 05:10:00,0,72.2498042917764,0.0203948828788708
73.5,0.0266,226.0,318354,2016-09-22 05:15:00,0,72.43733364800994,0.021325650447040177
74.5,0.0228,198.0,318354,2016-09-22 05:20:00,0,72.74673360080845,0.02154680287998415
72.8,0.0307,239.0,318354,2016-09-22 05:25:00,0,72.75472356068718,0.022919782447986523
72.3,0.0298,233.0,318354,2016-09-22 05:30:00,0,72.6865150265841,0.023951815080788544
72.3,0.0242,193.0,318354,2016-09-22 05:35:00,0,72.62853777259649,0.02398904281867026
71.1,0.0312,243.0,318354,2016-09-22 05:40:00,0,72.39925710670701,0.02507068639586972
71.9,0.0337,272.0,318354,2016-09-22 05:45:00,0,72.32436854070096,0.026365083436489262
73.7,0.0316,278.0,318354,2016-09-22 05:50:00,0,72.53071325959581,0.027150320921015873
72.7,0.033,267.0,318354,2016-09-22 05:55:00,0,72.55610627065644,0.028027772782863492
71.4,0.032,248.0,318354,2016-09-22 06:00:00,0,72.38269033005798,0.028623606865433967
70.4,0.0285,225.0,318354,2016-09-22 06:05:00,0,72.08528678054928,0.02860506583561887
70.1,0.0314,246.0,318354,2016-09-22 06:10:00,0,71.78749376346688,0.02902430596027604
69.8,0.0307,247.0,318354,2016-09-22 06:15:00,0,71.48936969894685,0.02927566006623463
70.1,0.0338,277.0,318354,2016-09-22 06:20:00,0,71.28096424410481,0.029954311056299435
69.2,0.0435,336.0,318354,2016-09-22 06:25:00,0,70.96881960748908,0.03198616439785452
68.1,0.042,319.0,318354,2016-09-22 06:30:00,0,70.53849666636572,0.03348823973817634
68.1,0.0426,330.0,318354,2016-09-22 06:35:00,0,70.17272216641086,0.03485500377744989
68.2,0.0429,335.0,318354,2016-09-22 06:40:00,0,69.87681384144923,0.03606175321083241
69.7,0.0401,325.0,318354,2016-09-22 06:45:00,0,69.85029176523184,0.036667490229207546
70.1,0.0424,352.0,318354,2016-09-22 06:50:00,0,69.88774800044706,0.03752736669482641
69.7,0.0436,347.0,318354,2016-09-22 06:55:00,0,69.85958580038,0.038438261690602445
67.7,0.0505,377.0,318354,2016-09-22 07:00:00,0,69.535647930323,0.04024752243701207
68.1,0.0399,324.0,318354,2016-09-22 07:05:00,0,69.32030074077454,0.04019539407146026
68.5,0.0427,337.0,318354,2016-09-22 07:10:00,0,69.19725562965836,0.040571084960741216
69.5,0.0417,348.0,318354,2016-09-22 07:15:00,0,69.2426672852096,0.04074042221663003
69.3,0.0402,323.0,318354,2016-09-22 07:20:00,0,69.25126719242816,0.04065935888413553
70.7,0.037000000000000005,320.0,318354,2016-09-22 07:25:00,0,69.46857711356394,0.0401104550515152
71.3,0.037000000000000005,309.0,318354,2016-09-22 07:30:00,0,69.74329054652934,0.039643886793787914
70.6,0.0442,362.0,318354,2016-09-22 07:35:00,0,69.87179696454993,0.04032730377471973
70.4,0.0382,316.0,318354,2016-09-22 07:40:00,0,69.95102741986744,0.04000820820851177
70.7,0.0385,318.0,318354,2016-09-22 07:45:00,0,70.06337330688733,0.039781976977235005
71.4,0.0383,326.0,318354,2016-09-22 07:50:00,0,70.26386731085424,0.03955968043064975
71.1,0.0336,276.0,318354,2016-09-22 07:55:00,0,70.3892872142261,0.03866572836605228
70.8,0.0387,318.0,318354,2016-09-22 08:00:00,0,70.45089413209219,0.03867086911114444
68.8,0.0408,316.0,318354,2016-09-22 08:05:00,0,70.20326001227835,0.03899023874447277
68.9,0.0373,301.0,318354,2016-09-22 08:10:00,0,70.0077710104366,0.038736702932801854
69.2,0.0369,298.0,318354,2016-09-22 08:15:00,0,69.88660535887111,0.03846119749288157
70.4,0.0414,346.0,318354,2016-09-22 08:20:00,0,69.96361455504044,0.03890201786894933
69.5,0.0383,296.0,318354,2016-09-22 08:25:00,0,69.89407237178438,0.03881171518860693
70.6,0.0345,291.0,318354,2016-09-22 08:30:00,0,69.99996151601671,0.03816495791031589
71.2,0.0334,276.0,318354,2016-09-22 08:35:00,0,70.1799672886142,0.037450214223768506
70.3,0.0351,287.0,318354,2016-09-22 08:40:00,0,70.19797219532207,0.03709768209020323
71.4,0.0394,321.0,318354,2016-09-22 08:45:00,0,70.37827636602375,0.03744302977667274
69.1,0.0418,323.0,318354,2016-09-22 08:50:00,0,70.18653491112019,0.038096575310171826
68.4,0.0415,318.0,318354,2016-09-22 08:55:00,0,69.91855467445217,0.038607089013646054
69.2,0.0401,318.0,318354,2016-09-22 09:00:00,0,69.81077147328433,0.03883102566159914
69.1,0.0411,305.0,318354,2016-09-22 09:05:00,0,69.70415575229168,0.03917137181235927
69.1,0.040999999999999995,307.0,318354,2016-09-22 09:10:00,0,69.61353238944793,0.03944566604050538
69.9,0.0455,352.0,318354,2016-09-22 09:15:00,0,69.65650253103074,0.04035381613442957
68.9,0.0395,299.0,318354,2016-09-22 09:20:00,0,69.54302715137612,0.040225743714265134
69.8,0.0369,294.0,318354,2016-09-22 09:25:00,0,69.58157307866969,0.03972688215712536
68.7,0.0385,288.0,318354,2016-09-22 09:30:00,0,69.44933711686923,0.039542849833556555
69.7,0.0349,270.0,318354,2016-09-22 09:35:00,0,69.48693654933885,0.03884642235852308
69.3,0.0391,292.0,318354,2016-09-22 09:40:00,0,69.45889606693802,0.03888445900474462
70.4,0.0347,279.0,318354,2016-09-22 09:45:00,0,69.60006165689732,0.038256790154032924
71.6,0.0313,251.0,318354,2016-09-22 09:50:00,0,69.90005240836273,0.03721327163092798
72.8,0.0342,287.0,318354,2016-09-22 09:55:00,0,70.33504454710831,0.036761280886288786
72.3,0.034,256.0,318354,2016-09-22 10:00:00,0,70.62978786504206,0.03634708875334547
71.2,0.0347,258.0,318354,2016-09-22 10:05:00,0,70.71531968528575,0.036100025440343644
71.4,0.0365,272.0,318354,2016-09-22 10:10:00,0,70.8180217324929,0.0361600216242921
72.5,0.0318,260.0,318354,2016-09-22 10:15:00,0,71.07031847261896,0.03550601838064828
72.2,0.0334,264.0,318354,2016-09-22 10:20:00,0,71.23977070172612,0.03519011562355103
72.5,0.0287,237.0,318354,2016-09-22 10:25:00,0,71.42880509646719,0.03421659828001837
72.8,0.0288,227.0,318354,2016-09-22 10:30:00,0,71.6344843319971,0.03340410853801561
72.5,0.0312,235.0,318354,2016-09-22 10:35:00,0,71.76431168219753,0.03307349225731327
71.7,0.0346,256.0,318354,2016-09-22 10:40:00,0,71.7546649298679,0.03330246841871628
71.8,0.0313,236.0,318354,2016-09-22 10:45:00,0,71.76146519038771,0.033002098155908835
72.6,0.0324,252.0,318354,2016-09-22 10:50:00,0,71.88724541182955,0.032911783432522504
73.9,0.0309,254.0,318354,2016-09-22 10:55:00,0,72.18915860005512,0.032610015917644126
74.1,0.0266,219.0,318354,2016-09-22 11:00:00,0,72.47578481004685,0.031708513529997505
73.4,0.0334,249.0,318354,2016-09-22 11:05:00,0,72.61441708853982,0.03196223650049788
72.4,0.0334,262.0,318354,2016-09-22 11:10:00,0,72.58225452525885,0.03217790102542319
72.2,0.0319,248.0,318354,2016-09-22 11:15:00,0,72.52491634647002,0.03213621587160971
72.6,0.0317,249.0,318354,2016-09-22 11:20:00,0,72.53617889449951,0.032070783490868254
73.2,0.0298,240.0,318354,2016-09-22 11:25:00,0,72.63575206032459,0.031730165967238017
73.9,0.0312,254.0,318354,2016-09-22 11:30:00,0,72.82538925127591,0.03165064107215231
75.1,0.0295,248.0,318354,2016-09-22 11:35:00,0,73.16658086358451,0.03132804491132946
74.7,0.0326,270.0,318354,2016-09-22 11:40:00,0,73.39659373404683,0.03151883817463004
73.7,0.0315,246.0,318354,2016-09-22 11:45:00,0,73.44210467393981,0.031516012448435535
73.2,0.0335,271.0,318354,2016-09-22 11:50:00,0,73.40578897284884,0.0318136105811702
74.1,0.028999999999999998,238.0,318354,2016-09-22 11:55:00,0,73.50992062692151,0.03139156899399467
73.8,0.027000000000000003,220.0,318354,2016-09-22 12:00:00,0,73.55343253288328,0.03073283364489547
71.0,0.034,258.0,318354,2016-09-22 12:05:00,0,73.17041765295079,0.03122290859816115
71.2,0.0356,284.0,318354,2016-09-22 12:10:00,0,72.87485500500817,0.031879472308436976
71.2,0.0327,257.0,318354,2016-09-22 12:15:00,0,72.62362675425695,0.03200255146217143
72.1,0.0335,270.0,318354,2016-09-22 12:20:00,0,72.5450827411184,0.032227168742845716
72.0,0.0331,264.0,318354,2016-09-22 12:25:00,0,72.46332032995065,0.032358093431418856
72.2,0.0328,264.0,318354,2016-09-22 12:30:00,0,72.42382228045805,0.03242437941670603
72.5,0.0326,266.0,318354,2016-09-22 12:35:00,0,72.43524893838935,0.03245072250420012
71.9,0.0384,303.0,318354,2016-09-22 12:40:00,0,72.35496159763095,0.0333431141285701
72.6,0.0331,268.0,318354,2016-09-22 12:45:00,0,72.3917173579863,0.03330664700928458
71.7,0.0321,249.0,318354,2016-09-22 12:50:00,0,72.28795975428835,0.03312564995789189
72.2,0.0318,259.0,318354,2016-09-22 12:55:00,0,72.2747657911451,0.03292680246420811
73.9,0.0303,251.0,318354,2016-09-22 13:00:00,0,72.51855092247334,0.03253278209457689
73.8,0.031,254.0,318354,2016-09-22 13:05:00,0,72.71076828410233,0.03230286478039036
72.4,0.0342,269.0,318354,2016-09-22 13:10:00,0,72.66415304148698,0.0325874350633318
73.2,0.0311,259.0,318354,2016-09-22 13:15:00,0,72.74453008526393,0.03236431980383203
73.3,0.0261,218.0,318354,2016-09-22 13:20:00,0,72.82785057247435,0.03142467183325723
74.8,0.0274,239.0,318354,2016-09-22 13:25:00,0,73.1236729866032,0.030820971058268642
72.4,0.0351,276.0,318354,2016-09-22 13:30:00,0,73.01512203861272,0.03146282539952835
72.9,0.0328,268.0,318354,2016-09-22 13:35:00,0,72.9978537328208,0.03166340158959909
72.0,0.0314,247.0,318354,2016-09-22 13:40:00,0,72.84817567289768,0.03162389135115923
73.5,0.0317,270.0,318354,2016-09-22 13:45:00,0,72.94594932196303,0.03163530764848534
73.0,0.0316,254.0,318354,2016-09-22 13:50:00,0,72.95405692366857,0.03163001150121254
75.0,0.0294,251.0,318354,2016-09-22 13:55:00,0,73.26094838511828,0.03129550977603066
74.1,0.0314,257.0,318354,2016-09-22 14:00:00,0,73.38680612735054,0.03131118330962606
71.7,0.0376,291.0,318354,2016-09-22 14:05:00,0,73.13378520824796,0.03225450581318215
73.0,0.03,253.0,318354,2016-09-22 14:10:00,0,73.11371742701076,0.03191632994120482
73.2,0.03,253.0,318354,2016-09-22 14:15:00,0,73.12665981295915,0.0316288804500241
74.3,0.0327,288.0,318354,2016-09-22 14:20:00,0,73.30266084101527,0.03178954838252049
73.2,0.0309,259.0,318354,2016-09-22 14:25:00,0,73.28726171486298,0.031656116125142415
73.9,0.0357,313.0,318354,2016-09-22 14:30:00,0,73.37917245763353,0.03226269870637105
74.2,0.0317,279.0,318354,2016-09-22 14:35:00,0,73.5022965889885,0.03217829390041539
73.5,0.0295,254.0,318354,2016-09-22 14:40:00,0,73.50195210064022,0.031776549815353085
73.4,0.0334,278.0,318354,2016-09-22 14:45:00,0,73.48665928554419,0.03202006734305012
73.9,0.031,260.0,318354,2016-09-22 14:50:00,0,73.54866039271256,0.031867057241592604
74.7,0.0283,252.0,318354,2016-09-22 14:55:00,0,73.72136133380567,0.031331998655353716
72.3,0.0327,278.0,318354,2016-09-22 15:00:00,0,73.50815713373481,0.031537198857050655
71.8,0.0327,278.0,318354,2016-09-22 15:05:00,0,73.25193356367458,0.03171161902849305
71.9,0.0344,303.0,318354,2016-09-22 15:10:00,0,73.0491435291234,0.03211487617421909
70.8,0.0337,290.0,318354,2016-09-22 15:15:00,0,72.71177199975489,0.032352644748086225
71.1,0.035,307.0,318354,2016-09-22 15:20:00,0,72.47000619979165,0.03274974803587329
71.6,0.032,280.0,318354,2016-09-22 15:25:00,0,72.33950526982291,0.032637285830492295
72.1,0.0344,308.0,318354,2016-09-22 15:30:00,0,72.30357947934947,0.03290169295591845
70.4,0.0389,327.0,318354,2016-09-22 15:35:00,0,72.01804255744705,0.03380143901253068
70.0,0.0391,325.0,318354,2016-09-22 15:40:00,0,71.71533617383,0.03459622316065108
71.2,0.0374,331.0,318354,2016-09-22 15:45:00,0,71.6380357477555,0.03501678968655342
71.4,0.0367,320.0,318354,2016-09-22 15:50:00,0,71.60233038559217,0.035269271233570404
70.3,0.0417,341.0,318354,2016-09-22 15:55:00,0,71.40698082775334,0.03623388054853484
72.0,0.035,322.0,318354,2016-09-22 16:00:00,0,71.49593370359034,0.03604879846625461
72.7,0.0347,314.0,318354,2016-09-22 16:05:00,0,71.67654364805179,0.035846478696316415
70.9,0.0395,332.0,318354,2016-09-22 16:10:00,0,71.56006210084402,0.03639450689186895
71.7,0.0338,303.0,318354,2016-09-22 16:15:00,0,71.58105278571742,0.0360053308580886
71.3,0.039,340.0,318354,2016-09-22 16:20:00,0,71.5388948678598,0.03645453122937531
70.9,0.04,351.0,318354,2016-09-22 16:25:00,0,71.44306063768083,0.036986351544969015
69.9,0.0433,363.0,318354,2016-09-22 16:30:00,0,71.2116015420287,0.03793339881322366
71.0,0.0387,334.0,318354,2016-09-22 16:35:00,0,71.17986131072439,0.038048388991240106
71.7,0.0387,348.0,318354,2016-09-22 16:40:00,0,71.25788211411573,0.03814613064255409
71.6,0.040999999999999995,356.0,318354,2016-09-22 16:45:00,0,71.30919979699837,0.03857421104617097
70.8,0.04,341.0,318354,2016-09-22 16:50:00,0,71.23281982744861,0.03878807938924532
70.4,0.0483,406.0,318354,2016-09-22 16:55:00,0,71.10789685333131,0.04021486748085852
69.7,0.043,366.0,318354,2016-09-22 17:00:00,0,70.89671232533162,0.04063263735872974
69.6,0.0455,385.0,318354,2016-09-22 17:05:00,0,70.70220547653187,0.041362741754920274
70.2,0.0428,368.0,318354,2016-09-22 17:10:00,0,70.62687465505209,0.04157833049168223
70.2,0.0476,411.0,318354,2016-09-22 17:15:00,0,70.56284345679427,0.0424815809179299
69.9,0.0413,348.0,318354,2016-09-22 17:20:00,0,70.46341693827513,0.04230434378024041
70.1,0.0431,372.0,318354,2016-09-22 17:25:00,0,70.40890439753386,0.04242369221320434
70.2,0.0435,372.0,318354,2016-09-22 17:30:00,0,70.37756873790377,0.042585138381223686
69.8,0.0448,376.0,318354,2016-09-22 17:35:00,0,70.2909334272182,0.04291736762404013
70.2,0.0387,336.0,318354,2016-09-22 17:40:00,0,70.27729341313547,0.042284762480434106
69.8,0.0373,310.0,318354,2016-09-22 17:45:00,0,70.20569940116513,0.041537048108368994
71.6,0.0312,280.0,318354,2016-09-22 17:50:00,0,70.41484449099036,0.03998649089211364
71.0,0.0371,320.0,318354,2016-09-22 17:55:00,0,70.50261781734181,0.039553517258296596
72.7,0.0286,261.0,318354,2016-09-22 18:00:00,0,70.83222514474053,0.03791048966955211
73.4,0.0312,271.0,318354,2016-09-22 18:05:00,0,71.21739137302946,0.03690391621911929
73.7,0.0332,293.0,318354,2016-09-22 18:10:00,0,71.58978266707504,0.03634832878625139
73.8,0.0345,293.0,318354,2016-09-22 18:15:00,0,71.92131526701378,0.03607107946831368
72.6,0.0335,283.0,318354,2016-09-22 18:20:00,0,72.02311797696171,0.035685417548066624
73.8,0.0292,256.0,318354,2016-09-22 18:25:00,0,72.28965028041745,0.03471260491585663
73.5,0.0273,241.0,318354,2016-09-22 18:30:00,0,72.47120273835483,0.03360071417847813
74.3,0.026000000000000002,229.0,318354,2016-09-22 18:35:00,0,72.7455223276016,0.03246060705170641
74.5,0.0285,252.0,318354,2016-09-22 18:40:00,0,73.00869397846137,0.03186651599395045
75.0,0.0269,244.0,318354,2016-09-22 18:45:00,0,73.30738988169216,0.03112153859485788
74.9,0.0248,222.0,318354,2016-09-22 18:50:00,0,73.54628139943834,0.0301733078056292
70.9,0.0442,235.0,318354,2016-09-22 18:55:00,0,73.14933918952259,0.03227731163478482
72.2,0.024,210.0,318354,2016-09-22 19:00:00,0,73.0069383110942,0.031035714889567093
74.0,0.02,187.0,318354,2016-09-22 19:05:00,0,73.15589756443006,0.029380357656132026
73.8,0.0243,210.0,318354,2016-09-22 19:10:00,0,73.25251292976554,0.02861830400771222
72.1,0.0277,230.0,318354,2016-09-22 19:15:00,0,73.07963599030072,0.028480558406555386
73.4,0.0242,212.0,318354,2016-09-22 19:20:00,0,73.12769059175561,0.027838474645572077
72.3,0.0237,192.0,318354,2016-09-22 19:25:00,0,73.00353700299226,0.027217703448736263
71.6,0.0249,202.0,318354,2016-09-22 19:30:00,0,72.79300645254342,0.026870047931425823
72.5,0.0252,220.0,318354,2016-09-22 19:35:00,0,72.74905548466191,0.026619540741711946
72.4,0.0194,166.0,318354,2016-09-22 19:40:00,0,72.69669716196262,0.02553660963045515
73.2,0.0201,179.0,318354,2016-09-22 19:45:00,0,72.77219258766823,0.02472111818588688
72.8,0.023,194.0,318354,2016-09-22 19:50:00,0,72.77636369951799,0.024462950458003847
73.8,0.0189,169.0,318354,2016-09-22 19:55:00,0,72.92990914459028,0.02362850788930327
73.2,0.0197,164.0,318354,2016-09-22 20:00:00,0,72.97042277290174,0.023039231705907777
73.8,0.0166,146.0,318354,2016-09-22 20:05:00,0,73.09485935696648,0.02207334695002161
73.3,0.0172,147.0,318354,2016-09-22 20:10:00,0,73.12563045342151,0.02134234490751837
72.5,0.0186,156.0,318354,2016-09-22 20:15:00,0,73.03178588540828,0.020930993171390615
73.4,0.0182,159.0,318354,2016-09-22 20:20:00,0,73.08701800259703,0.020521344195682023
74.9,0.0192,177.0,318354,2016-09-22 20:25:00,0,73.35896530220748,0.020323142566329718
73.9,0.0192,163.0,318354,2016-09-22 20:30:00,0,73.44012050687635,0.02015467118138026
74.6,0.0162,144.0,318354,2016-09-22 20:35:00,0,73.6141024308449,0.01956147050417322
74.1,0.0179,155.0,318354,2016-09-22 20:40:00,0,73.68698706621815,0.01931224992854724
72.7,0.0173,140.0,318354,2016-09-22 20:45:00,0,73.53893900628542,0.019010412439265153
72.4,0.0172,140.0,318354,2016-09-22 20:50:00,0,73.36809815534261,0.01873885057337538
62.3,0.0343,135.0,318354,2016-09-22 20:55:00,0,71.70788343204121,0.021073022987369072
68.4,0.0162,140.0,318354,2016-09-22 21:00:00,0,71.21170091723504,0.020342069539263707
70.9,0.017,149.0,318354,2016-09-22 21:05:00,0,71.16494577964978,0.01984075910837415
73.6,0.0167,152.0,318354,2016-09-22 21:10:00,0,71.53020391270232,0.01936964524211803
72.2,0.0177,141.0,318354,2016-09-22 21:15:00,0,71.63067332579698,0.019119198455800325
73.4,0.0184,168.0,318354,2016-09-22 21:20:00,0,71.89607232692742,0.019011318687430275
74.0,0.0147,132.0,318354,2016-09-22 21:25:00,0,72.21166147788831,0.018364620884315733
73.3,0.0175,145.0,318354,2016-09-22 21:30:00,0,72.37491225620506,0.01823492775166837
73.0,0.0164,133.0,318354,2016-09-22 21:35:00,0,72.4686754177743,0.017959688588918114
73.3,0.0156,133.0,318354,2016-09-22 21:40:00,0,72.59337410510815,0.017605735300580395
73.3,0.013000000000000001,111.0,318354,2016-09-22 21:45:00,0,72.69936798934194,0.016914875005493334
73.5,0.0114,98.0,318354,2016-09-22 21:50:00,0,72.81946279094065,0.016087643754669333
73.7,0.0129,113.0,318354,2016-09-22 21:55:00,0,72.95154337229954,0.015609497191468931
73.1,0.0107,97.0,318354,2016-09-22 22:00:00,0,72.97381186645461,0.01487307261274859
73.3,0.0109,94.0,318354,2016-09-22 22:05:00,0,73.02274008648642,0.0142771117208363
73.2,0.0132,100.0,318354,2016-09-22 22:10:00,0,73.04932907351346,0.014115544962710856
72.9,0.0134,102.0,318354,2016-09-22 22:15:00,0,73.02692971248644,0.014008213218304227
73.1,0.0145,110.0,318354,2016-09-22 22:20:00,0,73.03789025561346,0.014081981235558592
73.3,0.0101,86.0,318354,2016-09-22 22:25:00,0,73.07720671727144,0.013484684050224804
73.2,0.0133,101.0,318354,2016-09-22 22:30:00,0,73.09562570968072,0.013456981442691083
72.6,0.0112,78.0,318354,2016-09-22 22:35:00,0,73.0212818532286,0.01311843422628742
72.5,0.0093,68.0,318354,2016-09-22 22:40:00,0,72.9430895752443,0.012545669092344306
73.6,0.0083,72.0,318354,2016-09-22 22:45:00,0,73.04162613895765,0.01190881872849266
72.6,0.0106,89.0,318354,2016-09-22 22:50:00,0,72.975382218114,0.01171249591921876
72.8,0.0102,75.0,318354,2016-09-22 22:55:00,0,72.9490748853969,0.011485621531335945
72.5,0.009000000000000001,67.0,318354,2016-09-22 23:00:00,0,72.88171365258737,0.011112778301635554
72.1,0.0108,77.0,318354,2016-09-22 23:05:00,0,72.76445660469926,0.01106586155639022
72.1,0.0079,59.0,318354,2016-09-22 23:10:00,0,72.66478811399438,0.010590982322931687
72.8,0.0087,63.0,318354,2016-09-22 23:15:00,0,72.68506989689521,0.010307334974491935
72.3,0.0072,60.0,318354,2016-09-22 23:20:00,0,72.62730941236093,0.009841234728318144
73.1,0.0088,63.0,318354,2016-09-22 23:25:00,0,72.69821300050678,0.009685049519070423
72.9,0.0077,59.0,318354,2016-09-22 23:30:00,0,72.72848105043076,0.00938729209120986
72.9,0.0063,46.0,318354,2016-09-22 23:35:00,0,72.75420889286615,0.00892419827752838
72.5,0.0055,44.0,318354,2016-09-22 23:40:00,0,72.71607755893622,0.008410568535899122
72.7,0.006,46.0,318354,2016-09-22 23:45:00,0,72.71366592509578,0.008048983255514253
73.8,0.0044,36.0,318354,2016-09-22 23:50:00,0,72.87661603633141,0.007501635767187115
72.8,0.0043,39.0,318354,2016-09-22 23:55:00,0,72.8651236308817,0.007021390402109047
73.6,0.0037,25.0,318354,2016-09-23 00:00:00,0,72.97535508624944,0.00652318184179269
73.0,0.0056,39.0,318354,2016-09-23 00:05:00,0,72.97905182331202,0.0063847045655237855
71.9,0.0054,33.0,318354,2016-09-23 00:10:00,0,72.81719404981521,0.006236998880695218
72.3,0.0049,33.0,318354,2016-09-23 00:15:00,0,72.73961494234294,0.006036449048590934
71.7,0.0061,37.0,318354,2016-09-23 00:20:00,0,72.5836727009915,0.006045981691302294
72.4,0.0047,31.0,318354,2016-09-23 00:25:00,0,72.55612179584277,0.005844084437606949
72.4,0.0041,36.0,318354,2016-09-23 00:30:00,0,72.53270352646635,0.0055824717719659064
69.9,0.0068,29.0,318354,2016-09-23 00:35:00,0,72.13779799749639,0.00576510100617102
