speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.8,0.0851,315.0,312854,2016-12-03 17:05:00,0,61.61928498688509,0.07935228228130953
61.0,0.0784,302.0,312854,2016-12-03 17:10:00,0,61.526392238852324,0.07920943993911309
60.5,0.0904,335.0,312854,2016-12-03 17:15:00,0,61.37243340302447,0.08088802394824612
59.8,0.0862,316.0,312854,2016-12-03 17:20:00,0,61.1365683925708,0.0816848203560092
60.6,0.0849,323.0,312854,2016-12-03 17:25:00,0,61.05608313368518,0.08216709730260781
60.6,0.079,296.0,312854,2016-12-03 17:30:00,0,60.9876706636324,0.08169203270721663
60.2,0.0872,323.0,312854,2016-12-03 17:35:00,0,60.86952006408754,0.08251822780113413
57.0,0.0944,310.0,312854,2016-12-03 17:40:00,0,60.2890920544744,0.08430049363096401
57.5,0.0869,314.0,312854,2016-12-03 17:45:00,0,59.87072824630324,0.08469041958631941
57.8,0.0882,316.0,312854,2016-12-03 17:50:00,0,59.56011900935775,0.0852168566483715
57.2,0.0827,289.0,312854,2016-12-03 17:55:00,0,59.20610115795408,0.08483932815111578
57.8,0.09300000000000001,336.0,312854,2016-12-03 18:00:00,0,58.99518598426097,0.08606342892844841
57.6,0.0912,328.0,312854,2016-12-03 18:05:00,0,58.78590808662182,0.08683391458918115
58.6,0.0939,338.0,312854,2016-12-03 18:10:00,0,58.75802187362855,0.08789382740080397
59.4,0.079,296.0,312854,2016-12-03 18:15:00,0,58.854318592584264,0.08655975329068337
59.9,0.0827,308.0,312854,2016-12-03 18:20:00,0,59.01117080369662,0.08598079029708086
60.6,0.0862,326.0,312854,2016-12-03 18:25:00,0,59.24949518314213,0.08601367175251873
61.0,0.0746,283.0,312854,2016-12-03 18:30:00,0,59.51207090567081,0.08430162098964092
62.2,0.0743,289.0,312854,2016-12-03 18:35:00,0,59.91526026982019,0.08280137784119478
61.4,0.0841,313.0,312854,2016-12-03 18:40:00,0,60.13797122934716,0.08299617116501556
59.0,0.0908,318.0,312854,2016-12-03 18:45:00,0,59.96727554494508,0.08416674549026323
59.5,0.0867,318.0,312854,2016-12-03 18:50:00,0,59.89718421320332,0.08454673366672374
58.7,0.0859,310.0,312854,2016-12-03 18:55:00,0,59.71760658122282,0.08474972361671518
59.9,0.0852,319.0,312854,2016-12-03 19:00:00,0,59.74496559403939,0.08481726507420789
61.2,0.085,330.0,312854,2016-12-03 19:05:00,0,59.96322075493348,0.0848446753130767
61.5,0.0734,281.0,312854,2016-12-03 19:10:00,0,60.19373764169346,0.0831279740161152
61.5,0.0868,328.0,312854,2016-12-03 19:15:00,0,60.389676995439444,0.08367877791369792
62.1,0.076,296.0,312854,2016-12-03 19:20:00,0,60.64622544612352,0.08252696122664323
62.6,0.0798,312.0,312854,2016-12-03 19:25:00,0,60.939291629204995,0.08211791704264673
52.2,0.2707,308.0,312854,2016-12-03 19:30:00,0,59.628397884824246,0.11040522948624973
61.1,0.0758,306.0,312854,2016-12-03 19:35:00,0,59.849138202100605,0.10521444506331228
61.3,0.0714,286.0,312854,2016-12-03 19:40:00,0,60.06676747178551,0.10014227830381543
61.4,0.0722,290.0,312854,2016-12-03 19:45:00,0,60.266752351017686,0.0959509365582431
60.3,0.071,271.0,312854,2016-12-03 19:50:00,0,60.27173949836504,0.09220829607450663
61.4,0.0693,282.0,312854,2016-12-03 19:55:00,0,60.44097857361028,0.08877205166333063
62.3,0.0653,256.0,312854,2016-12-03 20:00:00,0,60.71983178756874,0.08525124391383103
64.5,0.3669,231.0,312854,2016-12-03 20:05:00,0,61.28685701943342,0.12749855732675636
64.5,0.0644,262.0,312854,2016-12-03 20:10:00,0,61.7688284665184,0.1180337737277429
66.4,0.3461,216.0,312854,2016-12-03 20:15:00,0,62.46350419654064,0.15224370766858147
60.6,0.324,241.0,312854,2016-12-03 20:20:00,0,62.18397856705954,0.17800715151829424
61.0,0.3643,208.0,312854,2016-12-03 20:25:00,0,62.00638178200061,0.2059510787905501
65.0,0.0699,285.0,312854,2016-12-03 20:30:00,0,62.45542451470052,0.18554341697196758
64.3,0.0696,276.0,312854,2016-12-03 20:35:00,0,62.73211083749544,0.16815190442617245
64.7,0.0641,260.0,312854,2016-12-03 20:40:00,0,63.02729421187112,0.15254411876224658
65.4,0.0623,258.0,312854,2016-12-03 20:45:00,0,63.383200080090454,0.1390075009479096
63.7,0.0673,254.0,312854,2016-12-03 20:50:00,0,63.43072006807689,0.12825137580572316
64.2,0.0691,276.0,312854,2016-12-03 20:55:00,0,63.54611205786536,0.11937866943486468
67.0,0.0717,281.0,312854,2016-12-03 21:00:00,0,64.06419524918556,0.11222686901963498
67.5,0.0677,263.0,312854,2016-12-03 21:05:00,0,64.57956596180773,0.10554783866668972
66.7,0.0835,320.0,312854,2016-12-03 21:10:00,0,64.89763106753657,0.10224066286668626
66.9,0.0737,287.0,312854,2016-12-03 21:15:00,0,65.19798640740608,0.09795956343668331
67.2,0.0784,308.0,312854,2016-12-03 21:20:00,0,65.49828844629516,0.09502562892118083
67.2,0.08199999999999999,315.0,312854,2016-12-03 21:25:00,0,65.7535451793509,0.09307178458300369
60.9,0.1048,305.0,312854,2016-12-03 21:30:00,0,65.02551340244825,0.09483101689555314
55.6,0.3649,289.0,312854,2016-12-03 21:35:00,0,63.61168639208101,0.13534136436122016
64.9,0.0771,304.0,312854,2016-12-03 21:40:00,0,63.80493343326886,0.12660515970703712
63.8,0.0822,318.0,312854,2016-12-03 21:45:00,0,63.80419341827853,0.11994438575098154
66.5,0.3641,205.0,312854,2016-12-03 21:50:00,0,64.20856440553675,0.15656772788833428
66.0,0.0699,285.0,312854,2016-12-03 21:55:00,0,64.47727974470624,0.14356756870508414
65.6,0.0679,280.0,312854,2016-12-03 22:00:00,0,64.6456877830003,0.13221743339932152
64.4,0.0689,268.0,312854,2016-12-03 22:05:00,0,64.60883461555025,0.12271981838942328
64.3,0.0724,288.0,312854,2016-12-03 22:10:00,0,64.5625094232177,0.11517184563100978
65.0,0.0701,290.0,312854,2016-12-03 22:15:00,0,64.62813300973505,0.10841106878635831
64.5,0.07,286.0,312854,2016-12-03 22:20:00,0,64.6089130582748,0.10264940846840456
64.8,0.0653,267.0,312854,2016-12-03 22:25:00,0,64.63757609953358,0.09704699719814387
64.3,0.0653,259.0,312854,2016-12-03 22:30:00,0,64.58693968460354,0.09228494761842229
64.4,0.0656,265.0,312854,2016-12-03 22:35:00,0,64.558898731913,0.08828220547565895
64.1,0.0565,223.0,312854,2016-12-03 22:40:00,0,64.49006392212605,0.0835148746543101
65.5,0.0586,242.0,312854,2016-12-03 22:45:00,0,64.64155433380715,0.07977764345616359
65.8,0.0555,227.0,312854,2016-12-03 22:50:00,0,64.81532118373607,0.07613599693773905
67.2,0.0511,217.0,312854,2016-12-03 22:55:00,0,65.17302300617567,0.0723805973970782
67.4,0.0517,216.0,312854,2016-12-03 23:00:00,0,65.50706955524932,0.06927850778751647
66.7,0.0572,230.0,312854,2016-12-03 23:05:00,0,65.68600912196192,0.067466731619389
65.5,0.3262,169.0,312854,2016-12-03 23:10:00,0,65.65810775366762,0.10627672187648064
56.6,0.3505,205.0,312854,2016-12-03 23:15:00,0,64.29939159061747,0.14291021359500855
64.0,0.0552,213.0,312854,2016-12-03 23:20:00,0,64.25448285202485,0.12975368155575726
65.2,0.053,216.0,312854,2016-12-03 23:25:00,0,64.39631042422111,0.11824062932239367
65.9,0.0551,225.0,312854,2016-12-03 23:30:00,0,64.62186386058795,0.10876953492403461
67.6,0.0491,209.0,312854,2016-12-03 23:35:00,0,65.06858428149975,0.09981910468542941
66.3,0.0452,178.0,312854,2016-12-03 23:40:00,0,65.25329663927478,0.09162623898261499
65.6,0.0429,165.0,312854,2016-12-03 23:45:00,0,65.30530214338356,0.08431730313522273
66.8,0.0386,152.0,312854,2016-12-03 23:50:00,0,65.52950682187603,0.07745970766493933
67.1,0.0401,160.0,312854,2016-12-03 23:55:00,0,65.76508079859462,0.07185575151519843
65.8,0.0351,132.0,312854,2016-12-04 00:00:00,0,65.77031867880542,0.06634238878791868
65.2,0.0329,118.0,312854,2016-12-04 00:05:00,0,65.6847708769846,0.061326030469730876
64.0,0.0418,150.0,312854,2016-12-04 00:10:00,0,65.43205524543691,0.05839712589927124
65.0,0.037000000000000005,144.0,312854,2016-12-04 00:15:00,0,65.36724695862137,0.05518755701438055
64.7,0.0325,119.0,312854,2016-12-04 00:20:00,0,65.26715991482816,0.051784423462223464
65.2,0.0347,129.0,312854,2016-12-04 00:25:00,0,65.25708592760392,0.049221759942889944
65.3,0.0309,116.0,312854,2016-12-04 00:30:00,0,65.26352303846333,0.04647349595145645
64.9,0.0332,122.0,312854,2016-12-04 00:35:00,0,65.20899458269383,0.04448247155873798
64.5,0.0325,114.0,312854,2016-12-04 00:40:00,0,65.10264539528976,0.04268510082492728
65.3,0.0268,101.0,312854,2016-12-04 00:45:00,0,65.1322485859963,0.04030233570118819
65.7,0.0284,107.0,312854,2016-12-04 00:50:00,0,65.21741129809685,0.03851698534600996
65.9,0.0274,98.0,312854,2016-12-04 00:55:00,0,65.31979960338232,0.036849437544108465
66.5,0.0267,103.0,312854,2016-12-04 01:00:00,0,65.49682966287497,0.03532702191249219
66.4,0.0234,84.0,312854,2016-12-04 01:05:00,0,65.63230521344373,0.033537968625618364
66.3,0.0288,104.0,312854,2016-12-04 01:10:00,0,65.73245943142716,0.03282727333177561
65.8,0.0295,108.0,312854,2016-12-04 01:15:00,0,65.74259051671308,0.03232818233200927
65.2,0.0284,100.0,312854,2016-12-04 01:20:00,0,65.66120193920611,0.031738954982207884
65.7,0.0253,92.0,312854,2016-12-04 01:25:00,0,65.66702164832519,0.0307731117348767
66.2,0.0245,88.0,312854,2016-12-04 01:30:00,0,65.7469684010764,0.029832144974645196
66.7,0.025,94.0,312854,2016-12-04 01:35:00,0,65.88992314091495,0.029107323228448417
66.5,0.023,87.0,312854,2016-12-04 01:40:00,0,65.9814346697777,0.028191224744181155
66.6,0.027000000000000003,100.0,312854,2016-12-04 01:45:00,0,66.07421946931105,0.028012541032553982
66.1,0.0289,106.0,312854,2016-12-04 01:50:00,0,66.07808654891438,0.028145659877670884
65.6,0.0279,101.0,312854,2016-12-04 01:55:00,0,66.00637356657722,0.028108810896020252
64.5,0.0284,99.0,312854,2016-12-04 02:00:00,0,65.78041753159064,0.028152489261617213
65.7,0.0279,107.0,312854,2016-12-04 02:05:00,0,65.76835490185205,0.028114615872374633
66.1,0.0284,103.0,312854,2016-12-04 02:10:00,0,65.81810166657424,0.028157423491518438
66.7,0.0289,113.0,312854,2016-12-04 02:15:00,0,65.9503864165881,0.02826880996779067
67.0,0.0244,93.0,312854,2016-12-04 02:20:00,0,66.10782845409989,0.027688488472622067
67.5,0.0313,123.0,312854,2016-12-04 02:25:00,0,66.3166541859849,0.028230215201728758
67.3,0.0288,112.0,312854,2016-12-04 02:30:00,0,66.46415605808716,0.028315682921469444
65.9,0.0263,93.0,312854,2016-12-04 02:35:00,0,66.37953264937408,0.028013330483249027
65.1,0.0246,81.0,312854,2016-12-04 02:40:00,0,66.18760275196797,0.027501330910761672
65.7,0.0224,79.0,312854,2016-12-04 02:45:00,0,66.11446233917277,0.02673613127414742
64.1,0.0274,82.0,312854,2016-12-04 02:50:00,0,65.81229298829686,0.026835711583025307
65.3,0.0201,67.0,312854,2016-12-04 02:55:00,0,65.73544904005233,0.02582535484557151
65.1,0.0206,69.0,312854,2016-12-04 03:00:00,0,65.64013168404448,0.025041551618735784
65.3,0.0181,61.0,312854,2016-12-04 03:05:00,0,65.5891119314378,0.024000318875925415
65.9,0.0209,70.0,312854,2016-12-04 03:10:00,0,65.63574514172213,0.0235352710445366
65.2,0.0189,62.0,312854,2016-12-04 03:15:00,0,65.5703833704638,0.02283998038785611
64.9,0.0204,65.0,312854,2016-12-04 03:20:00,0,65.46982586489423,0.022473983329677694
65.3,0.0176,57.0,312854,2016-12-04 03:25:00,0,65.4443519851601,0.02174288583022604
65.5,0.0202,66.0,312854,2016-12-04 03:30:00,0,65.45269918738607,0.021511452955692137
65.6,0.0204,61.0,312854,2016-12-04 03:35:00,0,65.47479430927817,0.021344735012338314
65.1,0.0204,68.0,312854,2016-12-04 03:40:00,0,65.41857516288644,0.021203024760487566
65.8,0.0157,50.0,312854,2016-12-04 03:45:00,0,65.47578888845348,0.020377571046414432
64.3,0.0205,57.0,312854,2016-12-04 03:50:00,0,65.29942055518545,0.02039593538945227
64.8,0.0174,55.0,312854,2016-12-04 03:55:00,0,65.22450747190763,0.01994654508103443
65.2,0.016,49.0,312854,2016-12-04 04:00:00,0,65.22083135112148,0.019354563318879265
64.5,0.0164,45.0,312854,2016-12-04 04:05:00,0,65.11270664845325,0.018911378821047375
65.1,0.0181,55.0,312854,2016-12-04 04:10:00,0,65.11080065118526,0.018789671997890268
65.5,0.0167,52.0,312854,2016-12-04 04:15:00,0,65.16918055350747,0.018476221198206726
64.9,0.016,48.0,312854,2016-12-04 04:20:00,0,65.12880347048136,0.018104788018475718
65.9,0.0177,58.0,312854,2016-12-04 04:25:00,0,65.24448294990916,0.01804406981570436
65.0,0.0181,56.0,312854,2016-12-04 04:30:00,0,65.20781050742278,0.018052459343348707
65.7,0.0197,65.0,312854,2016-12-04 04:35:00,0,65.28163893130936,0.0182995904418464
64.3,0.0201,60.0,312854,2016-12-04 04:40:00,0,65.13439309161295,0.01856965187556944
64.7,0.0201,63.0,312854,2016-12-04 04:45:00,0,65.06923412787101,0.018799204094234023
64.6,0.0196,63.0,312854,2016-12-04 04:50:00,0,64.99884900869036,0.01891932348009892
65.0,0.0199,65.0,312854,2016-12-04 04:55:00,0,64.9990216573868,0.019066424958084083
64.4,0.0191,55.0,312854,2016-12-04 05:00:00,0,64.90916840877878,0.01907146121437147
64.7,0.0182,54.0,312854,2016-12-04 05:05:00,0,64.87779314746197,0.018940742032215747
64.0,0.0202,56.0,312854,2016-12-04 05:10:00,0,64.74612417534267,0.019129630727383384
65.0,0.0194,57.0,312854,2016-12-04 05:15:00,0,64.78420554904127,0.019170186118275874
64.0,0.021,61.0,312854,2016-12-04 05:20:00,0,64.66657471668508,0.019444658200534492
64.1,0.0214,69.0,312854,2016-12-04 05:25:00,0,64.58158850918231,0.019737959470454317
64.8,0.0207,68.0,312854,2016-12-04 05:30:00,0,64.61435023280495,0.01988226554988617
65.0,0.0246,85.0,312854,2016-12-04 05:35:00,0,64.6721976978842,0.020589925717403243
65.2,0.023,76.0,312854,2016-12-04 05:40:00,0,64.75136804320157,0.020951436859792755
65.6,0.0265,96.0,312854,2016-12-04 05:45:00,0,64.87866283672133,0.02178372133082384
65.2,0.0222,79.0,312854,2016-12-04 05:50:00,0,64.92686341121313,0.021846163131200264
65.4,0.0221,79.0,312854,2016-12-04 05:55:00,0,64.99783389953116,0.021884238661520228
65.1,0.0231,76.0,312854,2016-12-04 06:00:00,0,65.01315881460148,0.022066602862292194
65.1,0.024,85.0,312854,2016-12-04 06:05:00,0,65.02618499241126,0.022356612432948363
64.4,0.0257,86.0,312854,2016-12-04 06:10:00,0,64.93225724354957,0.02285812056800611
64.0,0.0273,96.0,312854,2016-12-04 06:15:00,0,64.79241865701714,0.02352440248280519
65.2,0.0302,116.0,312854,2016-12-04 06:20:00,0,64.85355585846456,0.024525742110384413
65.8,0.0313,124.0,312854,2016-12-04 06:25:00,0,64.99552247969487,0.02554188079382675
62.9,0.0324,113.0,312854,2016-12-04 06:30:00,0,64.68119410774064,0.026570598674752737
64.1,0.0286,101.0,312854,2016-12-04 06:35:00,0,64.59401499157954,0.026875008873539826
63.8,0.0322,114.0,312854,2016-12-04 06:40:00,0,64.4749127428426,0.027673757542508854
63.6,0.0345,132.0,312854,2016-12-04 06:45:00,0,64.34367583141622,0.028697693911132523
64.1,0.0288,108.0,312854,2016-12-04 06:50:00,0,64.30712445670379,0.028713039824462647
66.2,0.033,134.0,312854,2016-12-04 06:55:00,0,64.59105578819822,0.02935608385079325
65.0,0.0309,113.0,312854,2016-12-04 07:00:00,0,64.65239741996848,0.02958767127317426
65.1,0.0312,119.0,312854,2016-12-04 07:05:00,0,64.71953780697321,0.02982952058219812
63.9,0.035,126.0,312854,2016-12-04 07:10:00,0,64.59660713592721,0.030605092494868404
65.6,0.0303,123.0,312854,2016-12-04 07:15:00,0,64.74711606553814,0.030559328620638142
65.5,0.0351,133.0,312854,2016-12-04 07:20:00,0,64.86004865570742,0.03124042932754242
64.6,0.0425,164.0,312854,2016-12-04 07:25:00,0,64.8210413573513,0.03292936492841106
64.0,0.0377,145.0,312854,2016-12-04 07:30:00,0,64.6978851537486,0.0336449601891494
65.8,0.0472,191.0,312854,2016-12-04 07:35:00,0,64.8632023806863,0.03567821616077699
64.2,0.0468,181.0,312854,2016-12-04 07:40:00,0,64.76372202358336,0.03734648373666044
65.8,0.0429,178.0,312854,2016-12-04 07:45:00,0,64.91916372004584,0.038179511176161376
62.9,0.0496,180.0,312854,2016-12-04 07:50:00,0,64.61628916203897,0.03989258449973717
60.3,0.0593,201.0,312854,2016-12-04 07:55:00,0,63.96884578773312,0.042803696824776596
62.6,0.0506,200.0,312854,2016-12-04 08:00:00,0,63.76351891957315,0.04397314230106011
63.0,0.0393,152.0,312854,2016-12-04 08:05:00,0,63.64899108163718,0.043272170955901086
63.4,0.0502,195.0,312854,2016-12-04 08:10:00,0,63.6116424193916,0.044311345312515925
62.7,0.0536,206.0,312854,2016-12-04 08:15:00,0,63.47489605648286,0.045704643515638535
64.1,0.0561,231.0,312854,2016-12-04 08:20:00,0,63.56866164801043,0.047263946988292754
65.5,0.049,206.0,312854,2016-12-04 08:25:00,0,63.85836240080887,0.04752435494004884
66.0,0.0563,239.0,312854,2016-12-04 08:30:00,0,64.17960804068754,0.04884070169904151
64.9,0.067,273.0,312854,2016-12-04 08:35:00,0,64.28766683458441,0.05156459644418529
63.1,0.0818,321.0,312854,2016-12-04 08:40:00,0,64.10951680939675,0.0560999069775575
57.8,0.1044,351.0,312854,2016-12-04 08:45:00,1,63.16308928798724,0.06334492093092386
48.4,0.1501,293.0,312854,2016-12-04 08:50:00,1,60.94862589478915,0.07635818279128528
44.7,0.1325,297.0,312854,2016-12-04 08:55:00,1,58.511332010570776,0.08477945537259249
40.1,0.1547,239.0,312854,2016-12-04 09:00:00,1,55.74963220898516,0.09526753706670361
43.2,0.0888,212.0,312854,2016-12-04 09:05:00,1,53.86718737763739,0.09429740650669807
46.6,0.0904,237.0,312854,2016-12-04 09:10:00,1,52.77710927099179,0.09371279553069337
42.0,0.1395,276.0,312854,2016-12-04 09:15:00,1,51.160542880343016,0.10058087620108935
42.5,0.1084,222.0,312854,2016-12-04 09:20:00,1,49.861461448291564,0.10175374477092594
45.9,0.0912,249.0,312854,2016-12-04 09:25:00,1,49.267242231047824,0.10017068305528705
49.9,0.0874,258.0,312854,2016-12-04 09:30:00,1,49.36215589639065,0.09825508059699399
52.1,0.0869,239.0,312854,2016-12-04 09:35:00,1,49.772832511932044,0.09655181850744489
52.7,0.0881,238.0,312854,2016-12-04 09:40:00,0,50.21190763514224,0.09528404573132816
54.7,0.0752,202.0,312854,2016-12-04 09:45:00,0,50.8851214898709,0.09227143887162893
56.3,0.0907,253.0,312854,2016-12-04 09:50:00,0,51.69735326639026,0.0920357230408846
56.2,0.0937,296.0,312854,2016-12-04 09:55:00,0,52.37275027643172,0.09228536458475191
54.5,0.0896,276.0,312854,2016-12-04 10:00:00,0,52.69183773496695,0.09188255989703911
55.5,0.0864,290.0,312854,2016-12-04 10:05:00,0,53.11306207472191,0.09106017591248325
55.3,0.0834,283.0,312854,2016-12-04 10:10:00,0,53.441102763513626,0.08991114952561077
53.3,0.0884,275.0,312854,2016-12-04 10:15:00,0,53.41993734898658,0.08968447709676916
54.0,0.0879,309.0,312854,2016-12-04 10:20:00,0,53.50694674663859,0.08941680553225378
54.2,0.0899,317.0,312854,2016-12-04 10:25:00,0,53.6109047346428,0.08948928470241571
55.2,0.085,315.0,312854,2016-12-04 10:30:00,0,53.84926902444638,0.08881589199705335
57.0,0.0784,306.0,312854,2016-12-04 10:35:00,0,54.32187867077942,0.08725350819749533
57.6,0.0776,301.0,312854,2016-12-04 10:40:00,0,54.813596870162506,0.08580548196787102
58.4,0.0808,313.0,312854,2016-12-04 10:45:00,0,55.35155733963813,0.08505465967269035
59.0,0.0792,316.0,312854,2016-12-04 10:50:00,0,55.89882373869241,0.0841764607217868
57.2,0.0862,319.0,312854,2016-12-04 10:55:00,0,56.094000177888546,0.08447999161351878
58.5,0.0811,321.0,312854,2016-12-04 11:00:00,0,56.45490015120526,0.08397299287149096
59.1,0.0799,319.0,312854,2016-12-04 11:05:00,0,56.85166512852447,0.08336204394076731
58.8,0.0801,317.0,312854,2016-12-04 11:10:00,0,57.1439153592458,0.08287273734965221
58.8,0.08199999999999999,320.0,312854,2016-12-04 11:15:00,0,57.39232805535893,0.08274182674720437
58.5,0.0808,309.0,312854,2016-12-04 11:20:00,0,57.55847884705509,0.08245055273512372
58.2,0.0836,322.0,312854,2016-12-04 11:25:00,0,57.65470701999682,0.08262296982485516
55.3,0.0916,315.0,312854,2016-12-04 11:30:00,0,57.301500966997295,0.08396952435112688
57.1,0.0817,321.0,312854,2016-12-04 11:35:00,0,57.2712758219477,0.08362909569845785
57.0,0.0903,342.0,312854,2016-12-04 11:40:00,0,57.23058444865554,0.08462973134368917
58.1,0.0886,354.0,312854,2016-12-04 11:45:00,0,57.360996781357215,0.0852252716421358
59.2,0.0817,331.0,312854,2016-12-04 11:50:00,0,57.63684726415364,0.08469648089581543
60.2,0.0808,330.0,312854,2016-12-04 11:55:00,0,58.021320174530594,0.08411200876144312
58.7,0.0868,335.0,312854,2016-12-04 12:00:00,0,58.123122148351,0.08451520744722665
58.6,0.0818,318.0,312854,2016-12-04 12:05:00,0,58.194653826098346,0.08410792633014266
59.6,0.0805,328.0,312854,2016-12-04 12:10:00,0,58.40545575218359,0.08356673738062126
59.0,0.0805,315.0,312854,2016-12-04 12:15:00,0,58.49463738935605,0.08310672677352807
58.6,0.083,323.0,312854,2016-12-04 12:20:00,0,58.51044178095264,0.08309071775749886
58.1,0.0838,321.0,312854,2016-12-04 12:25:00,0,58.44887551380974,0.08319711009387402
57.8,0.0838,329.0,312854,2016-12-04 12:30:00,0,58.35154418673828,0.08328754357979291
58.4,0.086,336.0,312854,2016-12-04 12:35:00,0,58.358812558727536,0.08369441204282398
58.8,0.0827,327.0,312854,2016-12-04 12:40:00,0,58.424990674918405,0.08354525023640037
59.5,0.078,316.0,312854,2016-12-04 12:45:00,0,58.58624207368064,0.08271346270094032
57.7,0.09,334.0,312854,2016-12-04 12:50:00,0,58.45330576262854,0.08380644329579927
58.2,0.08,319.0,312854,2016-12-04 12:55:00,0,58.415309898234256,0.08323547680142937
