speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
48.9,0.1327,383.0,313493,2016-02-18 18:15:00,0,51.384307878014354,0.13301165868834888
48.2,0.141,377.0,313493,2016-02-18 18:20:00,0,50.9066616963122,0.13420990988509654
44.0,0.1768,392.0,313493,2016-02-18 18:25:00,0,49.87066244186537,0.14059842340233206
48.5,0.1164,348.0,313493,2016-02-18 18:30:00,0,49.665063075585564,0.13696865989198223
50.9,0.1122,333.0,313493,2016-02-18 18:35:00,0,49.85030361424773,0.1332533609081849
52.2,0.0991,299.0,313493,2016-02-18 18:40:00,0,50.20275807211057,0.12813035677195717
54.0,0.1009,321.0,313493,2016-02-18 18:45:00,0,50.77234436129398,0.12404580325616359
53.8,0.0849,257.0,313493,2016-02-18 18:50:00,0,51.22649270709989,0.11817393276773905
55.8,0.087,285.0,313493,2016-02-18 18:55:00,0,51.9125188010349,0.11349784285257819
56.4,0.0797,257.0,313493,2016-02-18 19:00:00,0,52.58564098087967,0.10842816642469146
60.1,0.0755,270.0,313493,2016-02-18 19:05:00,0,53.712794833747715,0.10348894146098774
61.2,0.0689,240.0,313493,2016-02-18 19:10:00,0,54.835875608685555,0.09830060024183956
62.2,0.0682,242.0,313493,2016-02-18 19:15:00,0,55.94049426738272,0.09378551020556362
60.2,0.0737,242.0,313493,2016-02-18 19:20:00,0,56.57942012727531,0.09077268367472907
58.0,0.0803,246.0,313493,2016-02-18 19:25:00,0,56.79250710818401,0.0892017811235197
61.1,0.0652,236.0,313493,2016-02-18 19:30:00,0,57.438631041956405,0.08560151395499174
59.9,0.0753,248.0,313493,2016-02-18 19:35:00,0,57.807836385662945,0.08405628686174298
60.6,0.0658,224.0,313493,2016-02-18 19:40:00,0,58.2266609278135,0.08131784383248153
62.6,0.0631,233.0,313493,2016-02-18 19:45:00,0,58.88266178864147,0.07858516725760929
64.2,0.06,220.0,313493,2016-02-18 19:50:00,0,59.68026252034525,0.07579739216896789
61.1,0.0684,221.0,313493,2016-02-18 19:55:00,0,59.893223142293465,0.07468778334362271
58.1,0.0699,215.0,313493,2016-02-18 20:00:00,0,59.62423967094945,0.0739696158420793
60.7,0.0569,202.0,313493,2016-02-18 20:05:00,0,59.78560372030704,0.0714091734657674
61.9,0.0693,244.0,313493,2016-02-18 20:10:00,0,60.102763162260985,0.07109279744590229
62.2,0.0583,207.0,313493,2016-02-18 20:15:00,0,60.41734868792184,0.06917387782901695
63.2,0.0677,240.0,313493,2016-02-18 20:20:00,0,60.83474638473356,0.0689527961546644
60.4,0.059000000000000004,189.0,313493,2016-02-18 20:25:00,0,60.76953442702353,0.06745987673146474
60.6,0.0607,210.0,313493,2016-02-18 20:30:00,0,60.74410426297,0.06644589522174503
61.7,0.0628,217.0,313493,2016-02-18 20:35:00,0,60.8874886235245,0.06589901093848327
61.3,0.0629,208.0,313493,2016-02-18 20:40:00,0,60.94936532999582,0.06544915929771078
63.1,0.0611,219.0,313493,2016-02-18 20:45:00,0,61.27196053049644,0.06479678540305417
64.6,0.057,212.0,313493,2016-02-18 20:50:00,0,61.771166450921974,0.06362726759259604
65.4,0.0555,205.0,313493,2016-02-18 20:55:00,0,62.31549148328368,0.06240817745370664
63.3,0.0675,219.0,313493,2016-02-18 21:00:00,0,62.46316776079112,0.06317195083565064
64.1,0.0662,229.0,313493,2016-02-18 21:05:00,0,62.70869259667245,0.06362615821030304
62.2,0.0659,216.0,313493,2016-02-18 21:10:00,0,62.63238870717158,0.06396723447875759
67.7,0.0589,229.0,313493,2016-02-18 21:15:00,0,63.39253040109584,0.06320714930694395
64.7,0.0639,214.0,313493,2016-02-18 21:20:00,0,63.588650840931464,0.06331107691090235
64.8,0.0568,198.0,313493,2016-02-18 21:25:00,0,63.77035321479174,0.062334415374266997
68.8,0.0438,173.0,313493,2016-02-18 21:30:00,0,64.52480023257297,0.05955425306812694
67.9,0.0485,173.0,313493,2016-02-18 21:35:00,0,65.03108019768702,0.0578961151079079
70.8,0.05,195.0,313493,2016-02-18 21:40:00,0,65.89641816803396,0.05671169784172172
69.1,0.0534,194.0,313493,2016-02-18 21:45:00,0,66.37695544282886,0.056214943165463466
67.5,0.0495,174.0,313493,2016-02-18 21:50:00,0,66.54541212640453,0.05520770169064394
66.9,0.0446,155.0,313493,2016-02-18 21:55:00,0,66.59860030744385,0.05361654643704735
63.9,0.0502,166.0,313493,2016-02-18 22:00:00,0,66.19381026132726,0.05310406447149025
65.7,0.0482,171.0,313493,2016-02-18 22:05:00,0,66.11973872212816,0.05236845480076671
66.8,0.0461,164.0,313493,2016-02-18 22:10:00,0,66.22177791380894,0.0514281865806517
67.2,0.0464,163.0,313493,2016-02-18 22:15:00,0,66.3685112267376,0.05067395859355395
62.9,0.0574,180.0,313493,2016-02-18 22:20:00,0,65.84823454272696,0.051682864804520855
62.9,0.0401,131.0,313493,2016-02-18 22:25:00,0,65.40599936131791,0.04994543508384273
65.6,0.0327,118.0,313493,2016-02-18 22:30:00,0,65.43509945712022,0.047358619821266316
66.4,0.0366,130.0,313493,2016-02-18 22:35:00,0,65.57983453855218,0.04574482684807637
68.9,0.0337,126.0,313493,2016-02-18 22:40:00,0,66.07785935776934,0.04393810282086491
68.2,0.0337,117.0,313493,2016-02-18 22:45:00,0,66.39618045410394,0.04240238739773517
68.2,0.0248,89.0,313493,2016-02-18 22:50:00,0,66.66675338598834,0.039762029288074895
65.9,0.0315,98.0,313493,2016-02-18 22:55:00,0,66.55174037809009,0.03852272489486366
62.8,0.0402,113.0,313493,2016-02-18 23:00:00,0,65.98897932137658,0.038774316160634106
65.1,0.0321,106.0,313493,2016-02-18 23:05:00,0,65.85563242317008,0.03777316873653899
66.3,0.0245,86.0,313493,2016-02-18 23:10:00,0,65.92228755969457,0.03578219342605814
70.5,0.0239,92.0,313493,2016-02-18 23:15:00,0,66.60894442574038,0.033999864412149416
66.8,0.0349,112.0,313493,2016-02-18 23:20:00,0,66.63760276187932,0.034134884750327
68.2,0.0292,108.0,313493,2016-02-18 23:25:00,0,66.87196234759742,0.03339465203777795
63.6,0.0323,87.0,313493,2016-02-18 23:30:00,0,66.3811679954578,0.03323045423211126
62.0,0.0334,100.0,313493,2016-02-18 23:35:00,0,65.72399279613913,0.03325588609729457
63.5,0.0326,103.0,313493,2016-02-18 23:40:00,0,65.39039387671826,0.03315750318270038
62.1,0.0309,85.0,313493,2016-02-18 23:45:00,0,64.89683479521052,0.03281887770529532
64.2,0.0238,75.0,313493,2016-02-18 23:50:00,0,64.79230957592894,0.03146604604950102
62.5,0.0244,68.0,313493,2016-02-18 23:55:00,0,64.4484631395396,0.030406139142075864
68.4,0.0271,73.0,313493,2016-02-19 00:00:00,0,65.04119366860866,0.029910218270764483
67.8,0.0264,83.0,313493,2016-02-19 00:05:00,0,65.45501461831735,0.029383685530149813
68.3,0.025,84.0,313493,2016-02-19 00:10:00,0,65.88176242556975,0.02872613270062734
73.0,0.0218,80.0,313493,2016-02-19 00:15:00,0,66.94949806173429,0.027687212795533236
70.8,0.0202,72.0,313493,2016-02-19 00:20:00,0,67.52707335247415,0.026564130876203247
70.1,0.0179,57.0,313493,2016-02-19 00:25:00,0,67.91301234960302,0.02526451124477276
67.2,0.0264,74.0,313493,2016-02-19 00:30:00,0,67.80606049716256,0.025434834558056847
69.5,0.0181,62.0,313493,2016-02-19 00:35:00,0,68.06015142258818,0.02433460937434832
67.9,0.0216,59.0,313493,2016-02-19 00:40:00,0,68.03612870919994,0.023924417968196072
66.9,0.0191,57.0,313493,2016-02-19 00:45:00,0,67.86570940281995,0.02320075527296666
65.4,0.0195,51.0,313493,2016-02-19 00:50:00,0,67.49585299239695,0.02264564198202166
63.0,0.023,56.0,313493,2016-02-19 00:55:00,0,66.8214750435374,0.022698795684718408
68.0,0.0165,57.0,313493,2016-02-19 01:00:00,0,66.99825378700679,0.021768976332010647
67.8,0.0227,65.0,313493,2016-02-19 01:05:00,0,67.11851571895576,0.021908629882209048
67.9,0.0175,53.0,313493,2016-02-19 01:10:00,0,67.2357383611124,0.02124733539987769
66.3,0.0221,64.0,313493,2016-02-19 01:15:00,0,67.09537760694553,0.021375235089896034
64.9,0.0204,50.0,313493,2016-02-19 01:20:00,0,66.76607096590371,0.02122894982641163
65.6,0.0165,48.0,313493,2016-02-19 01:25:00,0,66.59116032101815,0.020519607352449887
62.8,0.0239,52.0,313493,2016-02-19 01:30:00,0,66.02248627286542,0.021026666249582406
65.4,0.0168,44.0,313493,2016-02-19 01:35:00,0,65.92911333193561,0.020392666312145043
66.9,0.0166,49.0,313493,2016-02-19 01:40:00,0,66.07474633214527,0.019823766365323285
66.3,0.0146,37.0,313493,2016-02-19 01:45:00,0,66.10853438232347,0.019040201410524794
66.6,0.0118,36.0,313493,2016-02-19 01:50:00,0,66.18225422497494,0.017954171198946076
65.7,0.0153,43.0,313493,2016-02-19 01:55:00,0,66.1099160912287,0.017556045519104165
67.6,0.0165,42.0,313493,2016-02-19 02:00:00,0,66.33342867754439,0.017397638691238542
66.0,0.0164,38.0,313493,2016-02-19 02:05:00,0,66.28341437591273,0.01724799288755276
67.9,0.018000000000000002,53.0,313493,2016-02-19 02:10:00,0,66.52590221952582,0.017360793954419845
67.3,0.0143,44.0,313493,2016-02-19 02:15:00,0,66.64201688659693,0.016901674861256866
69.0,0.0176,50.0,313493,2016-02-19 02:20:00,0,66.9957143536074,0.017006423632068335
69.0,0.0168,50.0,313493,2016-02-19 02:25:00,0,67.29635720056628,0.016975460087258084
68.7,0.0199,53.0,313493,2016-02-19 02:30:00,0,67.50690362048132,0.017414141074169373
67.6,0.0174,48.0,313493,2016-02-19 02:35:00,0,67.52086807740912,0.017412019913043968
68.1,0.013000000000000001,41.0,313493,2016-02-19 02:40:00,0,67.60773786579774,0.016750216926087372
71.7,0.0128,39.0,313493,2016-02-19 02:45:00,0,68.22157718592808,0.016157684387174267
71.7,0.0094,32.0,313493,2016-02-19 02:50:00,0,68.74334060803886,0.015144031729098126
69.0,0.0136,38.0,313493,2016-02-19 02:55:00,0,68.78183951683303,0.014912426969733408
68.5,0.0204,53.0,313493,2016-02-19 03:00:00,0,68.73956358930808,0.015735562924273395
67.4,0.0143,33.0,313493,2016-02-19 03:05:00,0,68.53862905091187,0.015520228485632385
66.1,0.0167,39.0,313493,2016-02-19 03:10:00,0,68.17283469327509,0.01569719421278753
70.3,0.0141,45.0,313493,2016-02-19 03:15:00,0,68.49190948928383,0.015457615080869399
68.5,0.0134,38.0,313493,2016-02-19 03:20:00,0,68.49312306589125,0.015148972818738988
68.0,0.0158,48.0,313493,2016-02-19 03:25:00,0,68.41915460600757,0.01524662689592814
68.6,0.0137,39.0,313493,2016-02-19 03:30:00,0,68.44628141510643,0.015014632861538918
67.7,0.0196,56.0,313493,2016-02-19 03:35:00,0,68.33433920284045,0.015702437932308078
68.5,0.0181,65.0,313493,2016-02-19 03:40:00,0,68.35918832241438,0.016062072242461867
70.0,0.0176,51.0,313493,2016-02-19 03:45:00,0,68.60531007405223,0.016292761406092586
66.6,0.0236,61.0,313493,2016-02-19 03:50:00,0,68.3045135629444,0.0173888471951787
65.8,0.0179,50.0,313493,2016-02-19 03:55:00,0,67.92883652850273,0.017465520115901894
66.6,0.018000000000000002,54.0,313493,2016-02-19 04:00:00,0,67.72951104922731,0.01754569209851661
66.5,0.0173,51.0,313493,2016-02-19 04:05:00,0,67.54508439184322,0.017508838283739118
65.4,0.0229,61.0,313493,2016-02-19 04:10:00,0,67.22332173306673,0.01831751254117825
63.9,0.0308,83.0,313493,2016-02-19 04:15:00,0,66.72482347310671,0.020189885660001513
66.2,0.0226,76.0,313493,2016-02-19 04:20:00,0,66.6460999521407,0.020551402811001287
64.5,0.0261,68.0,313493,2016-02-19 04:25:00,0,66.3241849593196,0.021383692389351096
62.3,0.0308,80.0,313493,2016-02-19 04:30:00,0,65.72055721542165,0.02279613853094843
65.2,0.025,82.0,313493,2016-02-19 04:35:00,0,65.6424736331084,0.023126717751306165
63.5,0.0348,96.0,313493,2016-02-19 04:40:00,0,65.32110258814214,0.024877710088610238
64.9,0.0349,107.0,313493,2016-02-19 04:45:00,0,65.25793719992082,0.0263810535753187
64.1,0.0383,103.0,313493,2016-02-19 04:50:00,0,65.08424661993269,0.028168895539020893
68.5,0.0308,110.0,313493,2016-02-19 04:55:00,0,65.59660962694278,0.02856356120816776
70.5,0.0292,107.0,313493,2016-02-19 05:00:00,0,66.33211818290135,0.028659027026942598
68.0,0.0327,107.0,313493,2016-02-19 05:05:00,0,66.58230045546615,0.029265172972901207
66.2,0.0437,140.0,313493,2016-02-19 05:10:00,0,66.52495538714624,0.031430397026966025
64.3,0.0397,131.0,313493,2016-02-19 05:15:00,0,66.1912120790743,0.03267083747292112
66.2,0.0386,136.0,313493,2016-02-19 05:20:00,0,66.19253026721316,0.03356021185198295
68.4,0.0401,143.0,313493,2016-02-19 05:25:00,0,66.52365072713118,0.03454118007418551
68.8,0.0453,172.0,313493,2016-02-19 05:30:00,0,66.8651031180615,0.03615500306305768
68.5,0.0503,179.0,313493,2016-02-19 05:35:00,0,67.11033765035228,0.03827675260359903
68.9,0.0511,190.0,313493,2016-02-19 05:40:00,0,67.37878700279944,0.04020023971305917
69.5,0.0553,204.0,313493,2016-02-19 05:45:00,0,67.69696895237952,0.0424652037561003
67.0,0.0661,224.0,313493,2016-02-19 05:50:00,0,67.5924236095226,0.04601042319268525
66.8,0.0664,222.0,313493,2016-02-19 05:55:00,0,67.4735600680942,0.049068859713782456
65.6,0.0613,228.0,313493,2016-02-19 06:00:00,0,67.19252605788007,0.05090353075671509
64.2,0.075,267.0,313493,2016-02-19 06:05:00,0,66.74364714919805,0.05451800114320782
64.3,0.0888,329.0,313493,2016-02-19 06:10:00,0,66.37710007681834,0.05966030097172664
62.3,0.1013,352.0,313493,2016-02-19 06:15:00,0,65.76553506529558,0.06590625582596765
62.0,0.0947,343.0,313493,2016-02-19 06:20:00,0,65.20070480550125,0.0702253174520725
61.9,0.1128,398.0,313493,2016-02-19 06:25:00,0,64.70559908467605,0.07661151983426162
59.0,0.13,415.0,313493,2016-02-19 06:30:00,0,63.849759221974644,0.08461979185912238
61.4,0.1166,424.0,313493,2016-02-19 06:35:00,0,63.48229533867845,0.08941682308025403
61.1,0.1171,411.0,313493,2016-02-19 06:40:00,0,63.12495103787668,0.09356929961821592
61.6,0.1087,383.0,313493,2016-02-19 06:45:00,0,62.89620838219518,0.09583890467548353
61.0,0.1132,387.0,313493,2016-02-19 06:50:00,0,62.611777124865895,0.098443068974161
63.1,0.1075,397.0,313493,2016-02-19 06:55:00,0,62.68501055613601,0.09980160862803684
62.3,0.1082,382.0,313493,2016-02-19 07:00:00,0,62.6272589727156,0.10106136733383131
64.3,0.1013,384.0,313493,2016-02-19 07:05:00,0,62.87817012680826,0.10109716223375662
62.7,0.1193,414.0,313493,2016-02-19 07:10:00,0,62.851444607787016,0.10382758789869312
62.8,0.1023,369.0,313493,2016-02-19 07:15:00,0,62.84372791661897,0.10359844971388915
63.3,0.1072,389.0,313493,2016-02-19 07:20:00,0,62.912168729126115,0.10413868225680577
62.0,0.1059,365.0,313493,2016-02-19 07:25:00,0,62.77534341975719,0.1044028799182849
62.4,0.09699999999999999,343.0,313493,2016-02-19 07:30:00,0,62.71904190679361,0.10329244793054215
63.7,0.0991,370.0,313493,2016-02-19 07:35:00,0,62.86618562077457,0.10266358074096082
63.6,0.0888,322.0,313493,2016-02-19 07:40:00,0,62.97625777765838,0.1005840436298167
63.5,0.1092,391.0,313493,2016-02-19 07:45:00,0,63.05481911100962,0.10187643708534419
61.7,0.0956,329.0,313493,2016-02-19 07:50:00,0,62.85159624435818,0.10093497152254256
60.7,0.0984,332.0,313493,2016-02-19 07:55:00,0,62.52885680770444,0.10055472579416116
60.9,0.1003,349.0,313493,2016-02-19 08:00:00,0,62.28452828654877,0.10051651692503699
61.3,0.1114,396.0,313493,2016-02-19 08:05:00,0,62.13684904356646,0.10214903938628145
62.8,0.0937,341.0,313493,2016-02-19 08:10:00,0,62.23632168703149,0.10088168347833923
62.8,0.1019,367.0,313493,2016-02-19 08:15:00,0,62.32087343397677,0.10103443095658834
62.5,0.1008,354.0,313493,2016-02-19 08:20:00,0,62.34774241888025,0.10099926631310009
60.1,0.1162,384.0,313493,2016-02-19 08:25:00,0,62.01058105604821,0.10327937636613507
61.4,0.1062,380.0,313493,2016-02-19 08:30:00,0,61.91899389764098,0.1037174699112148
60.6,0.099,333.0,313493,2016-02-19 08:35:00,0,61.72114481299484,0.10300984942453259
61.3,0.0866,304.0,313493,2016-02-19 08:40:00,0,61.65797309104561,0.1005483720108527
59.6,0.0937,310.0,313493,2016-02-19 08:45:00,0,61.34927712738877,0.0995211162092248
58.7,0.1044,344.0,313493,2016-02-19 08:50:00,0,60.95188555828045,0.10025294877784108
60.7,0.09699999999999999,346.0,313493,2016-02-19 08:55:00,0,60.91410272453838,0.0997650064611649
59.7,0.0996,325.0,313493,2016-02-19 09:00:00,0,60.73198731585762,0.09974025549199016
59.3,0.1023,332.0,313493,2016-02-19 09:05:00,0,60.517189218478975,0.10012421716819163
59.7,0.1048,354.0,313493,2016-02-19 09:10:00,0,60.39461083570713,0.10082558459296288
58.9,0.1049,341.0,313493,2016-02-19 09:15:00,0,60.17041921035106,0.10143674690401845
60.5,0.1032,362.0,313493,2016-02-19 09:20:00,0,60.2198563287984,0.10170123486841567
58.8,0.1114,362.0,313493,2016-02-19 09:25:00,0,60.00687787947864,0.10315604963815332
59.2,0.10300000000000001,346.0,313493,2016-02-19 09:30:00,0,59.885846197556845,0.10313264219243033
60.9,0.0919,331.0,313493,2016-02-19 09:35:00,0,60.037969267923316,0.10144774586356578
60.5,0.094,322.0,313493,2016-02-19 09:40:00,0,60.10727387773481,0.10033058398403091
58.7,0.1083,349.0,313493,2016-02-19 09:45:00,0,59.89618279607459,0.10152599638642627
57.5,0.1075,341.0,313493,2016-02-19 09:50:00,0,59.5367553766634,0.10242209692846233
58.3,0.0987,331.0,313493,2016-02-19 09:55:00,0,59.351242070163885,0.10186378238919297
54.7,0.0911,257.0,313493,2016-02-19 10:00:00,0,58.653555759639296,0.10024921503081402
56.0,0.0868,275.0,313493,2016-02-19 10:05:00,0,58.2555223956934,0.09823183277619192
54.5,0.1031,295.0,313493,2016-02-19 10:10:00,0,57.69219403633938,0.09896205785976314
55.1,0.1006,307.0,313493,2016-02-19 10:15:00,0,57.30336493088847,0.09920774918079867
57.6,0.0863,294.0,313493,2016-02-19 10:20:00,0,57.3478601912552,0.09727158680367887
59.8,0.0892,315.0,313493,2016-02-19 10:25:00,0,57.715681162566916,0.09606084878312704
58.4,0.096,302.0,313493,2016-02-19 10:30:00,0,57.818328988181875,0.09605172146565798
58.1,0.0917,293.0,313493,2016-02-19 10:35:00,0,57.860579639954594,0.09539896324580928
56.2,0.10400000000000001,314.0,313493,2016-02-19 10:40:00,0,57.6114926939614,0.09668911875893789
56.1,0.0981,293.0,313493,2016-02-19 10:45:00,0,57.38476878986719,0.0969007509450972
58.3,0.0954,321.0,313493,2016-02-19 10:50:00,0,57.5220534713871,0.09667563830333262
58.5,0.084,281.0,313493,2016-02-19 10:55:00,0,57.66874545067903,0.09477429255783272
58.0,0.1006,322.0,313493,2016-02-19 11:00:00,0,57.71843363307718,0.0956481486741578
58.7,0.0933,310.0,313493,2016-02-19 11:05:00,0,57.865668588115604,0.09529592637303412
57.3,0.1012,317.0,313493,2016-02-19 11:10:00,0,57.78081829989826,0.096181537417079
57.0,0.1041,331.0,313493,2016-02-19 11:15:00,0,57.66369555491352,0.09736930680451715
58.2,0.0887,296.0,313493,2016-02-19 11:20:00,0,57.744141221676486,0.09606891078383957
58.5,0.0919,304.0,313493,2016-02-19 11:25:00,0,57.85752003842501,0.09544357416626362
59.6,0.0906,313.0,313493,2016-02-19 11:30:00,0,58.11889203266125,0.09471703804132407
60.2,0.0951,325.0,313493,2016-02-19 11:35:00,0,58.431058227762065,0.09477448233512546
59.4,0.0999,330.0,313493,2016-02-19 11:40:00,0,58.57639949359775,0.09554330998485663
57.0,0.1117,345.0,313493,2016-02-19 11:45:00,0,58.339939569558084,0.09796681348712813
54.8,0.1198,350.0,313493,2016-02-19 11:50:00,0,57.80894863412437,0.10124179146405891
57.0,0.0914,300.0,313493,2016-02-19 11:55:00,0,57.68760633900571,0.09976552274445008
56.5,0.10400000000000001,326.0,313493,2016-02-19 12:00:00,0,57.50946538815486,0.10040069433278256
58.0,0.0939,319.0,313493,2016-02-19 12:05:00,0,57.58304557993162,0.09942559018286518
56.7,0.1051,318.0,313493,2016-02-19 12:10:00,0,57.45058874294188,0.1002767516554354
57.6,0.1091,361.0,313493,2016-02-19 12:15:00,0,57.4730004315006,0.1016002389071201
57.1,0.1135,364.0,313493,2016-02-19 12:20:00,0,57.417050366775506,0.10338520307105208
59.2,0.1055,361.0,313493,2016-02-19 12:25:00,0,57.68449281175918,0.10370242261039425
57.7,0.0987,313.0,313493,2016-02-19 12:30:00,0,57.6868188899953,0.10295205921883512
58.2,0.1052,343.0,313493,2016-02-19 12:35:00,0,57.763796056496005,0.10328925033600984
58.0,0.1073,350.0,313493,2016-02-19 12:40:00,0,57.7992266480216,0.10389086278560836
57.7,0.1119,364.0,313493,2016-02-19 12:45:00,0,57.78434265081836,0.1050922333677671
58.2,0.10800000000000001,353.0,313493,2016-02-19 12:50:00,0,57.8466912531956,0.10552839836260204
59.6,0.0969,332.0,313493,2016-02-19 12:55:00,0,58.109687565216255,0.10423413860821173
60.7,0.0971,338.0,313493,2016-02-19 13:00:00,0,58.49823443043381,0.10316401781697997
59.5,0.0966,319.0,313493,2016-02-19 13:05:00,0,58.648499265868736,0.10217941514443298
58.5,0.1074,348.0,313493,2016-02-19 13:10:00,0,58.62622437598842,0.10296250287276802
59.4,0.0971,325.0,313493,2016-02-19 13:15:00,0,58.74229071959016,0.10208312744185281
58.7,0.1062,347.0,313493,2016-02-19 13:20:00,0,58.73594711165163,0.10270065832557489
60.3,0.0989,346.0,313493,2016-02-19 13:25:00,0,58.97055504490389,0.10213055957673865
58.1,0.1014,323.0,313493,2016-02-19 13:30:00,0,58.8399717881683,0.10202097564022786
58.8,0.1045,351.0,313493,2016-02-19 13:35:00,0,58.83397601994305,0.10239282929419367
59.2,0.1025,347.0,313493,2016-02-19 13:40:00,0,58.8888796169516,0.10240890490006462
61.2,0.0919,329.0,313493,2016-02-19 13:45:00,0,59.235547674408856,0.10083256916505492
59.4,0.1137,372.0,313493,2016-02-19 13:50:00,0,59.260215523247524,0.10276268379029668
57.9,0.1127,354.0,313493,2016-02-19 13:55:00,0,59.05618319476039,0.10425328122175218
59.2,0.0995,341.0,313493,2016-02-19 14:00:00,0,59.07775571554634,0.10354028903848936
