speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
72.4,0.0107,53.0,312865,2016-06-30 01:15:00,0,70.18860396425383,0.014049263455746015
71.1,0.0106,62.0,312865,2016-06-30 01:20:00,0,70.32531336961574,0.013531873937384111
69.6,0.012,60.0,312865,2016-06-30 01:25:00,0,70.21651636417339,0.013302092846776494
70.4,0.0092,53.0,312865,2016-06-30 01:30:00,0,70.24403890954737,0.012686778919760019
72.4,0.0091,50.0,312865,2016-06-30 01:35:00,0,70.56743307311527,0.012148762081796017
71.5,0.0112,59.0,312865,2016-06-30 01:40:00,0,70.70731811214797,0.012006447769526613
72.1,0.0102,65.0,312865,2016-06-30 01:45:00,0,70.91622039532578,0.01173548060409762
74.8,0.0114,68.0,312865,2016-06-30 01:50:00,0,71.49878733602691,0.011685158513482976
73.3,0.01,53.0,312865,2016-06-30 01:55:00,0,71.76896923562288,0.011432384736460528
68.2,0.01,41.0,312865,2016-06-30 02:00:00,0,71.23362385027944,0.011217527025991448
66.9,0.0131,52.0,312865,2016-06-30 02:05:00,0,70.58358027273752,0.011499897972092731
70.0,0.0097,46.0,312865,2016-06-30 02:10:00,0,70.49604323182689,0.01122991327627882
70.6,0.0104,50.0,312865,2016-06-30 02:15:00,0,70.51163674705285,0.011105426284836998
70.2,0.0097,50.0,312865,2016-06-30 02:20:00,0,70.46489123499492,0.010894612342111448
68.9,0.0084,30.0,312865,2016-06-30 02:25:00,0,70.23015754974568,0.01052042049079473
69.0,0.0088,40.0,312865,2016-06-30 02:30:00,0,70.04563391728382,0.010262357417175521
67.1,0.01,40.0,312865,2016-06-30 02:35:00,0,69.60378882969125,0.010223003804599192
70.3,0.0087,45.0,312865,2016-06-30 02:40:00,0,69.70822050523756,0.009994553233909314
72.1,0.0062,33.0,312865,2016-06-30 02:45:00,0,70.06698742945193,0.009425370248822916
70.5,0.008,36.0,312865,2016-06-30 02:50:00,0,70.13193931503413,0.009211564711499478
67.3,0.0104,38.0,312865,2016-06-30 02:55:00,0,69.70714841777901,0.009389830004774556
70.6,0.0068,33.0,312865,2016-06-30 03:00:00,0,69.84107615511216,0.009001355504058372
66.8,0.0121,46.0,312865,2016-06-30 03:05:00,0,69.38491473184534,0.009466152178449615
69.2,0.0059,32.0,312865,2016-06-30 03:10:00,0,69.35717752206854,0.008931229351682172
67.4,0.0107,43.0,312865,2016-06-30 03:15:00,0,69.06360089375826,0.009196544948929845
70.2,0.006999999999999999,43.0,312865,2016-06-30 03:20:00,0,69.23406075969451,0.00886706320659037
69.1,0.0099,39.0,312865,2016-06-30 03:25:00,0,69.21395164574034,0.009022003725601814
68.7,0.012,56.0,312865,2016-06-30 03:30:00,0,69.13685889887928,0.00946870316676154
74.5,0.0078,46.0,312865,2016-06-30 03:35:00,0,69.94133006404739,0.009218397691747308
68.8,0.0167,61.0,312865,2016-06-30 03:40:00,0,69.77013055444027,0.010340638037985211
70.4,0.0113,58.0,312865,2016-06-30 03:45:00,0,69.86461097127423,0.01048454233228743
70.1,0.0088,41.0,312865,2016-06-30 03:50:00,0,69.8999193255831,0.010231860982444316
69.5,0.0103,47.0,312865,2016-06-30 03:55:00,0,69.83993142674564,0.010242081835077667
69.1,0.0126,59.0,312865,2016-06-30 04:00:00,0,69.72894171273379,0.010595769559816016
64.4,0.0159,57.0,312865,2016-06-30 04:05:00,0,68.92960045582372,0.011391404125843614
67.8,0.0106,53.0,312865,2016-06-30 04:10:00,0,68.76016038745016,0.011272693506967071
69.6,0.0145,74.0,312865,2016-06-30 04:15:00,0,68.88613632933263,0.01175678948092201
68.6,0.017,70.0,312865,2016-06-30 04:20:00,0,68.84321587993273,0.012543271058783709
71.3,0.0157,82.0,312865,2016-06-30 04:25:00,0,69.21173349794282,0.01301678039996615
72.1,0.0173,85.0,312865,2016-06-30 04:30:00,0,69.6449734732514,0.013659263339971228
71.7,0.0195,95.0,312865,2016-06-30 04:35:00,0,69.95322745226369,0.014535373838975544
72.2,0.0222,123.0,312865,2016-06-30 04:40:00,0,70.29024333442413,0.015685067763129213
71.8,0.024,124.0,312865,2016-06-30 04:45:00,0,70.51670683426052,0.01693230759865983
71.0,0.0217,113.0,312865,2016-06-30 04:50:00,0,70.58920080912144,0.017647461458860855
71.3,0.0189,100.0,312865,2016-06-30 04:55:00,0,70.69582068775321,0.017835342240031728
66.2,0.027999999999999997,115.0,312865,2016-06-30 05:00:00,0,70.02144758459022,0.019360040904026966
66.9,0.0229,108.0,312865,2016-06-30 05:05:00,0,69.55323044690168,0.01989103476842292
69.7,0.0245,125.0,312865,2016-06-30 05:10:00,0,69.57524587986643,0.020582379553159485
69.1,0.0316,157.0,312865,2016-06-30 05:15:00,0,69.50395899788646,0.022235022620185563
69.3,0.0373,186.0,312865,2016-06-30 05:20:00,0,69.47336514820348,0.024494769227157726
70.1,0.0358,177.0,312865,2016-06-30 05:25:00,0,69.56736037597295,0.026190553843084066
69.5,0.0456,240.0,312865,2016-06-30 05:30:00,0,69.55725631957701,0.029101970766621455
67.6,0.051,255.0,312865,2016-06-30 05:35:00,0,69.26366787164045,0.032386675151628234
69.4,0.0494,273.0,312865,2016-06-30 05:40:00,0,69.28411769089438,0.034938673878884
63.3,0.0728,325.0,312865,2016-06-30 05:45:00,0,68.38650003726022,0.040617872797051396
66.8,0.0563,302.0,312865,2016-06-30 05:50:00,0,68.14852503167118,0.04297019187749369
64.6,0.059000000000000004,284.0,312865,2016-06-30 05:55:00,0,67.6162462769205,0.04537466309586963
62.5,0.0557,270.0,312865,2016-06-30 06:00:00,0,66.84880933538243,0.046923463631489186
64.0,0.0514,266.0,312865,2016-06-30 06:05:00,0,66.42148793507506,0.04759494408676581
67.0,0.0495,282.0,312865,2016-06-30 06:10:00,0,66.5082647448138,0.04788070247375094
65.9,0.0612,317.0,312865,2016-06-30 06:15:00,0,66.41702503309173,0.0498785971026883
65.5,0.0621,329.0,312865,2016-06-30 06:20:00,0,66.27947127812797,0.05171180753728505
66.1,0.0701,381.0,312865,2016-06-30 06:25:00,0,66.25255058640877,0.054470036406692283
65.5,0.0724,379.0,312865,2016-06-30 06:30:00,0,66.13966799844745,0.057159530945688444
63.1,0.0784,394.0,312865,2016-06-30 06:35:00,0,65.68371779868033,0.06034560130383518
64.1,0.0834,451.0,312865,2016-06-30 06:40:00,0,65.44616012887828,0.0638037611082599
66.6,0.0779,444.0,312865,2016-06-30 06:45:00,0,65.61923610954653,0.06591819694202092
66.9,0.0742,413.0,312865,2016-06-30 06:50:00,0,65.81135069311455,0.06716046740071778
64.8,0.0828,435.0,312865,2016-06-30 06:55:00,0,65.65964808914737,0.0695063972906101
65.2,0.0777,420.0,312865,2016-06-30 07:00:00,0,65.59070087577525,0.0707354376970186
65.3,0.0867,467.0,312865,2016-06-30 07:05:00,0,65.54709574440896,0.0731301220424658
66.5,0.0797,448.0,312865,2016-06-30 07:10:00,0,65.69003138274762,0.07411560373609592
65.4,0.0907,483.0,312865,2016-06-30 07:15:00,0,65.64652667533548,0.07660326317568154
65.5,0.0872,481.0,312865,2016-06-30 07:20:00,0,65.62454767403516,0.07819277369932931
63.9,0.096,492.0,312865,2016-06-30 07:25:00,0,65.36586552292988,0.08086385764442991
66.0,0.0894,510.0,312865,2016-06-30 07:30:00,0,65.4609856944904,0.08214427899776541
68.7,0.0864,516.0,312865,2016-06-30 07:35:00,0,65.94683784031685,0.0827826371481006
67.7,0.0984,546.0,312865,2016-06-30 07:40:00,0,66.20981216426931,0.0851252415758855
66.4,0.0963,531.0,312865,2016-06-30 07:45:00,0,66.2383403396289,0.08680145533950268
65.9,0.095,521.0,312865,2016-06-30 07:50:00,0,66.18758928868456,0.08803123703857726
64.7,0.1035,557.0,312865,2016-06-30 07:55:00,0,65.96445089538187,0.09035155148279067
65.2,0.0946,524.0,312865,2016-06-30 08:00:00,0,65.84978326107459,0.09098881876037206
65.7,0.0852,466.0,312865,2016-06-30 08:05:00,0,65.8273157719134,0.09012049594631624
64.1,0.0977,510.0,312865,2016-06-30 08:10:00,0,65.56821840612639,0.0912574215543688
64.8,0.0885,484.0,312865,2016-06-30 08:15:00,0,65.45298564520743,0.09084380832121348
65.2,0.0896,491.0,312865,2016-06-30 08:20:00,0,65.41503779842631,0.09065723707303146
65.3,0.0882,488.0,312865,2016-06-30 08:25:00,0,65.39778212866236,0.09028865151207674
66.2,0.0829,461.0,312865,2016-06-30 08:30:00,0,65.518114809363,0.08918035378526523
66.2,0.0902,513.0,312865,2016-06-30 08:35:00,0,65.62039758795855,0.08933330071747544
67.4,0.0793,448.0,312865,2016-06-30 08:40:00,0,65.88733794976477,0.08782830560985413
66.6,0.0888,490.0,312865,2016-06-30 08:45:00,0,65.99423725730006,0.08797405976837601
65.6,0.0941,504.0,312865,2016-06-30 08:50:00,0,65.93510166870504,0.08889295080311961
65.4,0.0887,486.0,312865,2016-06-30 08:55:00,0,65.85483641839929,0.08886400818265167
64.5,0.0853,446.0,312865,2016-06-30 09:00:00,0,65.6516109556394,0.08832940695525392
66.3,0.0861,492.0,312865,2016-06-30 09:05:00,0,65.74886931229348,0.08799499591196583
65.5,0.0886,472.0,312865,2016-06-30 09:10:00,0,65.71153891544945,0.08808574652517095
65.4,0.0815,442.0,312865,2016-06-30 09:15:00,0,65.66480807813203,0.0870978845463953
64.9,0.0785,408.0,312865,2016-06-30 09:20:00,0,65.55008686641223,0.085808201864436
65.2,0.0938,516.0,312865,2016-06-30 09:25:00,0,65.49757383645039,0.0870069715847706
61.2,0.1023,478.0,312865,2016-06-30 09:30:00,0,64.85293776098283,0.089300925847055
62.3,0.0927,484.0,312865,2016-06-30 09:35:00,0,64.4699970968354,0.08981078696999675
64.6,0.0854,471.0,312865,2016-06-30 09:40:00,0,64.48949753231008,0.08914916892449724
62.8,0.1026,517.0,312865,2016-06-30 09:45:00,0,64.23607290246356,0.09116679358582265
64.7,0.0786,438.0,312865,2016-06-30 09:50:00,0,64.30566196709403,0.08928177454794925
62.3,0.0879,438.0,312865,2016-06-30 09:55:00,0,64.00481267202991,0.08907450836575687
63.3,0.0964,508.0,312865,2016-06-30 10:00:00,0,63.899090771225424,0.09017333211089333
57.3,0.1188,503.0,312865,2016-06-30 10:05:00,0,62.90922715554161,0.09446733229425933
59.3,0.1024,518.0,312865,2016-06-30 10:10:00,0,62.36784308221037,0.09565723245012042
60.2,0.0917,460.0,312865,2016-06-30 10:15:00,0,62.042666619878815,0.09506364758260236
60.6,0.0919,467.0,312865,2016-06-30 10:20:00,0,61.826266626896995,0.09458910044521199
59.2,0.0924,444.0,312865,2016-06-30 10:25:00,0,61.43232663286245,0.09426073537843019
60.2,0.0878,447.0,312865,2016-06-30 10:30:00,0,61.24747763793308,0.09329162507166566
60.6,0.0852,435.0,312865,2016-06-30 10:35:00,0,61.15035599224312,0.09207788131091581
60.9,0.0906,460.0,312865,2016-06-30 10:40:00,0,61.11280259340665,0.09185619911427843
61.6,0.0914,474.0,312865,2016-06-30 10:45:00,0,61.185882204395654,0.09178776924713666
61.7,0.0879,453.0,312865,2016-06-30 10:50:00,0,61.262999873736305,0.09120460386006617
60.3,0.0898,434.0,312865,2016-06-30 10:55:00,0,61.11854989267586,0.09099391328105623
57.7,0.1063,490.0,312865,2016-06-30 11:00:00,0,60.60576740877448,0.0932898262888978
58.7,0.0982,482.0,312865,2016-06-30 11:05:00,0,60.319902297458306,0.09402635234556313
60.1,0.0838,424.0,312865,2016-06-30 11:10:00,0,60.28691695283956,0.09249239949372866
61.3,0.0865,449.0,312865,2016-06-30 11:15:00,0,60.438879409913625,0.09159353956966935
61.7,0.08199999999999999,417.0,312865,2016-06-30 11:20:00,0,60.62804749842658,0.09015450863421895
60.6,0.0904,442.0,312865,2016-06-30 11:25:00,0,60.62384037366259,0.0901913323390861
61.5,0.0909,476.0,312865,2016-06-30 11:30:00,0,60.755264317613204,0.09029763248822319
61.9,0.0836,428.0,312865,2016-06-30 11:35:00,0,60.926974669971216,0.0892929876149897
61.4,0.0924,466.0,312865,2016-06-30 11:40:00,0,60.99792846947553,0.08975903947274125
61.9,0.0879,454.0,312865,2016-06-30 11:45:00,0,61.1332391990542,0.08948018355183006
63.7,0.0843,461.0,312865,2016-06-30 11:50:00,0,61.51825331919607,0.08870315601905555
60.9,0.0957,454.0,312865,2016-06-30 11:55:00,0,61.42551532131666,0.08975268261619722
60.6,0.0892,446.0,312865,2016-06-30 12:00:00,0,61.301688023119155,0.08966978022376763
60.7,0.0944,476.0,312865,2016-06-30 12:05:00,0,61.21143481965129,0.09037931319020248
60.7,0.0965,482.0,312865,2016-06-30 12:10:00,0,61.13471959670359,0.0912974162116721
59.2,0.1038,499.0,312865,2016-06-30 12:15:00,0,60.844511657198055,0.09317280377992129
59.1,0.0909,439.0,312865,2016-06-30 12:20:00,0,60.582834908618345,0.09283188321293309
58.3,0.0952,448.0,312865,2016-06-30 12:25:00,0,60.24040967232559,0.09318710073099312
61.7,0.0828,447.0,312865,2016-06-30 12:30:00,0,60.45934822147675,0.09162903562134415
63.0,0.0855,457.0,312865,2016-06-30 12:35:00,0,60.84044598825524,0.09070968027814254
60.8,0.0963,464.0,312865,2016-06-30 12:40:00,0,60.83437909001695,0.09154822823642116
60.5,0.0943,472.0,312865,2016-06-30 12:45:00,0,60.7842222265144,0.09196099400095797
60.1,0.1008,498.0,312865,2016-06-30 12:50:00,0,60.68158889253724,0.09328684490081426
57.1,0.1134,505.0,312865,2016-06-30 12:55:00,0,60.144350558656654,0.09630381816569213
56.8,0.1102,517.0,312865,2016-06-30 13:00:00,0,59.64269797485815,0.09838824544083831
56.3,0.10099999999999999,471.0,312865,2016-06-30 13:05:00,0,59.141293278629426,0.09878000862471256
59.8,0.0792,414.0,312865,2016-06-30 13:10:00,0,59.24009928683501,0.09584300733100568
59.3,0.092,446.0,312865,2016-06-30 13:15:00,0,59.24908439380975,0.09526655623135483
59.0,0.0871,424.0,312865,2016-06-30 13:20:00,0,59.21172173473829,0.0940415727966516
59.1,0.0888,434.0,312865,2016-06-30 13:25:00,0,59.19496347452755,0.09325533687715386
59.0,0.0969,474.0,312865,2016-06-30 13:30:00,0,59.16571895334842,0.09380203634558076
57.4,0.1065,490.0,312865,2016-06-30 13:35:00,0,58.900861110346156,0.09570673089374365
52.1,0.1337,514.0,312865,2016-06-30 13:40:00,0,57.88073194379423,0.1014057212596821
49.4,0.1304,499.0,312865,2016-06-30 13:45:00,0,56.608622152225095,0.10575486307072977
48.5,0.1223,482.0,312865,2016-06-30 13:50:00,0,55.39232882939133,0.1082366336101203
46.5,0.1255,457.0,312865,2016-06-30 13:55:00,0,54.058479504982635,0.11082613856860225
46.4,0.1272,487.0,312865,2016-06-30 14:00:00,0,52.90970757923524,0.1132822177833119
54.0,0.0847,430.0,312865,2016-06-30 14:05:00,0,53.07325144234995,0.10899488511581511
59.3,0.0799,426.0,312865,2016-06-30 14:10:00,0,54.00726372599746,0.10463065234844283
59.5,0.0966,477.0,312865,2016-06-30 14:15:00,0,54.831174167097835,0.10342605449617641
59.7,0.09,443.0,312865,2016-06-30 14:20:00,0,55.56149804203316,0.10141214632174994
59.2,0.0886,428.0,312865,2016-06-30 14:25:00,0,56.10727333572819,0.09949032437348744
58.1,0.1021,480.0,312865,2016-06-30 14:30:00,0,56.40618233536895,0.09988177571746432
58.0,0.1118,537.0,312865,2016-06-30 14:35:00,0,56.6452549850636,0.10166950935984467
55.9,0.1173,523.0,312865,2016-06-30 14:40:00,0,56.53346673730406,0.10401408295586798
54.5,0.1127,490.0,312865,2016-06-30 14:45:00,0,56.22844672670845,0.10531697051248778
48.8,0.1449,513.0,312865,2016-06-30 14:50:00,0,55.11417971770218,0.11125442493561462
49.8,0.1198,504.0,312865,2016-06-30 14:55:00,0,54.31705276004685,0.11253626119527242
52.0,0.109,484.0,312865,2016-06-30 15:00:00,0,53.969494846039815,0.11200582201598155
50.6,0.1203,483.0,312865,2016-06-30 15:05:00,0,53.464070619133835,0.11324994871358432
50.4,0.1205,495.0,312865,2016-06-30 15:10:00,0,53.004460026263764,0.11433745640654666
49.0,0.1233,485.0,312865,2016-06-30 15:15:00,0,52.4037910223242,0.11568183794556466
47.4,0.1266,472.0,312865,2016-06-30 15:20:00,0,51.65322236897557,0.11731956225372996
53.4,0.0881,431.0,312865,2016-06-30 15:25:00,0,51.91523901362923,0.11293662791567047
58.3,0.0797,417.0,312865,2016-06-30 15:30:00,0,52.872953161584846,0.1079511337283199
59.8,0.0887,451.0,312865,2016-06-30 15:35:00,0,53.912010187347114,0.1050634636690719
60.1,0.091,453.0,312865,2016-06-30 15:40:00,0,54.84020865924504,0.10295394411871112
61.9,0.0862,451.0,312865,2016-06-30 15:45:00,0,55.89917736035828,0.10044085250090444
60.5,0.0931,456.0,312865,2016-06-30 15:50:00,0,56.58930075630454,0.09933972462576877
47.6,0.1562,398.0,312865,2016-06-30 15:55:00,0,55.240905642858856,0.10786876593190345
35.0,0.2627,280.0,312865,2016-06-30 16:00:00,0,52.20476979643003,0.13109345104211792
28.8,0.2746,304.0,312865,2016-06-30 16:05:00,0,48.69405432696552,0.15261943338580022
25.0,0.2568,290.0,312865,2016-06-30 16:10:00,0,45.13994617792069,0.1682465183779302
24.1,0.2254,324.0,312865,2016-06-30 16:15:00,0,41.98395425123259,0.17681954062124067
23.2,0.2582,285.0,312865,2016-06-30 16:20:00,0,39.166361113547694,0.18902660952805456
21.1,0.2898,308.0,312865,2016-06-30 16:25:00,0,36.456406946515536,0.20414261809884637
20.5,0.2505,344.0,312865,2016-06-30 16:30:00,0,34.0629459045382,0.2110962253840194
25.9,0.1861,393.0,312865,2016-06-30 16:35:00,0,32.83850401885747,0.20734679157641647
33.2,0.1428,475.0,312865,2016-06-30 16:40:00,0,32.892728416028845,0.19766477283995398
30.3,0.2157,403.0,312865,2016-06-30 16:45:00,0,32.50381915362452,0.20037005691396087
28.6,0.2033,387.0,312865,2016-06-30 16:50:00,0,31.91824628058084,0.20080954837686674
29.2,0.1914,401.0,312865,2016-06-30 16:55:00,0,31.510509338493712,0.1993981161203367
28.9,0.1849,406.0,312865,2016-06-30 17:00:00,0,31.118932937719656,0.1972233987022862
29.8,0.1899,418.0,312865,2016-06-30 17:05:00,0,30.921092997061706,0.19612488889694327
31.0,0.1787,429.0,312865,2016-06-30 17:10:00,0,30.932929047502448,0.19351115556240175
28.9,0.2099,385.0,312865,2016-06-30 17:15:00,0,30.62798969037708,0.1959694822280415
27.1,0.2213,348.0,312865,2016-06-30 17:20:00,0,30.09879123682052,0.19976905989383528
26.5,0.22699999999999998,361.0,312865,2016-06-30 17:25:00,0,29.558972551297444,0.20385370090976
29.1,0.1772,414.0,312865,2016-06-30 17:30:00,0,29.490126668602826,0.19985564577329598
33.4,0.1558,458.0,312865,2016-06-30 17:35:00,0,30.0766076683124,0.19324729890730158
34.7,0.1578,442.0,312865,2016-06-30 17:40:00,0,30.770116518065535,0.18793020407120634
32.3,0.2065,393.0,312865,2016-06-30 17:45:00,0,30.999599040355704,0.19071567346052537
37.7,0.1431,490.0,312865,2016-06-30 17:50:00,0,32.00465918430235,0.18357332244144658
35.1,0.172,410.0,312865,2016-06-30 17:55:00,0,32.468960306656996,0.1818373240752296
41.1,0.1217,476.0,312865,2016-06-30 18:00:00,0,33.763616260658445,0.17281672546394514
48.1,0.0959,435.0,312865,2016-06-30 18:05:00,0,35.914073821559676,0.16127921664435338
51.2,0.0937,419.0,312865,2016-06-30 18:10:00,0,38.20696274832572,0.15114233414770037
48.3,0.1006,356.0,312865,2016-06-30 18:15:00,0,39.72091833607686,0.1435609840255453
54.8,0.0598,306.0,312865,2016-06-30 18:20:00,0,41.98278058566533,0.1309968364217135
51.6,0.1131,448.0,312865,2016-06-30 18:25:00,0,43.42536349781553,0.12831231095845647
57.2,0.0851,443.0,312865,2016-06-30 18:30:00,0,45.4915589731432,0.121830464314688
57.7,0.1018,489.0,312865,2016-06-30 18:35:00,0,47.32282512717172,0.1188258946674848
60.2,0.0907,473.0,312865,2016-06-30 18:40:00,0,49.25440135809596,0.11460701046736209
57.5,0.1096,490.0,312865,2016-06-30 18:45:00,0,50.49124115438157,0.11385595889725778
47.8,0.1454,436.0,312865,2016-06-30 18:50:00,0,50.087554981224336,0.1185875650626691
55.0,0.0772,386.0,312865,2016-06-30 18:55:00,0,50.82442173404068,0.11237943030326872
61.5,0.0668,374.0,312865,2016-06-30 19:00:00,0,52.42575847393458,0.10554251575777841
63.3,0.0803,429.0,312865,2016-06-30 19:05:00,0,54.05689470284439,0.10175613839411164
66.0,0.0787,444.0,312865,2016-06-30 19:10:00,0,55.84836049741773,0.09829771763499488
67.2,0.0732,414.0,312865,2016-06-30 19:15:00,0,57.55110642280507,0.09453305998974565
67.9,0.0731,411.0,312865,2016-06-30 19:20:00,0,59.10344045938431,0.0913181009912838
67.4,0.0735,400.0,312865,2016-06-30 19:25:00,0,60.34792439047666,0.08864538584259123
68.4,0.0678,387.0,312865,2016-06-30 19:30:00,0,61.55573573190516,0.08551857796620253
69.8,0.066,388.0,312865,2016-06-30 19:35:00,0,62.79237537211938,0.08259079127127215
68.0,0.0685,375.0,312865,2016-06-30 19:40:00,0,63.57351906630147,0.08047717258058133
65.9,0.0687,362.0,312865,2016-06-30 19:45:00,0,63.92249120635625,0.07871059669349413
66.9,0.0748,418.0,312865,2016-06-30 19:50:00,0,64.36911752540281,0.07812400718947002
67.5,0.0543,307.0,312865,2016-06-30 19:55:00,0,64.83874989659239,0.07455040611104952
70.0,0.0571,339.0,312865,2016-06-30 20:00:00,0,65.61293741210352,0.0719328451943921
71.5,0.0487,293.0,312865,2016-06-30 20:05:00,0,66.49599680028798,0.06844791841523327
66.3,0.0759,386.0,312865,2016-06-30 20:10:00,0,66.46659728024478,0.06956573065294827
66.7,0.0627,339.0,312865,2016-06-30 20:15:00,0,66.50160768820807,0.06853587105500603
69.6,0.0583,348.0,312865,2016-06-30 20:20:00,0,66.96636653497686,0.06700049039675512
72.0,0.0511,306.0,312865,2016-06-30 20:25:00,0,67.72141155473032,0.06461541683724185
71.0,0.0582,325.0,312865,2016-06-30 20:30:00,0,68.21319982152077,0.06365310431165558
70.4,0.0578,325.0,312865,2016-06-30 20:35:00,0,68.54121984829266,0.06277513866490723
71.0,0.0508,293.0,312865,2016-06-30 20:40:00,0,68.91003687104876,0.06097886786517115
69.9,0.0532,298.0,312865,2016-06-30 20:45:00,0,69.05853134039145,0.059812037685395475
67.5,0.0557,291.0,312865,2016-06-30 20:50:00,0,68.82475163933273,0.059195232032586156
67.7,0.0517,286.0,312865,2016-06-30 20:55:00,0,68.65603889343282,0.05807094722769823
68.0,0.0546,302.0,312865,2016-06-30 21:00:00,0,68.5576330594179,0.05755030514354349
