speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.0,0.059000000000000004,367.0,319016,2016-02-18 14:50:00,0,64.45805257967898,0.05691514846802395
65.7,0.0587,367.0,319016,2016-02-18 14:55:00,0,64.64434469272713,0.05718287619782036
65.0,0.0628,378.0,319016,2016-02-18 15:00:00,0,64.69769298881806,0.0580254447681473
64.3,0.07200000000000001,432.0,319016,2016-02-18 15:05:00,0,64.63803904049536,0.0601216280529252
64.6,0.071,434.0,319016,2016-02-18 15:10:00,0,64.63233318442106,0.06175338384498642
63.9,0.0821,489.0,319016,2016-02-18 15:15:00,0,64.5224832067579,0.06480537626823846
64.9,0.0737,462.0,319016,2016-02-18 15:20:00,0,64.57911072574421,0.06613956982800269
64.8,0.0754,462.0,319016,2016-02-18 15:25:00,0,64.61224411688258,0.06752863435380228
65.4,0.0731,459.0,319016,2016-02-18 15:30:00,0,64.73040749935019,0.06836433920073194
64.5,0.0842,505.0,319016,2016-02-18 15:35:00,0,64.69584637444767,0.07073968832062215
63.9,0.081,489.0,319016,2016-02-18 15:40:00,0,64.57646941828051,0.07227873507252883
64.2,0.083,508.0,319016,2016-02-18 15:45:00,0,64.51999900553844,0.0738869248116495
64.6,0.0821,508.0,319016,2016-02-18 15:50:00,0,64.53199915470768,0.07511888608990208
65.5,0.0718,453.0,319016,2016-02-18 15:55:00,0,64.67719928150153,0.07462105317641676
65.1,0.0735,453.0,319016,2016-02-18 16:00:00,0,64.74061938927629,0.07445289519995424
63.8,0.0839,499.0,319016,2016-02-18 16:05:00,0,64.59952648088485,0.0758699609199611
63.9,0.081,493.0,319016,2016-02-18 16:10:00,0,64.49459750875212,0.07663946678196693
63.8,0.079,478.0,319016,2016-02-18 16:15:00,0,64.3904078824393,0.07699354676467188
65.0,0.0755,476.0,319016,2016-02-18 16:20:00,0,64.4818467000734,0.0767695147499711
64.3,0.0808,490.0,319016,2016-02-18 16:25:00,0,64.45456969506239,0.07737408753747543
63.2,0.0869,514.0,319016,2016-02-18 16:30:00,0,64.26638424080303,0.07880297440685412
63.2,0.0778,465.0,319016,2016-02-18 16:35:00,0,64.10642660468258,0.078652528245826
63.0,0.0831,496.0,319016,2016-02-18 16:40:00,0,63.94046261398019,0.0793196490089521
62.2,0.087,509.0,319016,2016-02-18 16:45:00,0,63.67939322188316,0.08047170165760928
62.1,0.0835,492.0,319016,2016-02-18 16:50:00,0,63.442484238600684,0.08092594640896789
62.5,0.0784,468.0,319016,2016-02-18 16:55:00,0,63.30111160281058,0.0805470544476227
63.7,0.0747,460.0,319016,2016-02-18 17:00:00,0,63.36094486238899,0.0796699962804793
64.7,0.07200000000000001,451.0,319016,2016-02-18 17:05:00,0,63.56180313303064,0.07851949683840741
64.6,0.0742,455.0,319016,2016-02-18 17:10:00,0,63.717532663076035,0.0778715723126463
62.7,0.0921,533.0,319016,2016-02-18 17:15:00,0,63.56490276361463,0.08000583646574934
63.3,0.0762,464.0,319016,2016-02-18 17:20:00,0,63.52516734907243,0.07943496099588693
65.2,0.061,391.0,319016,2016-02-18 17:25:00,0,63.776392246711566,0.0766697168465039
64.5,0.0666,406.0,319016,2016-02-18 17:30:00,0,63.88493340970483,0.07515925931952831
63.7,0.0665,400.0,319016,2016-02-18 17:35:00,0,63.8571933982491,0.07386037042159906
64.6,0.067,418.0,319016,2016-02-18 17:40:00,0,63.96861438851173,0.0728313148583592
64.7,0.0646,402.0,319016,2016-02-18 17:45:00,0,64.07832223023497,0.07159661762960531
64.4,0.0585,358.0,319016,2016-02-18 17:50:00,0,64.12657389569972,0.06963212498516452
63.9,0.0675,406.0,319016,2016-02-18 17:55:00,0,64.09258781134476,0.06931230623738985
64.2,0.0641,396.0,319016,2016-02-18 18:00:00,0,64.10869963964304,0.06853046030178137
64.2,0.0587,360.0,319016,2016-02-18 18:05:00,0,64.12239469369658,0.06705589125651415
63.6,0.0655,395.0,319016,2016-02-18 18:10:00,0,64.04403548964208,0.06682250756803702
64.3,0.0674,418.0,319016,2016-02-18 18:15:00,0,64.08243016619576,0.06690913143283146
64.3,0.0662,403.0,319016,2016-02-18 18:20:00,0,64.1150656412664,0.06680276171790674
65.6,0.0642,407.0,319016,2016-02-18 18:25:00,0,64.33780579507643,0.06641234746022072
64.8,0.0601,364.0,319016,2016-02-18 18:30:00,0,64.40713492581497,0.0654654953411876
65.2,0.0513,322.0,319016,2016-02-18 18:35:00,0,64.52606468694272,0.06334067104000946
65.2,0.0547,340.0,319016,2016-02-18 18:40:00,0,64.6271549839013,0.062044570384008034
66.0,0.0481,305.0,319016,2016-02-18 18:45:00,0,64.83308173631612,0.05995288482640683
66.8,0.0503,325.0,319016,2016-02-18 18:50:00,0,65.1281194758687,0.0585049521024458
66.9,0.0437,278.0,319016,2016-02-18 18:55:00,0,65.3939015544884,0.056284209287078925
68.1,0.0397,252.0,319016,2016-02-18 19:00:00,0,65.79981632131513,0.05379657789401709
69.1,0.0392,254.0,319016,2016-02-18 19:05:00,0,66.29484387311786,0.051607091209914524
69.2,0.0414,264.0,319016,2016-02-18 19:10:00,0,66.73061729215017,0.050076027528427346
69.3,0.0448,283.0,319016,2016-02-18 19:15:00,0,67.11602469832765,0.04928462339916324
69.4,0.0404,258.0,319016,2016-02-18 19:20:00,0,67.4586209935785,0.047951929889288744
69.6,0.0367,236.0,319016,2016-02-18 19:25:00,0,67.77982784454173,0.04626414040589544
69.3,0.037000000000000005,234.0,319016,2016-02-18 19:30:00,0,68.00785366786047,0.04487451934501112
68.6,0.0433,270.0,319016,2016-02-18 19:35:00,0,68.0966756176814,0.04463834144325945
68.4,0.038,235.0,319016,2016-02-18 19:40:00,0,68.14217427502919,0.04364259022677053
69.3,0.0327,214.0,319016,2016-02-18 19:45:00,0,68.31584813377481,0.042001201692754946
70.1,0.0324,211.0,319016,2016-02-18 19:50:00,0,68.58347091370858,0.0405610214388417
70.7,0.028999999999999998,191.0,319016,2016-02-18 19:55:00,0,68.9009502766523,0.03882686822301545
69.2,0.0312,196.0,319016,2016-02-18 20:00:00,0,68.94580773515445,0.03768283798956312
69.2,0.0329,215.0,319016,2016-02-18 20:05:00,0,68.98393657488127,0.03696541229112865
68.6,0.0326,202.0,319016,2016-02-18 20:10:00,0,68.92634608864907,0.03631060044745935
68.7,0.0317,206.0,319016,2016-02-18 20:15:00,0,68.89239417535171,0.035619010380340446
68.6,0.0317,200.0,319016,2016-02-18 20:20:00,0,68.84853504904896,0.03503115882328938
68.1,0.0337,212.0,319016,2016-02-18 20:25:00,0,68.73625479169162,0.03483148499979597
69.0,0.0275,177.0,319016,2016-02-18 20:30:00,0,68.77581657293787,0.033731762249826575
69.4,0.0332,216.0,319016,2016-02-18 20:35:00,0,68.86944408699719,0.033651997912352585
69.8,0.0286,189.0,319016,2016-02-18 20:40:00,0,69.00902747394761,0.032894198225499695
68.7,0.0306,191.0,319016,2016-02-18 20:45:00,0,68.96267335285546,0.03255006849167474
68.5,0.0298,187.0,319016,2016-02-18 20:50:00,0,68.89327234992714,0.03213755821792352
68.9,0.0273,178.0,319016,2016-02-18 20:55:00,0,68.89428149743807,0.03141192448523499
69.4,0.0277,182.0,319016,2016-02-18 21:00:00,0,68.97013927282237,0.03085513581244974
68.6,0.0328,208.0,319016,2016-02-18 21:05:00,0,68.914618381899,0.031146865440582282
68.2,0.0303,191.0,319016,2016-02-18 21:10:00,0,68.80742562461415,0.03101983562449494
67.6,0.0335,211.0,319016,2016-02-18 21:15:00,0,68.62631178092202,0.0313918602808207
69.5,0.0303,203.0,319016,2016-02-18 21:20:00,0,68.75736501378371,0.031228081238697594
69.1,0.0294,191.0,319016,2016-02-18 21:25:00,0,68.80876026171615,0.030953869052892956
68.7,0.0295,189.0,319016,2016-02-18 21:30:00,0,68.79244622245872,0.03073578869495901
69.5,0.0261,173.0,319016,2016-02-18 21:35:00,0,68.89857928908991,0.03004042039071516
68.7,0.0304,194.0,319016,2016-02-18 21:40:00,0,68.86879239572642,0.030094357332107885
68.5,0.0277,175.0,319016,2016-02-18 21:45:00,0,68.81347353636745,0.0297352037322917
68.5,0.0266,167.0,319016,2016-02-18 21:50:00,0,68.76645250591234,0.029264923172447947
69.2,0.0246,161.0,319016,2016-02-18 21:55:00,0,68.83148463002549,0.028565184696580752
69.1,0.0198,127.0,319016,2016-02-18 22:00:00,0,68.87176193552166,0.027250406992093638
69.1,0.0209,136.0,319016,2016-02-18 22:05:00,0,68.90599764519341,0.02629784594327959
69.5,0.0175,114.0,319016,2016-02-18 22:10:00,0,68.9950979984144,0.02497816905178765
68.3,0.0225,137.0,319016,2016-02-18 22:15:00,0,68.89083329865224,0.0246064436940195
68.9,0.0215,141.0,319016,2016-02-18 22:20:00,0,68.8922083038544,0.024140477139916572
69.0,0.0178,117.0,319016,2016-02-18 22:25:00,0,68.90837705827624,0.023189405568929084
70.1,0.0181,125.0,319016,2016-02-18 22:30:00,0,69.0871204995348,0.02242599473358972
68.1,0.0218,127.0,319016,2016-02-18 22:35:00,0,68.93905242460458,0.02233209552355126
69.1,0.0144,93.0,319016,2016-02-18 22:40:00,0,68.96319456091389,0.02114228119501857
69.2,0.015,99.0,319016,2016-02-18 22:45:00,0,68.9987153767768,0.02022093901576578
69.2,0.0122,79.0,319016,2016-02-18 22:50:00,0,69.02890807026027,0.019017798163400913
69.0,0.015,91.0,319016,2016-02-18 22:55:00,0,69.02457185972122,0.018415128438890774
69.0,0.0131,84.0,319016,2016-02-18 23:00:00,0,69.02088608076303,0.01761785917305716
69.2,0.0122,79.0,319016,2016-02-18 23:05:00,0,69.04775316864858,0.016805180297098585
69.1,0.0112,74.0,319016,2016-02-18 23:10:00,0,69.05559019335129,0.015964403252533798
69.0,0.0089,58.0,319016,2016-02-18 23:15:00,0,69.0472516643486,0.014904742764653728
69.4,0.011000000000000001,75.0,319016,2016-02-18 23:20:00,0,69.1001639146963,0.014319031349955668
69.4,0.0096,63.0,319016,2016-02-18 23:25:00,0,69.14513932749185,0.013611176647462317
69.3,0.0115,75.0,319016,2016-02-18 23:30:00,0,69.16836842836807,0.013294500150342968
69.4,0.0116,70.0,319016,2016-02-18 23:35:00,0,69.20311316411286,0.013040325127791522
68.3,0.0125,73.0,319016,2016-02-18 23:40:00,0,69.06764618949593,0.012959276358622793
69.8,0.0077,53.0,319016,2016-02-18 23:45:00,0,69.17749926107155,0.012170384904829374
68.6,0.011000000000000001,68.0,319016,2016-02-18 23:50:00,0,69.09087437191081,0.011994827169104967
69.5,0.0083,55.0,319016,2016-02-18 23:55:00,0,69.15224321612419,0.011440603093739222
69.7,0.0095,59.0,319016,2016-02-19 00:00:00,0,69.23440673370557,0.011149512629678338
69.3,0.0084,55.0,319016,2016-02-19 00:05:00,0,69.24424572364973,0.010737085735226585
68.8,0.0086,56.0,319016,2016-02-19 00:10:00,0,69.17760886510226,0.010416522874942597
70.5,0.0067,47.0,319016,2016-02-19 00:15:00,0,69.37596753533691,0.009859044443701209
69.0,0.0069,47.0,319016,2016-02-19 00:20:00,0,69.31957240503637,0.009415187777146027
69.2,0.0059,37.0,319016,2016-02-19 00:25:00,0,69.30163654428091,0.008887909610574122
69.5,0.0081,52.0,319016,2016-02-19 00:30:00,0,69.33139106263877,0.008769723168988004
68.3,0.0066,43.0,319016,2016-02-19 00:35:00,0,69.17668240324295,0.008444264693639804
70.0,0.0066,45.0,319016,2016-02-19 00:40:00,0,69.30018004275651,0.008167624989593832
68.7,0.0045,32.0,319016,2016-02-19 00:45:00,0,69.21015303634303,0.007617481241154757
69.4,0.0058,37.0,319016,2016-02-19 00:50:00,0,69.23863008089157,0.007344859054981544
68.7,0.0056,35.0,319016,2016-02-19 00:55:00,0,69.15783556875783,0.007083130196734312
68.0,0.006,31.0,319016,2016-02-19 01:00:00,0,68.98416023344416,0.006920660667224165
68.7,0.0065,37.0,319016,2016-02-19 01:05:00,0,68.94153619842754,0.00685756156714054
68.5,0.0036,23.0,319016,2016-02-19 01:10:00,0,68.87530576866341,0.006368927332069459
69.8,0.0042,29.0,319016,2016-02-19 01:15:00,0,69.0140099033639,0.006043588232259039
69.1,0.003,19.0,319016,2016-02-19 01:20:00,0,69.02690841785932,0.005587049997420183
69.1,0.0036,23.0,319016,2016-02-19 01:25:00,0,69.03787215518042,0.005288992497807155
68.8,0.005,27.0,319016,2016-02-19 01:30:00,0,69.00219133190336,0.005245643623136081
67.2,0.0049,27.0,319016,2016-02-19 01:35:00,0,68.73186263211785,0.005193797079665668
69.5,0.0042,28.0,319016,2016-02-19 01:40:00,0,68.84708323730017,0.005044727517715817
66.6,0.005,22.0,319016,2016-02-19 01:45:00,0,68.51002075170514,0.005038018390058444
68.5,0.0042,29.0,319016,2016-02-19 01:50:00,0,68.50851763894937,0.004912315631549678
67.5,0.0044,22.0,319016,2016-02-19 01:55:00,0,68.35723999310696,0.004835468286817226
68.1,0.0025,17.0,319016,2016-02-19 02:00:00,0,68.31865399414092,0.004485148043794643
69.5,0.0026,14.0,319016,2016-02-19 02:05:00,0,68.49585589501977,0.0042023758372254465
69.8,0.0025,14.0,319016,2016-02-19 02:10:00,0,68.6914775107668,0.00394701946164163
67.1,0.0043,19.0,319016,2016-02-19 02:15:00,0,68.45275588415178,0.003999966542395385
70.3,0.0036,18.0,319016,2016-02-19 02:20:00,0,68.729842501529,0.003939971561036077
67.6,0.0019,13.0,319016,2016-02-19 02:25:00,0,68.56036612629966,0.0036339758268806657
68.5,0.0038,22.0,319016,2016-02-19 02:30:00,0,68.5513112073547,0.0036588794528485654
68.2,0.0032,19.0,319016,2016-02-19 02:35:00,0,68.4986145262515,0.0035900475349212803
68.5,0.0015,11.0,319016,2016-02-19 02:40:00,0,68.49882234731378,0.003276540404683088
67.3,0.0015,10.0,319016,2016-02-19 02:45:00,0,68.3189989952167,0.0030100593439806246
69.8,0.003,18.0,319016,2016-02-19 02:50:00,0,68.54114914593418,0.003008550442383531
68.4,0.0043,17.0,319016,2016-02-19 02:55:00,0,68.51997677404405,0.003202267876026001
68.4,0.0035,19.0,319016,2016-02-19 03:00:00,0,68.50198025793745,0.0032469276946221004
68.5,0.0035,20.0,319016,2016-02-19 03:05:00,0,68.50168321924683,0.003284888540428785
66.5,0.0016,11.0,319016,2016-02-19 03:10:00,0,68.2014307363598,0.0030321552593644673
70.1,0.003,21.0,319016,2016-02-19 03:15:00,0,68.48621612590583,0.003027331970459797
68.3,0.0039,22.0,319016,2016-02-19 03:20:00,0,68.45828370701996,0.0031582321748908275
69.8,0.0039,24.0,319016,2016-02-19 03:25:00,0,68.65954115096696,0.0032694973486572035
69.3,0.004,24.0,319016,2016-02-19 03:30:00,0,68.75560997832191,0.003379072746358623
69.9,0.0043,27.0,319016,2016-02-19 03:35:00,0,68.92726848157363,0.003517211834404829
68.2,0.0064,35.0,319016,2016-02-19 03:40:00,0,68.81817820933759,0.003949630059244105
69.9,0.0065,42.0,319016,2016-02-19 03:45:00,0,68.98045147793695,0.004332185550357489
69.1,0.0048,29.0,319016,2016-02-19 03:50:00,0,68.99838375624641,0.004402357717803866
69.1,0.0039,20.0,319016,2016-02-19 03:55:00,0,69.01362619280944,0.004327004060133285
69.2,0.0029,16.0,319016,2016-02-19 04:00:00,0,69.04158226388802,0.0041129534511132925
68.9,0.0045,19.0,319016,2016-02-19 04:05:00,0,69.02034492430482,0.004171010433446298
69.8,0.0039,22.0,319016,2016-02-19 04:10:00,0,69.1372931856591,0.004130358868429353
67.3,0.0054,27.0,319016,2016-02-19 04:15:00,0,68.86169920781023,0.004320805038164951
69.4,0.0065,41.0,319016,2016-02-19 04:20:00,0,68.9424443266387,0.004647684282440208
69.2,0.0055,29.0,319016,2016-02-19 04:25:00,0,68.98107767764289,0.004775531640074177
69.6,0.0053,34.0,319016,2016-02-19 04:30:00,0,69.07391602599645,0.00485420189406305
69.2,0.0089,51.0,319016,2016-02-19 04:35:00,0,69.09282862209699,0.0054610716099535925
69.7,0.0123,79.0,319016,2016-02-19 04:40:00,0,69.18390432878245,0.006486910868460554
70.3,0.0117,76.0,319016,2016-02-19 04:45:00,0,69.35131867946508,0.00726887423819147
69.0,0.0134,70.0,319016,2016-02-19 04:50:00,0,69.29862087754532,0.00818854310246275
61.3,0.0333,52.0,319016,2016-02-19 04:55:00,0,68.09882774591351,0.011955261637093338
65.0,0.0121,73.0,319016,2016-02-19 05:00:00,0,67.63400358402649,0.011976972391529336
66.2,0.0145,77.0,319016,2016-02-19 05:05:00,0,67.41890304642251,0.012355426532799935
68.5,0.0111,67.0,319016,2016-02-19 05:10:00,0,67.58106758945914,0.012167112552879944
69.4,0.0139,87.0,319016,2016-02-19 05:15:00,0,67.85390745104027,0.012427045669947952
69.4,0.0181,111.0,319016,2016-02-19 05:20:00,0,68.08582133338423,0.01327798881945576
70.6,0.0175,111.0,319016,2016-02-19 05:25:00,0,68.4629481333766,0.013911290496537396
70.6,0.0254,156.0,319016,2016-02-19 05:30:00,0,68.7835059133701,0.015634596922056786
71.3,0.0209,140.0,319016,2016-02-19 05:35:00,0,69.16098002636458,0.016424407383748268
69.8,0.0271,160.0,319016,2016-02-19 05:40:00,0,69.2568330224099,0.018025746276186028
71.0,0.0265,176.0,319016,2016-02-19 05:45:00,0,69.51830806904842,0.019296884334758124
69.8,0.03,175.0,319016,2016-02-19 05:50:00,0,69.56056185869116,0.020902351684544407
69.4,0.0243,148.0,319016,2016-02-19 05:55:00,0,69.53647757988749,0.021411998931862745
70.0,0.0226,138.0,319016,2016-02-19 06:00:00,0,69.60600594290436,0.021590199092083335
69.0,0.027999999999999997,158.0,319016,2016-02-19 06:05:00,0,69.51510505146871,0.022551669228270833
70.2,0.0229,147.0,319016,2016-02-19 06:10:00,0,69.6178392937484,0.022603918844030207
70.5,0.0362,220.0,319016,2016-02-19 06:15:00,0,69.75016339968614,0.024643331017425676
69.8,0.0417,248.0,319016,2016-02-19 06:20:00,0,69.75763888973322,0.027201831364811826
69.6,0.0447,269.0,319016,2016-02-19 06:25:00,0,69.73399305627323,0.02982655666009005
70.0,0.0424,259.0,319016,2016-02-19 06:30:00,0,69.77389409783225,0.03171257316107654
69.8,0.0556,334.0,319016,2016-02-19 06:35:00,0,69.77780998315741,0.03529568718691506
68.5,0.059000000000000004,344.0,319016,2016-02-19 06:40:00,0,69.5861384856838,0.0388513341088778
69.5,0.0571,354.0,319016,2016-02-19 06:45:00,0,69.57321771283124,0.04158863399254613
69.2,0.0558,332.0,319016,2016-02-19 06:50:00,0,69.51723505590655,0.04372033889366421
69.4,0.049,294.0,319016,2016-02-19 06:55:00,0,69.49964979752058,0.04451228805961458
67.8,0.0464,281.0,319016,2016-02-19 07:00:00,0,69.24470232789248,0.0447954448506724
65.4,0.057,324.0,319016,2016-02-19 07:05:00,0,68.6679969787086,0.04662612812307154
64.4,0.0602,352.0,319016,2016-02-19 07:10:00,0,68.02779743190231,0.048662208904610815
65.1,0.0672,410.0,319016,2016-02-19 07:15:00,0,67.58862781711696,0.05144287756891919
65.8,0.0635,391.0,319016,2016-02-19 07:20:00,0,67.32033364454941,0.053251445933581304
65.0,0.0691,409.0,319016,2016-02-19 07:25:00,0,66.972283597867,0.05562872904354411
63.7,0.073,421.0,319016,2016-02-19 07:30:00,0,66.48144105818696,0.05823441968701249
64.0,0.0769,461.0,319016,2016-02-19 07:35:00,0,66.10922489945891,0.06103425673396061
64.1,0.069,409.0,319016,2016-02-19 07:40:00,0,65.80784116454006,0.062229118223866516
64.2,0.0789,460.0,319016,2016-02-19 07:45:00,0,65.56666498985905,0.06472975049028654
64.3,0.0659,396.0,319016,2016-02-19 07:50:00,0,65.3766652413802,0.06490528791674356
65.2,0.0598,370.0,319016,2016-02-19 07:55:00,0,65.35016545517315,0.06413949472923203
63.9,0.065,380.0,319016,2016-02-19 08:00:00,0,65.13264063689718,0.06426857051984722
64.1,0.0669,398.0,319016,2016-02-19 08:05:00,0,64.9777445413626,0.06466328494187014
64.5,0.06,360.0,319016,2016-02-19 08:10:00,0,64.90608286015821,0.06396379220058962
64.5,0.0624,370.0,319016,2016-02-19 08:15:00,0,64.84517043113448,0.06372922337050117
65.0,0.0616,374.0,319016,2016-02-19 08:20:00,0,64.86839486646431,0.063409839864926
66.1,0.0559,349.0,319016,2016-02-19 08:25:00,0,65.05313563649466,0.0622833638851871
65.5,0.0649,386.0,319016,2016-02-19 08:30:00,0,65.12016529102046,0.06267585930240903
64.6,0.0669,392.0,319016,2016-02-19 08:35:00,0,65.04214049736738,0.06330948040704767
64.3,0.0641,374.0,319016,2016-02-19 08:40:00,0,64.93081942276227,0.06342805834599052
64.5,0.0664,396.0,319016,2016-02-19 08:45:00,0,64.86619650934793,0.06387384959409194
64.3,0.0568,332.0,319016,2016-02-19 08:50:00,0,64.78126703294573,0.06281277215497814
64.2,0.0615,362.0,319016,2016-02-19 08:55:00,0,64.69407697800388,0.06261585633173142
64.6,0.0592,356.0,319016,2016-02-19 09:00:00,0,64.6799654313033,0.0621034778819717
66.1,0.0424,265.0,319016,2016-02-19 09:05:00,0,64.89297061660781,0.059147956199675944
66.8,0.0492,303.0,319016,2016-02-19 09:10:00,0,65.17902502411664,0.05765576276972455
66.6,0.0516,314.0,319016,2016-02-19 09:15:00,0,65.39217127049915,0.056747398354265864
64.3,0.0559,317.0,319016,2016-02-19 09:20:00,0,65.22834557992428,0.05662028860112599
64.0,0.0626,362.0,319016,2016-02-19 09:25:00,0,65.04409374293563,0.05751724531095709
65.2,0.0507,310.0,319016,2016-02-19 09:30:00,0,65.06747968149529,0.056494658514313525
65.7,0.0533,322.0,319016,2016-02-19 09:35:00,0,65.162357729271,0.0560154597371665
64.7,0.0564,327.0,319016,2016-02-19 09:40:00,0,65.09300406988035,0.05607314077659152
64.5,0.0595,349.0,319016,2016-02-19 09:45:00,0,65.00405345939829,0.056587169660102785
64.8,0.0553,329.0,319016,2016-02-19 09:50:00,0,64.97344544048855,0.05639409421108736
63.8,0.0453,257.0,319016,2016-02-19 09:55:00,0,64.79742862441526,0.054729980079424256
64.3,0.0479,274.0,319016,2016-02-19 10:00:00,0,64.72281433075297,0.05370548306751061
64.8,0.0485,285.0,319016,2016-02-19 10:05:00,0,64.73439218114001,0.052924660607384016
66.0,0.0485,290.0,319016,2016-02-19 10:10:00,0,64.92423335396902,0.05226096151627642
67.2,0.0474,294.0,319016,2016-02-19 10:15:00,0,65.26559835087366,0.05153181728883496
65.0,0.0525,293.0,319016,2016-02-19 10:20:00,0,65.2257585982426,0.05167704469550971
65.9,0.0476,285.0,319016,2016-02-19 10:25:00,0,65.32689480850621,0.05106548799118325
65.8,0.0503,293.0,319016,2016-02-19 10:30:00,0,65.39786058723028,0.05095066479250576
65.2,0.0509,294.0,319016,2016-02-19 10:35:00,0,65.36818149914573,0.05094306507362989
