speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.5,0.0093,55.0,318152,2016-12-05 23:45:00,0,67.93961401445192,0.010253966487893397
65.5,0.0107,47.0,318152,2016-12-05 23:50:00,0,67.57367191228413,0.010320871514709389
66.9,0.0074,32.0,318152,2016-12-05 23:55:00,0,67.4726211254415,0.00988274078750298
67.1,0.0084,40.0,318152,2016-12-06 00:00:00,0,67.41672795662528,0.009660329669377531
69.0,0.005,28.0,318152,2016-12-06 00:05:00,0,67.65421876313148,0.008961280218970902
67.8,0.0048,25.0,318152,2016-12-06 00:10:00,0,67.67608594866175,0.008337088186125267
69.3,0.0065,38.0,318152,2016-12-06 00:15:00,0,67.91967305636248,0.008061524958206476
67.1,0.0084,33.0,318152,2016-12-06 00:20:00,0,67.79672209790812,0.008112296214475505
68.4,0.0042,29.0,318152,2016-12-06 00:25:00,0,67.8872137832219,0.007525451782304179
64.5,0.0104,36.0,318152,2016-12-06 00:30:00,0,67.37913171573861,0.007956634014958552
66.5,0.0072,34.0,318152,2016-12-06 00:35:00,0,67.24726195837782,0.00784313891271477
65.2,0.0092,36.0,318152,2016-12-06 00:40:00,0,66.94017266462114,0.008046668075807553
66.4,0.0078,38.0,318152,2016-12-06 00:45:00,0,66.85914676492797,0.00800966786443642
65.4,0.0101,39.0,318152,2016-12-06 00:50:00,0,66.64027475018877,0.008323217684770956
68.1,0.0022,13.0,318152,2016-12-06 00:55:00,0,66.85923353766044,0.007404735032055312
68.4,0.0073,37.0,318152,2016-12-06 01:00:00,0,67.09034850701137,0.007389024777247016
69.1,0.0053,27.0,318152,2016-12-06 01:05:00,0,67.39179623095966,0.0070756710606599636
68.8,0.0063,26.0,318152,2016-12-06 01:10:00,0,67.6030267963157,0.006959320401560968
68.7,0.0056,28.0,318152,2016-12-06 01:15:00,0,67.76757277686835,0.006755422341326822
68.1,0.0039,21.0,318152,2016-12-06 01:20:00,0,67.81743686033809,0.006327108990127798
68.2,0.0033,19.0,318152,2016-12-06 01:25:00,0,67.87482133128738,0.0058730426416086275
65.8,0.0091,29.0,318152,2016-12-06 01:30:00,0,67.56359813159428,0.006357086245367333
67.7,0.0077,37.0,318152,2016-12-06 01:35:00,0,67.58405841185512,0.006558523308562232
66.0,0.0065,27.0,318152,2016-12-06 01:40:00,0,67.34644965007686,0.006549744812277897
66.7,0.0044,19.0,318152,2016-12-06 01:45:00,0,67.24948220256533,0.0062272830904362125
68.4,0.0055,31.0,318152,2016-12-06 01:50:00,0,67.42205987218053,0.006118190626870781
68.2,0.0065,27.0,318152,2016-12-06 01:55:00,0,67.53875089135344,0.006175462032840163
67.6,0.006,23.0,318152,2016-12-06 02:00:00,0,67.54793825765043,0.0061491427279141385
67.0,0.0061,23.0,318152,2016-12-06 02:05:00,0,67.46574751900286,0.006141771318727018
68.0,0.0043,21.0,318152,2016-12-06 02:10:00,0,67.54588539115242,0.005865505620917965
68.1,0.005,25.0,318152,2016-12-06 02:15:00,0,67.62900258247956,0.0057356797777802695
68.3,0.0077,35.0,318152,2016-12-06 02:20:00,0,67.72965219510762,0.006030327811113229
67.3,0.0083,36.0,318152,2016-12-06 02:25:00,0,67.66520436584148,0.006370778639446245
68.0,0.0063,32.0,318152,2016-12-06 02:30:00,0,67.71542371096525,0.006360161843529308
69.1,0.0036,23.0,318152,2016-12-06 02:35:00,0,67.92311015432047,0.005946137566999911
65.4,0.0081,28.0,318152,2016-12-06 02:40:00,0,67.54464363117239,0.0062692169319499245
65.2,0.0097,35.0,318152,2016-12-06 02:45:00,0,67.19294708649653,0.006783834392157436
68.2,0.0088,49.0,318152,2016-12-06 02:50:00,0,67.34400502352204,0.00708625923333382
69.4,0.0042,27.0,318152,2016-12-06 02:55:00,0,67.65240426999374,0.006653320348333746
69.2,0.0105,51.0,318152,2016-12-06 03:00:00,0,67.88454362949467,0.0072303222960836844
69.8,0.0052,37.0,318152,2016-12-06 03:05:00,0,68.17186208507047,0.006925773951671132
68.7,0.0089,41.0,318152,2016-12-06 03:10:00,0,68.2510827723099,0.007221907858920462
67.3,0.0106,46.0,318152,2016-12-06 03:15:00,0,68.10842035646341,0.007728621680082393
68.6,0.01,55.0,318152,2016-12-06 03:20:00,0,68.1821573029939,0.008069328428070033
69.2,0.0109,56.0,318152,2016-12-06 03:25:00,0,68.33483370754482,0.008493929163859527
67.6,0.0118,57.0,318152,2016-12-06 03:30:00,0,68.22460865141309,0.008989839789280599
69.1,0.0101,69.0,318152,2016-12-06 03:35:00,0,68.35591735370113,0.009156363820888509
67.6,0.0159,82.0,318152,2016-12-06 03:40:00,0,68.24252975064596,0.010167909247755232
69.2,0.0143,85.0,318152,2016-12-06 03:45:00,0,68.38615028804907,0.010787722860591946
72.2,0.0141,98.0,318152,2016-12-06 03:50:00,0,68.95822774484171,0.011284564431503153
71.2,0.0169,103.0,318152,2016-12-06 03:55:00,0,69.29449358311544,0.01212687976677768
70.8,0.0139,83.0,318152,2016-12-06 04:00:00,0,69.52031954564812,0.012392847801761028
70.2,0.0149,85.0,318152,2016-12-06 04:05:00,0,69.6222716138009,0.012768920631496872
71.1,0.0159,101.0,318152,2016-12-06 04:10:00,0,69.84393087173078,0.01323858253677234
70.1,0.025,141.0,318152,2016-12-06 04:15:00,0,69.88234124097116,0.01500279515625649
70.6,0.0211,127.0,318152,2016-12-06 04:20:00,0,69.98999005482548,0.015917375882818018
68.8,0.023,127.0,318152,2016-12-06 04:25:00,0,69.81149154660166,0.016979769500395314
68.7,0.0225,129.0,318152,2016-12-06 04:30:00,0,69.64476781461141,0.01780780407533602
70.4,0.0234,146.0,318152,2016-12-06 04:35:00,0,69.7580526424197,0.018646633464035615
68.6,0.0273,149.0,318152,2016-12-06 04:40:00,0,69.58434474605674,0.01994463844443027
68.9,0.0309,182.0,318152,2016-12-06 04:45:00,0,69.48169303414824,0.02158794267776573
69.2,0.0259,154.0,318152,2016-12-06 04:50:00,0,69.439439079026,0.022234751276100872
70.2,0.0251,158.0,318152,2016-12-06 04:55:00,0,69.5535232171721,0.022664538584685742
70.4,0.0269,166.0,318152,2016-12-06 05:00:00,0,69.68049473459628,0.02329985779698288
70.0,0.025,144.0,318152,2016-12-06 05:05:00,0,69.72842052440683,0.02355487912743545
69.7,0.0277,163.0,318152,2016-12-06 05:10:00,0,69.7241574457458,0.024176647258320128
71.0,0.0287,171.0,318152,2016-12-06 05:15:00,0,69.91553382888394,0.02485515016957211
70.6,0.03,184.0,318152,2016-12-06 05:20:00,0,70.01820375455135,0.025626877644136292
71.3,0.0282,174.0,318152,2016-12-06 05:25:00,0,70.21047319136865,0.026012845997515847
68.4,0.0386,219.0,318152,2016-12-06 05:30:00,0,69.93890221266335,0.02790091909788847
69.8,0.0398,243.0,318152,2016-12-06 05:35:00,0,69.91806688076385,0.0296857812332052
69.5,0.0433,257.0,318152,2016-12-06 05:40:00,0,69.85535684864927,0.03172791404822442
70.8,0.0377,240.0,318152,2016-12-06 05:45:00,0,69.99705332135187,0.032623726940990756
70.9,0.0404,254.0,318152,2016-12-06 05:50:00,0,70.13249532314909,0.03379016789984214
70.9,0.0418,265.0,318152,2016-12-06 05:55:00,0,70.24762102467672,0.034991642714865816
68.8,0.0376,238.0,318152,2016-12-06 06:00:00,0,70.0304778709752,0.03538289630763594
70.2,0.0353,234.0,318152,2016-12-06 06:05:00,0,70.05590619032893,0.03537046186149055
67.2,0.0393,243.0,318152,2016-12-06 06:10:00,0,69.6275202617796,0.035959892582266964
65.7,0.0374,231.0,318152,2016-12-06 06:15:00,0,69.03839222251266,0.036175908694926914
66.3,0.0469,298.0,318152,2016-12-06 06:20:00,0,68.62763338913575,0.03778452239068787
64.3,0.051,300.0,318152,2016-12-06 06:25:00,0,67.97848838076538,0.039766844032084685
63.7,0.0546,322.0,318152,2016-12-06 06:30:00,0,67.33671512365058,0.04199181742727198
63.5,0.0558,335.0,318152,2016-12-06 06:35:00,0,66.761207855103,0.044063044813181185
64.4,0.0481,299.0,318152,2016-12-06 06:40:00,0,66.40702667683755,0.044668588091204005
63.8,0.0494,294.0,318152,2016-12-06 06:45:00,0,66.01597267531191,0.045378299877523405
63.9,0.057999999999999996,358.0,318152,2016-12-06 06:50:00,0,65.69857677401512,0.04727155489589489
64.3,0.0532,327.0,318152,2016-12-06 06:55:00,0,65.48879025791285,0.04816082166151066
63.8,0.0546,330.0,318152,2016-12-06 07:00:00,0,65.23547171922593,0.049126698412284064
65.5,0.0457,301.0,318152,2016-12-06 07:05:00,0,65.27515096134204,0.048612693650441456
63.3,0.0541,313.0,318152,2016-12-06 07:10:00,0,64.97887831714073,0.049435789602875244
63.7,0.0534,321.0,318152,2016-12-06 07:15:00,0,64.78704656956961,0.05003042116244395
62.2,0.055999999999999994,322.0,318152,2016-12-06 07:20:00,0,64.39898958413417,0.050925857988077354
62.4,0.0495,293.0,318152,2016-12-06 07:25:00,0,64.09914114651404,0.050711979289865754
64.0,0.055,348.0,318152,2016-12-06 07:30:00,0,64.08426997453694,0.05135518239638589
65.5,0.0526,336.0,318152,2016-12-06 07:35:00,0,64.2966294783564,0.05154190503692801
66.4,0.0553,363.0,318152,2016-12-06 07:40:00,0,64.61213505660294,0.05210561928138881
67.2,0.0589,386.0,318152,2016-12-06 07:45:00,0,65.0003147981125,0.05312477638918048
67.5,0.0523,343.0,318152,2016-12-06 07:50:00,0,65.37526757839562,0.0530010599308034
67.6,0.0486,317.0,318152,2016-12-06 07:55:00,0,65.70897744163628,0.05234090094118289
66.9,0.0575,362.0,318152,2016-12-06 08:00:00,0,65.88763082539083,0.05311476580000546
66.1,0.0547,342.0,318152,2016-12-06 08:05:00,0,65.9194862015822,0.053352550930004634
64.2,0.0537,311.0,318152,2016-12-06 08:10:00,0,65.66156327134487,0.053404668290503936
64.3,0.0506,311.0,318152,2016-12-06 08:15:00,0,65.45732878064314,0.05298396804692834
64.6,0.0512,313.0,318152,2016-12-06 08:20:00,0,65.32872946354667,0.052716372839889086
64.9,0.0453,287.0,318152,2016-12-06 08:25:00,0,65.26442004401467,0.05160391691390572
65.4,0.0441,276.0,318152,2016-12-06 08:30:00,0,65.28475703741246,0.05047832937681986
64.0,0.0496,284.0,318152,2016-12-06 08:35:00,0,65.09204348180059,0.05034657997029689
63.4,0.051,299.0,318152,2016-12-06 08:40:00,0,64.8382369595305,0.05044459297475235
61.1,0.0573,323.0,318152,2016-12-06 08:45:00,0,64.27750141560092,0.0514729040285395
60.5,0.0505,285.0,318152,2016-12-06 08:50:00,0,63.71087620326078,0.051326968424258566
60.1,0.053,305.0,318152,2016-12-06 08:55:00,0,63.16924477277166,0.05157792316061978
60.3,0.0508,284.0,318152,2016-12-06 09:00:00,0,62.73885805685591,0.051461234686526816
61.4,0.0443,254.0,318152,2016-12-06 09:05:00,0,62.53802934832753,0.05038704948354779
61.7,0.0491,283.0,318152,2016-12-06 09:10:00,0,62.4123249460784,0.050193992061015616
62.1,0.055,327.0,318152,2016-12-06 09:15:00,0,62.36547620416663,0.050914893251863276
62.8,0.0411,244.0,318152,2016-12-06 09:20:00,0,62.43065477354164,0.04944265926408378
61.7,0.0524,282.0,318152,2016-12-06 09:25:00,0,62.321056557510396,0.04988626037447121
62.8,0.0404,239.0,318152,2016-12-06 09:30:00,0,62.392898073883835,0.04846332131830053
63.6,0.0445,257.0,318152,2016-12-06 09:35:00,0,62.57396336280126,0.047868823120555445
65.4,0.0368,235.0,318152,2016-12-06 09:40:00,0,62.99786885838107,0.046208499652472125
64.4,0.0445,255.0,318152,2016-12-06 09:45:00,0,63.20818852962391,0.04595222470460131
63.4,0.0463,271.0,318152,2016-12-06 09:50:00,0,63.236960250180324,0.04600439099891111
63.1,0.0393,220.0,318152,2016-12-06 09:55:00,0,63.21641621265327,0.04499873234907444
63.1,0.0464,261.0,318152,2016-12-06 10:00:00,0,63.198953780755275,0.04520892249671327
62.1,0.0404,221.0,318152,2016-12-06 10:05:00,0,63.03411071364198,0.04448758412220628
64.6,0.0396,243.0,318152,2016-12-06 10:10:00,0,63.26899410659568,0.04375444650387534
62.7,0.0496,275.0,318152,2016-12-06 10:15:00,0,63.183644990606325,0.04463127952829404
61.8,0.0487,264.0,318152,2016-12-06 10:20:00,0,62.97609824201537,0.045241587599049934
64.8,0.0413,258.0,318152,2016-12-06 10:25:00,0,63.24968350571306,0.04465034945919244
64.6,0.0498,296.0,318152,2016-12-06 10:30:00,0,63.4522309798561,0.04542279704031357
66.3,0.0452,286.0,318152,2016-12-06 10:35:00,0,63.87939633287768,0.04538937748426654
64.9,0.0411,238.0,318152,2016-12-06 10:40:00,0,64.03248688294603,0.04474597086162655
63.6,0.0454,258.0,318152,2016-12-06 10:45:00,0,63.96761385050412,0.04484407523238257
64.3,0.04,238.0,318152,2016-12-06 10:50:00,0,64.0174717729285,0.04411746394752518
61.7,0.045,238.0,318152,2016-12-06 10:55:00,0,63.66985100698923,0.0442498443553964
65.2,0.0384,234.0,318152,2016-12-06 11:00:00,0,63.899373355940845,0.043372367702086946
64.7,0.0476,268.0,318152,2016-12-06 11:05:00,0,64.01946735254973,0.0440065125467739
64.2,0.0446,256.0,318152,2016-12-06 11:10:00,0,64.04654724966727,0.044095535664757816
64.4,0.0472,272.0,318152,2016-12-06 11:15:00,0,64.09956516221717,0.044561205315044136
64.9,0.0438,260.0,318152,2016-12-06 11:20:00,0,64.2196303878846,0.044447024517787516
63.6,0.0408,228.0,318152,2016-12-06 11:25:00,0,64.12668582970191,0.04389997084011939
65.2,0.0443,265.0,318152,2016-12-06 11:30:00,0,64.28768295524662,0.04395997521410148
66.1,0.0443,268.0,318152,2016-12-06 11:35:00,0,64.55953051195962,0.04401097893198625
65.0,0.049,274.0,318152,2016-12-06 11:40:00,0,64.62560093516568,0.04475933209218832
65.9,0.0409,251.0,318152,2016-12-06 11:45:00,0,64.81676079489083,0.04418043227836007
64.7,0.0393,225.0,318152,2016-12-06 11:50:00,0,64.7992466756572,0.04344836743660606
65.0,0.049,282.0,318152,2016-12-06 11:55:00,0,64.82935967430862,0.04428111232111515
65.9,0.0467,284.0,318152,2016-12-06 12:00:00,0,64.98995572316232,0.04464394547294788
65.3,0.0474,272.0,318152,2016-12-06 12:05:00,0,65.03646236468798,0.045057353652005694
66.9,0.043,274.0,318152,2016-12-06 12:10:00,0,65.31599300998478,0.044748750604204836
68.9,0.0449,291.0,318152,2016-12-06 12:15:00,0,65.85359405848706,0.04477143801357411
67.3,0.0446,267.0,318152,2016-12-06 12:20:00,0,66.070554949714,0.04474572231153799
67.3,0.0435,267.0,318152,2016-12-06 12:25:00,0,66.25497170725689,0.044558863964807294
66.4,0.0425,248.0,318152,2016-12-06 12:30:00,0,66.27672595116834,0.0442500343700862
65.9,0.0416,250.0,318152,2016-12-06 12:35:00,0,66.22021705849309,0.04385252921457327
64.7,0.0489,283.0,318152,2016-12-06 12:40:00,0,65.99218449971913,0.04460964983238728
64.1,0.0481,278.0,318152,2016-12-06 12:45:00,0,65.70835682476125,0.045133202357529184
64.6,0.0483,283.0,318152,2016-12-06 12:50:00,0,65.54210330104706,0.04560822200389981
64.9,0.0451,265.0,318152,2016-12-06 12:55:00,0,65.44578780589,0.04553198870331484
65.4,0.0423,259.0,318152,2016-12-06 13:00:00,0,65.4389196350065,0.045047190397817606
66.1,0.042,268.0,318152,2016-12-06 13:05:00,0,65.53808168975553,0.044590111838144965
67.4,0.039,252.0,318152,2016-12-06 13:10:00,0,65.8173694362922,0.043751595062423224
66.9,0.0424,265.0,318152,2016-12-06 13:15:00,0,65.97976402084836,0.043548855803059734
65.4,0.0442,265.0,318152,2016-12-06 13:20:00,0,65.89279941772111,0.04364652743260078
66.6,0.0338,218.0,318152,2016-12-06 13:25:00,0,65.99887950506294,0.04216954831771066
66.1,0.0415,256.0,318152,2016-12-06 13:30:00,0,66.01404757930351,0.042069116070054056
65.9,0.0435,268.0,318152,2016-12-06 13:35:00,0,65.99694044240798,0.04228374865954594
66.3,0.0445,279.0,318152,2016-12-06 13:40:00,0,66.04239937604677,0.04261618636061405
65.4,0.0474,284.0,318152,2016-12-06 13:45:00,0,65.94603946963976,0.04333375840652194
67.4,0.0337,218.0,318152,2016-12-06 13:50:00,0,66.16413354919379,0.04188869464554364
66.4,0.044000000000000004,272.0,318152,2016-12-06 13:55:00,0,66.19951351681473,0.0422053904487121
68.0,0.0435,283.0,318152,2016-12-06 14:00:00,0,66.46958648929252,0.04239958188140529
66.6,0.0552,336.0,318152,2016-12-06 14:05:00,0,66.48914851589865,0.04431964459919449
67.7,0.0503,324.0,318152,2016-12-06 14:10:00,0,66.67077623851385,0.04521669790931532
67.2,0.0485,300.0,318152,2016-12-06 14:15:00,0,66.75015980273677,0.04570919322291801
68.1,0.045,298.0,318152,2016-12-06 14:20:00,0,66.95263583232625,0.04560281423948031
67.4,0.0494,308.0,318152,2016-12-06 14:25:00,0,67.01974045747731,0.04617239210355826
65.7,0.0496,296.0,318152,2016-12-06 14:30:00,0,66.82177938885572,0.04668653328802452
64.5,0.0471,277.0,318152,2016-12-06 14:35:00,0,66.47351248052736,0.04674855329482085
67.0,0.0499,318.0,318152,2016-12-06 14:40:00,0,66.55248560844825,0.047221270300597716
67.8,0.0467,303.0,318152,2016-12-06 14:45:00,0,66.73961276718101,0.047143079755508056
67.7,0.0461,296.0,318152,2016-12-06 14:50:00,0,66.88367085210386,0.04698661779218184
67.0,0.0454,281.0,318152,2016-12-06 14:55:00,0,66.90112022428828,0.046748625123354565
68.6,0.039,267.0,318152,2016-12-06 15:00:00,0,67.15595219064502,0.04558633135485138
66.7,0.0469,293.0,318152,2016-12-06 15:05:00,0,67.08755936204827,0.04578338165162367
66.3,0.0445,283.0,318152,2016-12-06 15:10:00,0,66.96942545774102,0.04559087440388012
65.9,0.052000000000000005,328.0,318152,2016-12-06 15:15:00,0,66.80901163907987,0.046552243243298104
65.7,0.0496,305.0,318152,2016-12-06 15:20:00,0,66.64265989321788,0.04700940675680339
68.1,0.040999999999999995,278.0,318152,2016-12-06 15:25:00,0,66.8612609092352,0.04610799574328288
67.2,0.0599,381.0,318152,2016-12-06 15:30:00,0,66.91207177284991,0.04817679638179045
67.5,0.0415,270.0,318152,2016-12-06 15:35:00,0,67.00026100692241,0.04717527692452188
66.7,0.0508,321.0,318152,2016-12-06 15:40:00,0,66.95522185588405,0.0477189853858436
65.6,0.0487,298.0,318152,2016-12-06 15:45:00,0,66.75193857750143,0.04786613757796706
66.5,0.0526,338.0,318152,2016-12-06 15:50:00,0,66.71414779087621,0.048576216941272
64.5,0.0551,331.0,318152,2016-12-06 15:55:00,0,66.38202562224478,0.0495547844000812
63.0,0.0571,330.0,318152,2016-12-06 16:00:00,0,65.87472177890807,0.05068656674006902
61.9,0.0548,323.0,318152,2016-12-06 16:05:00,0,65.27851351207185,0.05130358172905867
60.9,0.0595,345.0,318152,2016-12-06 16:10:00,0,64.62173648526108,0.05253304446969986
61.2,0.0541,326.0,318152,2016-12-06 16:15:00,0,64.10847601247193,0.052768087799244884
60.0,0.0606,345.0,318152,2016-12-06 16:20:00,0,63.492204610601135,0.05394287462935815
57.6,0.0624,331.0,318152,2016-12-06 16:25:00,0,62.608373919010965,0.055211443434954426
58.9,0.0591,347.0,318152,2016-12-06 16:30:00,0,62.05211783115932,0.05579472691971126
59.9,0.0576,342.0,318152,2016-12-06 16:35:00,0,61.72930015648542,0.056065517881754574
58.4,0.0658,362.0,318152,2016-12-06 16:40:00,0,61.22990513301261,0.057525690199491386
58.1,0.0649,362.0,318152,2016-12-06 16:45:00,0,60.76041936306072,0.05863183666956768
58.9,0.0606,348.0,318152,2016-12-06 16:50:00,0,60.48135645860161,0.05892706116913252
59.4,0.0536,312.0,318152,2016-12-06 16:55:00,0,60.31915298981137,0.05812800199376264
59.1,0.0544,310.0,318152,2016-12-06 17:00:00,0,60.13628004133967,0.057568801694698246
57.9,0.0592,322.0,318152,2016-12-06 17:05:00,0,59.80083803513871,0.05781348144049351
57.1,0.0613,333.0,318152,2016-12-06 17:10:00,0,59.3957123298679,0.05833645922441948
56.9,0.0577,317.0,318152,2016-12-06 17:15:00,0,59.02135548038771,0.058240990340756554
57.0,0.0601,333.0,318152,2016-12-06 17:20:00,0,58.71815215832955,0.05851984178964307
56.4,0.066,350.0,318152,2016-12-06 17:25:00,0,58.370429334580116,0.05964186552119661
55.3,0.0629,330.0,318152,2016-12-06 17:30:00,0,57.9098649343931,0.060130585693017116
53.5,0.0692,346.0,318152,2016-12-06 17:35:00,0,57.24838519423413,0.061490997839064546
52.5,0.0735,361.0,318152,2016-12-06 17:40:00,0,56.53612741509901,0.06329234816320486
55.2,0.0578,328.0,318152,2016-12-06 17:45:00,0,56.335708302834156,0.06246849593872413
55.6,0.0581,318.0,318152,2016-12-06 17:50:00,0,56.225352057409026,0.06181322154791551
57.6,0.0551,317.0,318152,2016-12-06 17:55:00,0,56.43154924879767,0.060806238315728185
57.3,0.0615,332.0,318152,2016-12-06 18:00:00,0,56.56181686147802,0.060910302568368956
56.5,0.0581,309.0,318152,2016-12-06 18:05:00,0,56.55254433225632,0.06048875718311361
56.0,0.0638,335.0,318152,2016-12-06 18:10:00,0,56.46966268241787,0.06098544360564656
57.7,0.0572,325.0,318152,2016-12-06 18:15:00,0,56.65421328005519,0.06041762706479957
59.1,0.0495,293.0,318152,2016-12-06 18:20:00,0,57.02108128804691,0.05877998300507963
58.4,0.0553,301.0,318152,2016-12-06 18:25:00,0,57.22791909483987,0.05825798555431769
58.1,0.0544,297.0,318152,2016-12-06 18:30:00,0,57.358731230613884,0.057679287721170036
59.2,0.0529,304.0,318152,2016-12-06 18:35:00,0,57.6349215460218,0.056962394562994526
60.9,0.0473,277.0,318152,2016-12-06 18:40:00,0,58.12468331411853,0.05551303537854534
63.3,0.0373,228.0,318152,2016-12-06 18:45:00,0,58.90098081700074,0.05278108007176354
64.7,0.0335,209.0,318152,2016-12-06 18:50:00,0,59.77083369445063,0.04988891806099901
66.8,0.0307,195.0,318152,2016-12-06 18:55:00,0,60.82520864028304,0.04701058035184916
68.4,0.0286,183.0,318152,2016-12-06 19:00:00,0,61.961427344240576,0.04424899329907178
67.8,0.0348,213.0,318152,2016-12-06 19:05:00,0,62.83721324260449,0.04283164430421101
70.2,0.0294,199.0,318152,2016-12-06 19:10:00,0,63.94163125621382,0.040816897658579356
72.0,0.0325,222.0,318152,2016-12-06 19:15:00,0,65.15038656778174,0.03956936300979245
70.1,0.0343,210.0,318152,2016-12-06 19:20:00,0,65.89282858261447,0.03877895855832358
69.8,0.0287,184.0,318152,2016-12-06 19:25:00,0,66.47890429522229,0.03726711477457503
70.9,0.0332,215.0,318152,2016-12-06 19:30:00,0,67.14206865093895,0.03665704755838878
