speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.7,0.0155,73.0,312566,2016-02-10 00:10:00,0,67.26377260568383,0.022436185865423258
67.7,0.0144,62.0,312566,2016-02-10 00:15:00,0,67.32920671483124,0.021230757985609767
67.9,0.0114,59.0,312566,2016-02-10 00:20:00,0,67.41482570760655,0.019756144287768302
67.6,0.0169,74.0,312566,2016-02-10 00:25:00,0,67.44260185146557,0.019327722644603057
66.9,0.0102,45.0,312566,2016-02-10 00:30:00,0,67.36121157374573,0.017958564247912596
67.9,0.0184,88.0,312566,2016-02-10 00:35:00,0,67.44202983768388,0.018024779610725707
67.6,0.0109,45.0,312566,2016-02-10 00:40:00,0,67.46572536203129,0.01695606266911685
67.1,0.0144,59.0,312566,2016-02-10 00:45:00,0,67.41086655772659,0.01657265326874932
67.2,0.0123,56.0,312566,2016-02-10 00:50:00,0,67.3792365740676,0.01593175527843692
66.5,0.0126,53.0,312566,2016-02-10 00:55:00,0,67.24735108795745,0.015431991986671383
67.8,0.0069,37.0,312566,2016-02-10 01:00:00,0,67.33024842476384,0.014152193188670675
68.3,0.0099,46.0,312566,2016-02-10 01:05:00,0,67.47571116104926,0.013514364210370073
68.3,0.009000000000000001,41.0,312566,2016-02-10 01:10:00,0,67.59935448689187,0.012837209578814563
65.8,0.0128,49.0,312566,2016-02-10 01:15:00,0,67.32945131385809,0.012831628141992377
67.4,0.0113,50.0,312566,2016-02-10 01:20:00,0,67.34003361677938,0.012601883920693521
68.4,0.0055,23.0,312566,2016-02-10 01:25:00,0,67.49902857426247,0.011536601332589491
65.7,0.0153,53.0,312566,2016-02-10 01:30:00,0,67.22917428812309,0.012101111132701067
66.7,0.0108,48.0,312566,2016-02-10 01:35:00,0,67.14979814490462,0.011905944462795906
68.4,0.0092,46.0,312566,2016-02-10 01:40:00,0,67.33732842316893,0.01150005279337652
67.5,0.0102,43.0,312566,2016-02-10 01:45:00,0,67.3617291596936,0.011305044874370042
67.1,0.0079,39.0,312566,2016-02-10 01:50:00,0,67.32246978573956,0.010794288143214535
65.8,0.0092,36.0,312566,2016-02-10 01:55:00,0,67.09409931787862,0.010555144921732354
66.7,0.0057,26.0,312566,2016-02-10 02:00:00,0,67.03498442019682,0.009826873183472501
67.7,0.0066,31.0,312566,2016-02-10 02:05:00,0,67.13473675716729,0.009342842205951624
68.0,0.0071,32.0,312566,2016-02-10 02:10:00,0,67.26452624359219,0.00900641587505888
68.4,0.0084,32.0,312566,2016-02-10 02:15:00,0,67.43484730705336,0.008915453493800046
67.2,0.0072,30.0,312566,2016-02-10 02:20:00,0,67.39962021099535,0.008658135469730039
67.8,0.006,24.0,312566,2016-02-10 02:25:00,0,67.45967717934604,0.008259415149270533
68.7,0.0072,34.0,312566,2016-02-10 02:30:00,0,67.64572560244414,0.008100502876879953
68.3,0.0081,36.0,312566,2016-02-10 02:35:00,0,67.74386676207752,0.00810042744534796
67.4,0.0102,36.0,312566,2016-02-10 02:40:00,0,67.69228674776589,0.008415363328545766
67.9,0.0067,30.0,312566,2016-02-10 02:45:00,0,67.72344373560101,0.008158058829263902
67.3,0.0045,19.0,312566,2016-02-10 02:50:00,0,67.65992717526086,0.007609350004874316
67.7,0.0051,19.0,312566,2016-02-10 02:55:00,0,67.66593809897172,0.007232947504143169
66.4,0.0073,32.0,312566,2016-02-10 03:00:00,0,67.47604738412596,0.007243005378521693
68.3,0.0081,37.0,312566,2016-02-10 03:05:00,0,67.59964027650707,0.007371554571743439
67.9,0.0082,27.0,312566,2016-02-10 03:10:00,0,67.64469423503101,0.007495821385981923
68.3,0.0074,31.0,312566,2016-02-10 03:15:00,0,67.74299009977636,0.007481448178084635
66.2,0.0123,40.0,312566,2016-02-10 03:20:00,0,67.5115415848099,0.00820423095137194
66.1,0.0076,27.0,312566,2016-02-10 03:25:00,0,67.29981034708842,0.008113596308666149
67.0,0.0092,35.0,312566,2016-02-10 03:30:00,0,67.25483879502517,0.008276556862366226
68.5,0.0063,29.0,312566,2016-02-10 03:35:00,0,67.44161297577139,0.007980073333011293
69.9,0.008,40.0,312566,2016-02-10 03:40:00,0,67.81037102940569,0.007983062333059598
68.8,0.0105,42.0,312566,2016-02-10 03:45:00,0,67.95881537499483,0.008360602983100658
68.2,0.0093,43.0,312566,2016-02-10 03:50:00,0,67.9949930687456,0.00850151253563556
68.1,0.006999999999999999,30.0,312566,2016-02-10 03:55:00,0,68.01074410843376,0.008276285655290226
67.6,0.0072,31.0,312566,2016-02-10 04:00:00,0,67.94913249216869,0.008114842806996692
68.3,0.0092,37.0,312566,2016-02-10 04:05:00,0,68.00176261834338,0.008277616385947187
67.5,0.0086,37.0,312566,2016-02-10 04:10:00,0,67.92649822559187,0.008325973928055109
69.3,0.0087,39.0,312566,2016-02-10 04:15:00,0,68.13252349175309,0.008382077838846843
68.2,0.0088,39.0,312566,2016-02-10 04:20:00,0,68.14264496799012,0.008444766163019816
68.6,0.0081,37.0,312566,2016-02-10 04:25:00,0,68.2112482227916,0.008393051238566842
68.9,0.0105,47.0,312566,2016-02-10 04:30:00,0,68.31456098937286,0.008709093552781814
67.2,0.0152,57.0,312566,2016-02-10 04:35:00,0,68.14737684096694,0.009682729519864541
67.5,0.0124,52.0,312566,2016-02-10 04:40:00,0,68.0502703148219,0.01009032009188486
69.4,0.013999999999999999,70.0,312566,2016-02-10 04:45:00,0,68.25272976759861,0.01067677207810213
69.2,0.0145,69.0,312566,2016-02-10 04:50:00,0,68.39482030245881,0.01125025626638681
68.1,0.0173,70.0,312566,2016-02-10 04:55:00,0,68.35059725708999,0.012157717826428788
67.4,0.015,69.0,312566,2016-02-10 05:00:00,0,68.20800766852649,0.012584060152464471
67.8,0.0139,58.0,312566,2016-02-10 05:05:00,0,68.14680651824752,0.0127814511295948
68.7,0.017,76.0,312566,2016-02-10 05:10:00,0,68.22978554051039,0.01341423346015558
68.4,0.0195,87.0,312566,2016-02-10 05:15:00,0,68.25531770943384,0.014327098441132243
68.7,0.0186,87.0,312566,2016-02-10 05:20:00,0,68.32202005301876,0.014968033674962406
64.8,0.024,89.0,312566,2016-02-10 05:25:00,0,67.79371704506595,0.016322828623718044
67.1,0.0209,92.0,312566,2016-02-10 05:30:00,0,67.68965948830605,0.017009404330160335
68.6,0.0198,100.0,312566,2016-02-10 05:35:00,0,67.82621056506014,0.017427993680636283
67.2,0.0278,116.0,312566,2016-02-10 05:40:00,0,67.73227898030112,0.01898379462854084
68.9,0.0293,139.0,312566,2016-02-10 05:45:00,0,67.90743713325594,0.02053122543425971
70.2,0.0314,151.0,312566,2016-02-10 05:50:00,0,68.25132156326754,0.022161541619120755
70.5,0.0257,126.0,312566,2016-02-10 05:55:00,0,68.5886233287774,0.02269231037625264
64.0,0.0355,133.0,312566,2016-02-10 06:00:00,0,67.90032982946079,0.024613463819814742
66.8,0.0339,160.0,312566,2016-02-10 06:05:00,0,67.73528035504167,0.02600644424684253
67.6,0.0419,196.0,312566,2016-02-10 06:10:00,0,67.71498830178541,0.02839047760981615
67.6,0.0412,190.0,312566,2016-02-10 06:15:00,0,67.69774005651759,0.030311905968343725
67.7,0.0467,216.0,312566,2016-02-10 06:20:00,0,67.69807904803994,0.032770120073092164
66.9,0.0497,225.0,312566,2016-02-10 06:25:00,0,67.57836719083394,0.03530960206212834
66.5,0.0509,231.0,312566,2016-02-10 06:30:00,0,67.41661211220885,0.03764816175280909
68.2,0.0532,254.0,312566,2016-02-10 06:35:00,0,67.53412029537752,0.03998093748988773
69.0,0.0553,265.0,312566,2016-02-10 06:40:00,0,67.75400225107089,0.04227879686640457
67.8,0.0737,336.0,312566,2016-02-10 06:45:00,0,67.76090191341025,0.046991977336443884
67.9,0.0537,249.0,312566,2016-02-10 06:50:00,0,67.7817666263987,0.0479981807359773
68.0,0.0613,285.0,312566,2016-02-10 06:55:00,0,67.8145016324389,0.049993453625580705
66.4,0.0719,326.0,312566,2016-02-10 07:00:00,0,67.60232638757307,0.053279435581743605
66.4,0.0649,300.0,312566,2016-02-10 07:05:00,0,67.4219774294371,0.055022520244482065
66.2,0.0664,307.0,312566,2016-02-10 07:10:00,0,67.23868081502154,0.05672914220780975
66.8,0.0664,314.0,312566,2016-02-10 07:15:00,0,67.17287869276831,0.05817977087663828
65.6,0.0743,335.0,312566,2016-02-10 07:20:00,0,66.93694688885306,0.06059780524514254
65.0,0.0753,342.0,312566,2016-02-10 07:25:00,0,66.6464048555251,0.06280313445837116
66.2,0.0624,296.0,312566,2016-02-10 07:30:00,0,66.57944412719634,0.06274266428961547
65.8,0.0606,279.0,312566,2016-02-10 07:35:00,0,66.46252750811689,0.062421264646173154
67.1,0.0658,315.0,312566,2016-02-10 07:40:00,0,66.55814838189936,0.06292807494924718
67.6,0.0692,333.0,312566,2016-02-10 07:45:00,0,66.71442612461445,0.0638688637068601
69.2,0.0587,294.0,312566,2016-02-10 07:50:00,0,67.08726220592227,0.06309353415083108
67.6,0.0695,321.0,312566,2016-02-10 07:55:00,0,67.16417287503393,0.06405450402820641
64.9,0.0671,293.0,312566,2016-02-10 08:00:00,0,66.82454694377884,0.06451132842397544
62.3,0.0755,319.0,312566,2016-02-10 08:05:00,0,66.14586490221201,0.06615962916037912
63.7,0.0685,315.0,312566,2016-02-10 08:10:00,0,65.7789851668802,0.06651068478632226
64.7,0.0735,340.0,312566,2016-02-10 08:15:00,0,65.61713739184817,0.06755908206837391
63.2,0.0696,303.0,312566,2016-02-10 08:20:00,0,65.25456678307094,0.06786521975811782
63.2,0.0737,329.0,312566,2016-02-10 08:25:00,0,64.9463817656103,0.06874043679440014
62.5,0.0683,293.0,312566,2016-02-10 08:30:00,0,64.57942450076875,0.06867437127524012
64.6,0.0645,305.0,312566,2016-02-10 08:35:00,0,64.58251082565344,0.0680482155839541
64.5,0.0704,320.0,312566,2016-02-10 08:40:00,0,64.57013420180543,0.06840098324636099
63.7,0.0722,319.0,312566,2016-02-10 08:45:00,0,64.4396140715346,0.06897083575940684
61.7,0.0792,331.0,312566,2016-02-10 08:50:00,0,64.02867196080442,0.0705052103954958
63.1,0.0573,259.0,312566,2016-02-10 08:55:00,0,63.88937116668376,0.06852442883617144
62.6,0.0648,280.0,312566,2016-02-10 09:00:00,0,63.69596549168119,0.06796576451074572
63.2,0.0595,265.0,312566,2016-02-10 09:05:00,0,63.62157066792901,0.06669589983413386
62.9,0.063,274.0,312566,2016-02-10 09:10:00,0,63.513335067739646,0.06614151485901379
62.8,0.0617,271.0,312566,2016-02-10 09:15:00,0,63.4063348075787,0.06547528763016172
64.8,0.0576,269.0,312566,2016-02-10 09:20:00,0,63.61538458644189,0.06429399448563745
64.2,0.065,291.0,312566,2016-02-10 09:25:00,0,63.70307689847561,0.06439989531279183
64.6,0.0623,283.0,312566,2016-02-10 09:30:00,0,63.837615363704266,0.06408491101587305
54.6,0.1032,279.0,312566,2016-02-10 09:35:00,0,62.45197305914862,0.06995217436349209
56.8,0.3069,207.0,312566,2016-02-10 09:40:00,0,61.60417710027633,0.10549434820896827
49.9,0.0855,322.0,312566,2016-02-10 09:45:00,0,59.84855053523488,0.10249519597762304
53.3,0.0805,316.0,312566,2016-02-10 09:50:00,0,58.86626795494964,0.09919591658097958
59.9,0.0693,318.0,312566,2016-02-10 09:55:00,0,59.02132776170719,0.09471152909383264
60.9,0.0607,260.0,312566,2016-02-10 10:00:00,0,59.303128597451106,0.08960979972975774
60.9,0.0671,283.0,312566,2016-02-10 10:05:00,0,59.54265930783344,0.08623332977029409
60.7,0.0689,290.0,312566,2016-02-10 10:10:00,0,59.716260411658425,0.08363333030474997
62.8,0.0551,249.0,312566,2016-02-10 10:15:00,0,60.17882134990966,0.07935333075903747
62.2,0.0641,274.0,312566,2016-02-10 10:20:00,0,60.48199814742321,0.07706533114518185
60.9,0.0622,258.0,312566,2016-02-10 10:25:00,0,60.544698425309726,0.07483553147340458
60.9,0.0723,307.0,312566,2016-02-10 10:30:00,0,60.597993661513264,0.0744552017523939
60.7,0.0761,320.0,312566,2016-02-10 10:35:00,0,60.61329461228627,0.0747019214895348
62.9,0.0608,276.0,312566,2016-02-10 10:40:00,0,60.95630042044333,0.07261663326610458
62.9,0.0573,250.0,312566,2016-02-10 10:45:00,0,61.24785535737682,0.0703191382761889
61.8,0.0632,267.0,312566,2016-02-10 10:50:00,0,61.3306770537703,0.06925126753476056
61.7,0.0628,270.0,312566,2016-02-10 10:55:00,0,61.38607549570476,0.06828357740454648
60.8,0.0687,288.0,312566,2016-02-10 11:00:00,0,61.29816417134904,0.0683460407938645
61.8,0.07400000000000001,324.0,312566,2016-02-10 11:05:00,0,61.37343954564669,0.06919413467478483
62.8,0.0567,252.0,312566,2016-02-10 11:10:00,0,61.587423613799686,0.0673200144735671
61.4,0.075,314.0,312566,2016-02-10 11:15:00,0,61.55931007172973,0.06847201230253203
61.1,0.0711,298.0,312566,2016-02-10 11:20:00,0,61.49041356097027,0.06886621045715222
60.2,0.0742,310.0,312566,2016-02-10 11:25:00,0,61.296851526824724,0.06966627888857937
62.6,0.0683,309.0,312566,2016-02-10 11:30:00,0,61.49232379780101,0.06946133705529246
61.2,0.0779,323.0,312566,2016-02-10 11:35:00,0,61.44847522813086,0.07072713649699859
61.9,0.0719,313.0,312566,2016-02-10 11:40:00,0,61.516203943911236,0.0709030660224488
60.5,0.0797,326.0,312566,2016-02-10 11:45:00,0,61.36377335232454,0.07222260611908148
60.6,0.0721,302.0,312566,2016-02-10 11:50:00,0,61.24920734947587,0.07220421520121925
62.1,0.0665,293.0,312566,2016-02-10 11:55:00,0,61.37682624705448,0.07134858292103637
61.3,0.0813,342.0,312566,2016-02-10 12:00:00,0,61.36530230999631,0.07284129548288092
48.3,0.1363,308.0,312566,2016-02-10 12:05:00,0,59.40550696349686,0.08236010116044878
31.4,0.319,257.0,312566,2016-02-10 12:10:00,0,55.20468091897233,0.11785608598638145
20.7,0.3526,235.0,312566,2016-02-10 12:15:00,0,50.028978781126476,0.15306767308842423
18.0,0.2808,274.0,312566,2016-02-10 12:20:00,0,45.224631963957506,0.17222752212516057
17.3,0.2998,293.0,312566,2016-02-10 12:25:00,0,41.035937169363876,0.19136339380638648
21.3,0.2086,304.0,312566,2016-02-10 12:30:00,0,38.075546593959295,0.19394888473542848
21.4,0.2358,296.0,312566,2016-02-10 12:35:00,0,35.5742146048654,0.2002265520251142
23.3,0.2012,287.0,312566,2016-02-10 12:40:00,0,33.733082414135595,0.20037256922134705
25.5,0.1854,292.0,312566,2016-02-10 12:45:00,0,32.49812005201525,0.198126683838145
33.7,0.0988,275.0,312566,2016-02-10 12:50:00,0,32.678402044212966,0.18322768126242325
48.7,0.0698,308.0,312566,2016-02-10 12:55:00,0,35.08164173758102,0.16621352907305978
55.1,0.0686,292.0,312566,2016-02-10 13:00:00,0,38.08439547694387,0.1515714997121008
60.7,0.0647,297.0,312566,2016-02-10 13:05:00,0,41.47673615540229,0.13854077475528567
61.8,0.0714,313.0,312566,2016-02-10 13:10:00,0,44.525225732091954,0.12846965854199283
62.0,0.0781,339.0,312566,2016-02-10 13:15:00,0,47.14644187227816,0.1209142097606939
63.3,0.0768,344.0,312566,2016-02-10 13:20:00,0,49.56947559143643,0.11429707829658982
62.4,0.0761,326.0,312566,2016-02-10 13:25:00,0,51.494054252720964,0.10856751655210134
63.2,0.0749,331.0,312566,2016-02-10 13:30:00,0,53.249946114812815,0.10351738906928613
62.9,0.0737,323.0,312566,2016-02-10 13:35:00,0,54.697454197590886,0.09904478070889321
64.8,0.0709,329.0,312566,2016-02-10 13:40:00,0,56.21283606795225,0.09482306360255922
63.4,0.078,338.0,312566,2016-02-10 13:45:00,0,57.29091065775941,0.09229960406217534
62.7,0.0814,350.0,312566,2016-02-10 13:50:00,0,58.1022740590955,0.09066466345284904
63.4,0.073,329.0,312566,2016-02-10 13:55:00,0,58.89693295023117,0.08801496393492168
62.5,0.0811,350.0,312566,2016-02-10 14:00:00,0,59.43739300769649,0.08697771934468343
61.7,0.0767,324.0,312566,2016-02-10 14:05:00,0,59.77678405654202,0.08543606144298091
62.1,0.0797,344.0,312566,2016-02-10 14:10:00,0,60.125266448060714,0.08457565222653377
61.2,0.0862,362.0,312566,2016-02-10 14:15:00,0,60.286476480851604,0.0848193043925537
60.6,0.0841,355.0,312566,2016-02-10 14:20:00,0,60.33350500872386,0.08471140873367064
61.6,0.0877,383.0,312566,2016-02-10 14:25:00,0,60.52347925741528,0.08515969742362005
59.8,0.0876,352.0,312566,2016-02-10 14:30:00,0,60.41495736880299,0.08552574281007704
47.7,0.1684,348.0,312566,2016-02-10 14:35:00,0,58.50771376348254,0.09795688138856548
34.5,0.2673,331.0,312566,2016-02-10 14:40:00,0,54.90655669896016,0.12335834918028066
30.7,0.2258,372.0,312566,2016-02-10 14:45:00,0,51.275573194116134,0.13872459680323856
26.8,0.2529,364.0,312566,2016-02-10 14:50:00,0,47.60423721499872,0.15585090728275278
22.2,0.3017,331.0,312566,2016-02-10 14:55:00,0,43.79360163274891,0.17772827119033985
20.8,0.2761,344.0,312566,2016-02-10 15:00:00,0,40.34456138783657,0.19248403051178886
18.6,0.306,330.0,312566,2016-02-10 15:05:00,0,37.08287717966108,0.20951142593502053
17.3,0.3088,328.0,312566,2016-02-10 15:10:00,0,34.11544560271192,0.22440471204476745
16.4,0.3253,336.0,312566,2016-02-10 15:15:00,0,31.458128762305133,0.23953900523805233
17.3,0.2891,345.0,312566,2016-02-10 15:20:00,0,29.334409447959363,0.24697315445234447
18.6,0.2739,363.0,312566,2016-02-10 15:25:00,0,27.724248030765455,0.25101218128449276
18.3,0.2897,355.0,312566,2016-02-10 15:30:00,0,26.310610826150636,0.2568153540918188
18.2,0.2945,338.0,312566,2016-02-10 15:35:00,0,25.09401920222804,0.262468050978046
17.5,0.3064,353.0,312566,2016-02-10 15:40:00,0,23.954916321893833,0.2690578433313391
16.4,0.3187,311.0,312566,2016-02-10 15:45:00,0,22.82167887360976,0.2765041668316382
15.9,0.313,307.0,312566,2016-02-10 15:50:00,0,21.78342704256829,0.28197854180689247
15.0,0.3102,307.0,312566,2016-02-10 15:55:00,0,20.765912986183046,0.2862117605358586
15.6,0.326,340.0,312566,2016-02-10 16:00:00,0,19.99102603825559,0.2921799964554798
17.1,0.3089,349.0,312566,2016-02-10 16:05:00,0,19.55737213251725,0.29468799698715786
17.0,0.2999,328.0,312566,2016-02-10 16:10:00,0,19.173766312639664,0.2954697974390842
14.6,0.3596,282.0,312566,2016-02-10 16:15:00,0,18.487701365743714,0.30508932782322157
14.8,0.3255,322.0,312566,2016-02-10 16:20:00,0,17.934546160882157,0.3081509286497383
16.3,0.3051,331.0,312566,2016-02-10 16:25:00,0,17.68936423674983,0.3076932893522776
15.3,0.3482,309.0,312566,2016-02-10 16:30:00,0,17.330959601237357,0.3137692959494359
14.7,0.3538,314.0,312566,2016-02-10 16:35:00,0,16.93631566105175,0.3197739015570205
15.8,0.3235,338.0,312566,2016-02-10 16:40:00,0,16.76586831189399,0.32033281632346744
17.3,0.2785,350.0,312566,2016-02-10 16:45:00,0,16.84598806510989,0.3140578938749473
18.9,0.2774,361.0,312566,2016-02-10 16:50:00,0,17.154089855343404,0.3085592097937052
18.7,0.3019,360.0,312566,2016-02-10 16:55:00,0,17.385976377041892,0.30756032832464947
15.8,0.3328,310.0,312566,2016-02-10 17:00:00,0,17.148079920485607,0.3113462790759521
17.1,0.303,342.0,312566,2016-02-10 17:05:00,0,17.140867932412768,0.31009433721455926
15.7,0.3469,325.0,312566,2016-02-10 17:10:00,0,16.924737742550853,0.31561518663237537
15.2,0.3359,313.0,312566,2016-02-10 17:15:00,0,16.666027081168224,0.3186579086375191
17.3,0.2791,349.0,312566,2016-02-10 17:20:00,0,16.76112301899299,0.3127242223418912
17.7,0.2899,342.0,312566,2016-02-10 17:25:00,0,16.901954566144042,0.3093005889906075
15.6,0.3334,310.0,312566,2016-02-10 17:30:00,0,16.706661381222435,0.31291550064201634
15.5,0.3041,319.0,312566,2016-02-10 17:35:00,0,16.52566217403907,0.3115931755457139
14.6,0.3281,307.0,312566,2016-02-10 17:40:00,0,16.23681284793321,0.31406919921385684
15.8,0.3026,323.0,312566,2016-02-10 17:45:00,0,16.17129092074323,0.31234881933177827
15.7,0.3112,328.0,312566,2016-02-10 17:50:00,0,16.100597282631743,0.3121764964320115
17.5,0.2583,318.0,312566,2016-02-10 17:55:00,0,16.31050769023698,0.3040950219672097
21.5,0.2258,337.0,312566,2016-02-10 18:00:00,0,17.088931536701434,0.2923507686721283
26.9,0.16,282.0,312566,2016-02-10 18:05:00,0,18.560591806196218,0.27249815337130906
23.2,0.2679,339.0,312566,2016-02-10 18:10:00,0,19.256503035266785,0.2718084303656127
20.3,0.2839,344.0,312566,2016-02-10 18:15:00,0,19.41302757997677,0.27362216581077076
23.5,0.203,334.0,312566,2016-02-10 18:20:00,0,20.026073442980252,0.26302884093915513
27.8,0.1776,327.0,312566,2016-02-10 18:25:00,0,21.192162426533216,0.2502145147982819
31.8,0.1559,363.0,312566,2016-02-10 18:30:00,0,22.78333806255323,0.2360673375785396
42.7,0.091,341.0,312566,2016-02-10 18:35:00,0,25.770837353170247,0.21430723694175866
46.4,0.1043,362.0,312566,2016-02-10 18:40:00,0,28.86521175019471,0.19780615140049485
46.5,0.111,348.0,312566,2016-02-10 18:45:00,0,31.510429987665503,0.1847852286904206
42.5,0.1249,325.0,312566,2016-02-10 18:50:00,0,33.15886548951568,0.17580244438685752
50.8,0.0849,350.0,312566,2016-02-10 18:55:00,0,35.80503566608832,0.16216707772882888
58.6,0.0586,269.0,312566,2016-02-10 19:00:00,0,39.22428031617507,0.14663201606950454
61.6,0.0564,253.0,312566,2016-02-10 19:05:00,0,42.58063826874881,0.13309721365907887
60.7,0.0722,300.0,312566,2016-02-10 19:10:00,0,45.298542528436485,0.12396263161021703
60.4,0.0731,304.0,312566,2016-02-10 19:15:00,0,47.563761149171015,0.11633323686868448
60.3,0.0649,275.0,312566,2016-02-10 19:20:00,0,49.47419697679536,0.1086182513383818
62.4,0.0626,282.0,312566,2016-02-10 19:25:00,0,51.41306743027606,0.10171551363762452
63.1,0.0695,310.0,312566,2016-02-10 19:30:00,0,53.16610731573465,0.09688318659198084
62.2,0.0702,298.0,312566,2016-02-10 19:35:00,0,54.52119121837445,0.0928807086031837
63.9,0.0582,264.0,312566,2016-02-10 19:40:00,0,55.92801253561828,0.08767860231270615
65.2,0.0526,245.0,312566,2016-02-10 19:45:00,0,57.318810655275534,0.08241681196580022
66.2,0.055,254.0,312566,2016-02-10 19:50:00,0,58.6509890569842,0.07830429017093019
64.4,0.0566,247.0,312566,2016-02-10 19:55:00,0,59.513340698436565,0.07504864664529065
66.2,0.0511,234.0,312566,2016-02-10 20:00:00,0,60.51633959367108,0.07145634964849705
