speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.0,0.0364,105.0,314853,2016-08-16 04:25:00,0,65.34147732148085,0.034521649725505504
65.3,0.0389,114.0,314853,2016-08-16 04:30:00,0,65.33525572325873,0.035178402266679676
65.0,0.039,112.0,314853,2016-08-16 04:35:00,0,65.28496736476991,0.03575164192667772
65.3,0.0393,124.0,314853,2016-08-16 04:40:00,0,65.28722226005442,0.03628389563767606
65.4,0.0385,123.0,314853,2016-08-16 04:45:00,0,65.30413892104626,0.03661631129202465
65.7,0.0378,121.0,314853,2016-08-16 04:50:00,0,65.36351808288931,0.036793864598220954
65.2,0.0398,126.0,314853,2016-08-16 04:55:00,0,65.33899037045592,0.037244784908487816
65.2,0.0372,108.0,314853,2016-08-16 05:00:00,0,65.31814181488753,0.037238067172214645
64.9,0.0371,125.0,314853,2016-08-16 05:05:00,0,65.25542054265439,0.03721735709638245
65.2,0.0401,134.0,314853,2016-08-16 05:10:00,0,65.24710746125623,0.03764975353192508
65.5,0.0432,135.0,314853,2016-08-16 05:15:00,0,65.2850413420678,0.03848229050213632
66.0,0.0443,145.0,314853,2016-08-16 05:20:00,0,65.39228514075764,0.03935494692681587
66.0,0.0408,134.0,314853,2016-08-16 05:25:00,0,65.483442369644,0.03957170488779349
66.1,0.0429,152.0,314853,2016-08-16 05:30:00,0,65.57592601419739,0.04007094915462446
65.6,0.0424,144.0,314853,2016-08-16 05:35:00,0,65.57953711206778,0.04042030678143079
64.9,0.0456,164.0,314853,2016-08-16 05:40:00,0,65.47760654525761,0.04119726076421617
65.8,0.0455,162.0,314853,2016-08-16 05:45:00,0,65.52596556346897,0.04184267164958374
66.3,0.0458,173.0,314853,2016-08-16 05:50:00,0,65.64207072894862,0.042436270902146175
64.7,0.0462,158.0,314853,2016-08-16 05:55:00,0,65.50076011960633,0.04300083026682425
64.5,0.0446,149.0,314853,2016-08-16 06:00:00,0,65.35064610166538,0.04324070572680061
64.4,0.0454,167.0,314853,2016-08-16 06:05:00,0,65.20804918641556,0.043564599867780524
63.9,0.0447,166.0,314853,2016-08-16 06:10:00,0,65.01184180845323,0.04373490988761344
64.5,0.0471,176.0,314853,2016-08-16 06:15:00,0,64.93506553718524,0.04423967340447143
65.0,0.0455,168.0,314853,2016-08-16 06:20:00,0,64.94480570660745,0.04442872239380071
64.8,0.0465,161.0,314853,2016-08-16 06:25:00,0,64.92308485061633,0.044739414034730605
65.5,0.0479,180.0,314853,2016-08-16 06:30:00,0,65.00962212302389,0.04521350192952101
65.0,0.0482,184.0,314853,2016-08-16 06:35:00,0,65.0081788045703,0.04566147664009286
65.7,0.0494,193.0,314853,2016-08-16 06:40:00,0,65.11195198388477,0.04622225514407893
66.3,0.0523,238.0,314853,2016-08-16 06:45:00,0,65.29015918630205,0.04713391687246709
65.8,0.0508,206.0,314853,2016-08-16 06:50:00,0,65.36663530835673,0.047683829341597025
65.4,0.0497,190.0,314853,2016-08-16 06:55:00,0,65.37164001210323,0.047986254940357465
65.2,0.0496,206.0,314853,2016-08-16 07:00:00,0,65.34589401028774,0.048228316699303844
65.4,0.0504,183.0,314853,2016-08-16 07:05:00,0,65.35400990874457,0.048554069194408266
65.2,0.0514,211.0,314853,2016-08-16 07:10:00,0,65.33090842243288,0.04898095881524703
65.6,0.0525,250.0,314853,2016-08-16 07:15:00,0,65.37127215906796,0.04950881499295997
65.5,0.0503,201.0,314853,2016-08-16 07:20:00,0,65.39058133520776,0.04962749274401597
64.6,0.0515,215.0,314853,2016-08-16 07:25:00,0,65.27199413492659,0.04990836883241358
65.1,0.051,215.0,314853,2016-08-16 07:30:00,0,65.2461950146876,0.05007211350755154
64.4,0.0527,224.0,314853,2016-08-16 07:35:00,0,65.11926576248446,0.0504662964814188
64.8,0.053,242.0,314853,2016-08-16 07:40:00,0,65.0713758981118,0.05084635200920598
65.3,0.0531,243.0,314853,2016-08-16 07:45:00,0,65.10566951339503,0.05118439920782508
64.0,0.0535,219.0,314853,2016-08-16 07:50:00,0,64.93981908638577,0.05153173932665132
64.4,0.0514,209.0,314853,2016-08-16 07:55:00,0,64.8588462234279,0.05151197842765362
64.9,0.0519,223.0,314853,2016-08-16 08:00:00,0,64.86501928991372,0.051570181663505577
64.9,0.051,213.0,314853,2016-08-16 08:05:00,0,64.87026639642666,0.05148465441397974
64.8,0.0534,244.0,314853,2016-08-16 08:10:00,0,64.85972643696266,0.05177195625188277
65.4,0.0538,241.0,314853,2016-08-16 08:15:00,0,64.94076747141825,0.05207616281410036
64.8,0.0497,205.0,314853,2016-08-16 08:20:00,0,64.91965235070552,0.05171973839198531
65.3,0.0512,221.0,314853,2016-08-16 08:25:00,0,64.97670449809969,0.05164177763318751
64.4,0.0551,232.0,314853,2016-08-16 08:30:00,0,64.89019882338474,0.05216051098820938
63.8,0.0531,241.0,314853,2016-08-16 08:35:00,0,64.72666899987702,0.05230143433997798
64.1,0.0539,246.0,314853,2016-08-16 08:40:00,0,64.63266864989546,0.05254121918898128
63.4,0.0575,255.0,314853,2016-08-16 08:45:00,0,64.44776835241115,0.05328503631063409
64.3,0.0525,243.0,314853,2016-08-16 08:50:00,0,64.42560309954948,0.05316728086403898
64.1,0.0529,232.0,314853,2016-08-16 08:55:00,0,64.37676263461705,0.053127188734433124
64.3,0.0521,235.0,314853,2016-08-16 09:00:00,0,64.36524823942449,0.05297311042426815
64.2,0.0523,217.0,314853,2016-08-16 09:05:00,0,64.34046100351081,0.052872143860627926
63.9,0.0515,218.0,314853,2016-08-16 09:10:00,0,64.27439185298418,0.05266632228153374
63.8,0.0519,212.0,314853,2016-08-16 09:15:00,0,64.20323307503655,0.05255137393930368
63.4,0.0537,212.0,314853,2016-08-16 09:20:00,0,64.08274811378107,0.05272366784840813
64.0,0.0524,227.0,314853,2016-08-16 09:25:00,0,64.0703358967139,0.05267511767114691
64.2,0.0524,219.0,314853,2016-08-16 09:30:00,0,64.08978551220682,0.05263385002047487
64.7,0.0532,240.0,314853,2016-08-16 09:35:00,0,64.18131768537579,0.05271877251740364
65.8,0.0526,241.0,314853,2016-08-16 09:40:00,0,64.42412003256942,0.052700956639793094
65.8,0.0534,241.0,314853,2016-08-16 09:45:00,0,64.630502027684,0.052805813143824126
64.6,0.0533,225.0,314853,2016-08-16 09:50:00,0,64.6259267235314,0.052879941172250505
64.2,0.0529,231.0,314853,2016-08-16 09:55:00,0,64.5620377150017,0.05288294999641292
64.5,0.0546,224.0,314853,2016-08-16 10:00:00,0,64.55273205775144,0.053140507496950984
64.5,0.0532,226.0,314853,2016-08-16 10:05:00,0,64.54482224908872,0.05314943137240834
63.7,0.054000000000000006,235.0,314853,2016-08-16 10:10:00,0,64.41809891172542,0.05327701666654709
64.1,0.0505,201.0,314853,2016-08-16 10:15:00,0,64.37038407496661,0.05286046416656503
64.8,0.0533,230.0,314853,2016-08-16 10:20:00,0,64.4348264637216,0.052926394541580275
64.1,0.0536,237.0,314853,2016-08-16 10:25:00,0,64.38460249416336,0.05302743536034323
63.8,0.0534,237.0,314853,2016-08-16 10:30:00,0,64.29691212003885,0.05308332005629175
64.4,0.0554,244.0,314853,2016-08-16 10:35:00,0,64.31237530203302,0.053430822047847985
64.4,0.0556,243.0,314853,2016-08-16 10:40:00,0,64.32551900672806,0.05375619874067079
64.4,0.059000000000000004,268.0,314853,2016-08-16 10:45:00,0,64.33669115571885,0.05454276892957016
63.8,0.0546,236.0,314853,2016-08-16 10:50:00,0,64.25618748236101,0.05455135359013463
64.4,0.0539,239.0,314853,2016-08-16 10:55:00,0,64.27775936000685,0.05445365055161444
63.3,0.0537,248.0,314853,2016-08-16 11:00:00,0,64.13109545600582,0.054340602968872276
63.2,0.0566,245.0,314853,2016-08-16 11:05:00,0,63.99143113760495,0.05467951252354143
63.1,0.0569,244.0,314853,2016-08-16 11:10:00,0,63.857716466964206,0.055012585645010215
62.1,0.0559,235.0,314853,2016-08-16 11:15:00,0,63.59405899691957,0.055145697798258675
63.4,0.0562,249.0,314853,2016-08-16 11:20:00,0,63.56495014738163,0.055303843128519874
63.3,0.0526,249.0,314853,2016-08-16 11:25:00,0,63.52520762527438,0.05489826665924189
63.3,0.0562,249.0,314853,2016-08-16 11:30:00,0,63.491426481483224,0.05509352666035561
63.8,0.053,247.0,314853,2016-08-16 11:35:00,0,63.537712509260736,0.054779497661302266
63.4,0.0557,262.0,314853,2016-08-16 11:40:00,0,63.517055632871624,0.054917573012106924
63.3,0.0563,262.0,314853,2016-08-16 11:45:00,0,63.484497287940876,0.05512493706029088
63.1,0.0559,259.0,314853,2016-08-16 11:50:00,0,63.426822694749745,0.055241196501247244
63.5,0.0557,250.0,314853,2016-08-16 11:55:00,0,63.43779929053728,0.05531001702606016
64.4,0.0589,269.0,314853,2016-08-16 12:00:00,0,63.58212939695669,0.055848514472151126
63.9,0.0565,281.0,314853,2016-08-16 12:05:00,0,63.62980998741318,0.05594623730132846
63.3,0.0612,304.0,314853,2016-08-16 12:10:00,0,63.5803384893012,0.05673430170612919
63.1,0.0618,285.0,314853,2016-08-16 12:15:00,0,63.50828771590602,0.05749415645020981
63.3,0.0613,273.0,314853,2016-08-16 12:20:00,0,63.47704455852011,0.05806503298267834
63.4,0.0554,247.0,314853,2016-08-16 12:25:00,0,63.465487874742095,0.05766527803527658
63.6,0.0606,276.0,314853,2016-08-16 12:30:00,0,63.48566469353078,0.05810548632998509
63.5,0.0562,287.0,314853,2016-08-16 12:35:00,0,63.48781498950116,0.05781966338048733
63.5,0.0634,298.0,314853,2016-08-16 12:40:00,0,63.48964274107598,0.05865671387341423
63.6,0.0578,268.0,314853,2016-08-16 12:45:00,0,63.50619632991458,0.05852820679240209
63.9,0.0566,269.0,314853,2016-08-16 12:50:00,0,63.565266880427394,0.05823897577354177
63.6,0.0599,262.0,314853,2016-08-16 12:55:00,0,63.570476848363285,0.058488129407510504
63.9,0.0587,266.0,314853,2016-08-16 13:00:00,0,63.61990532110879,0.05851990999638393
64.2,0.0569,281.0,314853,2016-08-16 13:05:00,0,63.70691952294247,0.05827692349692634
63.7,0.062,299.0,314853,2016-08-16 13:10:00,0,63.7058815945011,0.05883538497238738
63.9,0.0576,311.0,314853,2016-08-16 13:15:00,0,63.73499935532593,0.058650077226529276
63.4,0.0619,310.0,314853,2016-08-16 13:20:00,0,63.68474945202704,0.059137565642549884
63.6,0.0589,289.0,314853,2016-08-16 13:25:00,0,63.67203703422298,0.05910193079616739
63.7,0.0614,299.0,314853,2016-08-16 13:30:00,0,63.67623147908953,0.05944664117674228
64.1,0.0592,284.0,314853,2016-08-16 13:35:00,0,63.7397967572261,0.05940964500023094
64.0,0.0588,295.0,314853,2016-08-16 13:40:00,0,63.77882724364219,0.0593181982501963
63.6,0.0617,292.0,314853,2016-08-16 13:45:00,0,63.75200315709586,0.05967546851266685
63.6,0.0596,291.0,314853,2016-08-16 13:50:00,0,63.729202683531476,0.05966414823576682
63.6,0.0616,321.0,314853,2016-08-16 13:55:00,0,63.70982228100175,0.0599545260004018
63.0,0.0605,302.0,314853,2016-08-16 14:00:00,0,63.60334893885148,0.060036347100341524
63.0,0.0638,316.0,314853,2016-08-16 14:05:00,0,63.512846598023756,0.060600895035290286
63.0,0.0643,337.0,314853,2016-08-16 14:10:00,0,63.43591960832019,0.061155760779996744
62.7,0.0632,338.0,314853,2016-08-16 14:15:00,0,63.32553166707216,0.061462396662997236
62.7,0.0676,353.0,314853,2016-08-16 14:20:00,0,63.231701917011335,0.06238303716354764
63.2,0.0693,356.0,314853,2016-08-16 14:25:00,0,63.22694662945963,0.06342058158901549
63.1,0.0655,330.0,314853,2016-08-16 14:30:00,0,63.20790463504069,0.06373249435066317
61.9,0.0691,372.0,314853,2016-08-16 14:35:00,0,63.011718939784586,0.0645376201980637
62.0,0.0727,390.0,314853,2016-08-16 14:40:00,0,62.859961098816896,0.06576197716835414
60.5,0.0737,396.0,314853,2016-08-16 14:45:00,0,62.50596693399436,0.06695268059310101
62.1,0.0712,397.0,314853,2016-08-16 14:50:00,0,62.445071893895204,0.06758977850413586
62.3,0.0708,372.0,314853,2016-08-16 14:55:00,0,62.42331110981092,0.06807131172851548
62.8,0.0704,375.0,314853,2016-08-16 15:00:00,0,62.47981444333928,0.06842061496923815
62.7,0.0667,370.0,314853,2016-08-16 15:05:00,0,62.512842276838384,0.06816252272385243
62.7,0.0702,409.0,314853,2016-08-16 15:10:00,0,62.540915935312626,0.06846814431527457
63.1,0.0703,369.0,314853,2016-08-16 15:15:00,0,62.62477854501573,0.06874292266798337
61.5,0.0753,420.0,314853,2016-08-16 15:20:00,0,62.45606176326337,0.06972648426778587
61.5,0.0763,417.0,314853,2016-08-16 15:25:00,0,62.312652498773865,0.07071251162761799
61.8,0.0693,390.0,314853,2016-08-16 15:30:00,0,62.23575462395779,0.07050063488347529
62.0,0.0809,438.0,314853,2016-08-16 15:35:00,0,62.200391430364114,0.07206053965095399
62.6,0.083,492.0,314853,2016-08-16 15:40:00,0,62.2603327158095,0.0737014587033109
62.6,0.0862,475.0,314853,2016-08-16 15:45:00,0,62.31128280843807,0.07557623989781426
62.3,0.0818,482.0,314853,2016-08-16 15:50:00,0,62.309590387172356,0.07650980391314212
62.0,0.0831,450.0,314853,2016-08-16 15:55:00,0,62.2631518290965,0.0774983333261708
61.7,0.0774,442.0,314853,2016-08-16 16:00:00,0,62.17867905473203,0.07748358332724517
62.0,0.0816,486.0,314853,2016-08-16 16:05:00,0,62.15187719652222,0.0781010458281584
62.3,0.0976,495.0,314853,2016-08-16 16:10:00,0,62.17409561704389,0.08102588895393463
61.2,0.1013,508.0,314853,2016-08-16 16:15:00,0,62.0279812744873,0.08406700561084443
59.8,0.0983,491.0,314853,2016-08-16 16:20:00,0,61.693784083314206,0.08620195476921776
60.5,0.0972,460.0,314853,2016-08-16 16:25:00,0,61.51471647081708,0.08785166155383509
60.0,0.0881,439.0,314853,2016-08-16 16:30:00,0,61.28750900019452,0.08788891232075982
60.2,0.1036,440.0,314853,2016-08-16 16:35:00,0,61.12438265016534,0.09024557547264585
60.5,0.0985,457.0,314853,2016-08-16 16:40:00,0,61.030725252640536,0.09148373915174897
60.2,0.1015,502.0,314853,2016-08-16 16:45:00,0,60.90611646474446,0.09298617827898663
58.4,0.1424,486.0,314853,2016-08-16 16:50:00,0,60.530198995032784,0.10039825153713863
55.9,0.1196,446.0,314853,2016-08-16 16:55:00,0,59.835669145777864,0.10327851380656783
58.2,0.1042,491.0,314853,2016-08-16 17:00:00,0,59.59031877391118,0.10341673673558266
58.6,0.1098,469.0,314853,2016-08-16 17:05:00,0,59.4417709578245,0.10437422622524525
58.2,0.1326,459.0,314853,2016-08-16 17:10:00,0,59.255505314150824,0.10860809229145846
58.3,0.1232,500.0,314853,2016-08-16 17:15:00,0,59.112179517028196,0.11079687844773968
57.2,0.1303,464.0,314853,2016-08-16 17:20:00,0,58.825352589473965,0.11372234668057873
54.6,0.1522,492.0,314853,2016-08-16 17:25:00,0,58.191549701052864,0.11949399467849192
55.0,0.1289,469.0,314853,2016-08-16 17:30:00,0,57.71281724589493,0.12090489547671812
54.0,0.1391,450.0,314853,2016-08-16 17:35:00,0,57.15589465901069,0.12363416115521039
56.5,0.1153,449.0,314853,2016-08-16 17:40:00,0,57.05751046015909,0.12238403698192882
54.2,0.132,439.0,314853,2016-08-16 17:45:00,0,56.628883891135224,0.12382643143463949
58.2,0.0924,408.0,314853,2016-08-16 17:50:00,0,56.864551307464936,0.11911246671944356
60.4,0.0917,441.0,314853,2016-08-16 17:55:00,0,57.39486861134519,0.11500059671152703
61.4,0.0805,463.0,314853,2016-08-16 18:00:00,0,57.99563831964341,0.10982550720479797
61.6,0.081,422.0,314853,2016-08-16 18:05:00,0,58.5362925716969,0.10550168112407828
62.8,0.0697,401.0,314853,2016-08-16 18:10:00,0,59.17584868594236,0.10013142895546653
63.5,0.064,354.0,314853,2016-08-16 18:15:00,0,59.824471383051005,0.09471171461214654
64.9,0.0632,369.0,314853,2016-08-16 18:20:00,0,60.585800675593354,0.08998495742032456
64.9,0.0589,344.0,314853,2016-08-16 18:25:00,0,61.23293057425435,0.08532221380727587
64.9,0.0628,332.0,314853,2016-08-16 18:30:00,0,61.78299098811619,0.08194388173618448
64.8,0.0625,341.0,314853,2016-08-16 18:35:00,0,62.23554233989876,0.0790272994757568
63.7,0.0651,357.0,314853,2016-08-16 18:40:00,0,62.45521098891394,0.07693820455439328
63.8,0.0627,357.0,314853,2016-08-16 18:45:00,0,62.656929340576845,0.07480247387123429
64.6,0.0589,334.0,314853,2016-08-16 18:50:00,0,62.94838993949031,0.07241710279054914
64.7,0.0631,322.0,314853,2016-08-16 18:55:00,0,63.21113144856676,0.07101953737196676
65.6,0.0574,306.0,314853,2016-08-16 19:00:00,0,63.56946173128174,0.06897660676617173
64.8,0.0613,303.0,314853,2016-08-16 19:05:00,0,63.75404247158948,0.06782511575124597
64.7,0.061,302.0,314853,2016-08-16 19:10:00,0,63.89593610085105,0.06680134838855908
65.0,0.0593,282.0,314853,2016-08-16 19:15:00,0,64.06154568572339,0.06567614613027523
65.6,0.0547,245.0,314853,2016-08-16 19:20:00,0,64.29231383286488,0.06402972421073394
66.0,0.0612,291.0,314853,2016-08-16 19:25:00,0,64.54846675793515,0.06360526557912384
64.6,0.0596,300.0,314853,2016-08-16 19:30:00,0,64.55619674424487,0.06300447574225526
64.8,0.0544,267.0,314853,2016-08-16 19:35:00,0,64.59276723260814,0.06171380438091697
65.1,0.0556,276.0,314853,2016-08-16 19:40:00,0,64.66885214771692,0.060796733723779424
65.3,0.0536,249.0,314853,2016-08-16 19:45:00,0,64.76352432555937,0.05971722366521251
65.9,0.0517,231.0,314853,2016-08-16 19:50:00,0,64.93399567672547,0.05851464011543063
65.7,0.0512,243.0,314853,2016-08-16 19:55:00,0,65.04889632521665,0.057417444098116034
64.2,0.0543,254.0,314853,2016-08-16 20:00:00,0,64.92156187643414,0.05694982748339863
64.8,0.0542,261.0,314853,2016-08-16 20:05:00,0,64.90332759496901,0.05653735336088883
64.9,0.0533,253.0,314853,2016-08-16 20:10:00,0,64.90282845572366,0.056051750356755504
64.5,0.057999999999999996,271.0,314853,2016-08-16 20:15:00,0,64.84240418736512,0.05634398780324218
64.2,0.0527,245.0,314853,2016-08-16 20:20:00,0,64.74604355926034,0.05579738963275585
64.3,0.0507,234.0,314853,2016-08-16 20:25:00,0,64.67913702537129,0.055032781187842474
64.6,0.0569,269.0,314853,2016-08-16 20:30:00,0,64.6672664715656,0.055312864009666105
64.8,0.0502,222.0,314853,2016-08-16 20:35:00,0,64.68717650083076,0.05454593440821619
64.3,0.0544,244.0,314853,2016-08-16 20:40:00,0,64.62910002570614,0.05452404424698376
63.6,0.0537,243.0,314853,2016-08-16 20:45:00,0,64.47473502185022,0.054400437609936195
64.8,0.051,223.0,314853,2016-08-16 20:50:00,0,64.52352476857268,0.05389037196844576
65.0,0.0518,239.0,314853,2016-08-16 20:55:00,0,64.59499605328678,0.053576816173178894
65.1,0.0515,228.0,314853,2016-08-16 21:00:00,0,64.67074664529376,0.053265293747202055
64.6,0.0501,225.0,314853,2016-08-16 21:05:00,0,64.66013464849969,0.05279049968512175
64.9,0.0535,235.0,314853,2016-08-16 21:10:00,0,64.69611445122474,0.05289692473235348
65.1,0.0481,210.0,314853,2016-08-16 21:15:00,0,64.75669728354103,0.05217738602250046
65.8,0.0502,229.0,314853,2016-08-16 21:20:00,0,64.91319269100987,0.05188077811912539
66.1,0.0521,238.0,314853,2016-08-16 21:25:00,0,65.09121378735838,0.05191366140125658
65.3,0.0507,222.0,314853,2016-08-16 21:30:00,0,65.12253171925462,0.051731612191068095
64.6,0.0498,220.0,314853,2016-08-16 21:35:00,0,65.04415196136642,0.051441870362407875
64.6,0.0514,220.0,314853,2016-08-16 21:40:00,0,64.97752916716146,0.051435589808046696
64.6,0.0491,216.0,314853,2016-08-16 21:45:00,0,64.92089979208724,0.051085251336839686
65.4,0.0462,190.0,314853,2016-08-16 21:50:00,0,64.99276482327416,0.05035246363631373
65.0,0.0509,238.0,314853,2016-08-16 21:55:00,0,64.99385009978303,0.050434594090866675
64.5,0.0482,200.0,314853,2016-08-16 22:00:00,0,64.91977258481558,0.050099404977236674
65.2,0.0482,209.0,314853,2016-08-16 22:05:00,0,64.96180669709324,0.04981449423065117
64.6,0.0491,207.0,314853,2016-08-16 22:10:00,0,64.90753569252925,0.04970732009605349
64.4,0.0479,195.0,314853,2016-08-16 22:15:00,0,64.83140533864986,0.04943622208164546
65.0,0.0453,189.0,314853,2016-08-16 22:20:00,0,64.85669453785238,0.04881578876939865
65.0,0.0457,190.0,314853,2016-08-16 22:25:00,0,64.87819035717452,0.04834842045398885
64.1,0.047,184.0,314853,2016-08-16 22:30:00,0,64.76146180359834,0.04814615738589052
64.7,0.0442,183.0,314853,2016-08-16 22:35:00,0,64.75224253305859,0.04755423377800694
65.5,0.0453,178.0,314853,2016-08-16 22:40:00,0,64.86440615309981,0.0472160987113059
65.0,0.045,193.0,314853,2016-08-16 22:45:00,0,64.88474523013483,0.046883683904610014
64.4,0.043,170.0,314853,2016-08-16 22:50:00,0,64.8120334456146,0.046301131318918505
64.8,0.0417,151.0,314853,2016-08-16 22:55:00,0,64.8102284287724,0.045610961621080734
65.1,0.0431,150.0,314853,2016-08-16 23:00:00,0,64.85369416445654,0.04523431737791862
65.2,0.0411,166.0,314853,2016-08-16 23:05:00,0,64.90564003978805,0.044614169771230824
64.8,0.0434,155.0,314853,2016-08-16 23:10:00,0,64.88979403381984,0.0444320443055462
64.7,0.0414,151.0,314853,2016-08-16 23:15:00,0,64.86132492874687,0.04397723765971427
65.0,0.0388,141.0,314853,2016-08-16 23:20:00,0,64.88212618943484,0.04320065201075713
65.4,0.0395,140.0,314853,2016-08-16 23:25:00,0,64.95980726101962,0.04264555420914356
65.8,0.0394,133.0,314853,2016-08-16 23:30:00,0,65.08583617186667,0.04215872107777202
65.5,0.0377,133.0,314853,2016-08-16 23:35:00,0,65.14796074608667,0.041489912916106216
64.7,0.0406,144.0,314853,2016-08-16 23:40:00,0,65.08076663417367,0.041356425978690284
65.0,0.0396,130.0,314853,2016-08-16 23:45:00,0,65.06865163904762,0.041092962081886744
65.1,0.0383,135.0,314853,2016-08-16 23:50:00,0,65.07335389319047,0.040674017769603735
64.8,0.038,112.0,314853,2016-08-16 23:55:00,0,65.03235080921189,0.04027291510416317
65.4,0.0331,102.0,314853,2016-08-17 00:00:00,0,65.0874981878301,0.03919697783853869
65.5,0.0337,107.0,314853,2016-08-17 00:05:00,0,65.14937345965559,0.03837243116275788
65.4,0.0369,119.0,314853,2016-08-17 00:10:00,0,65.18696744070725,0.038151566488344196
